theta,mag,radian
128.19159833520166,0.653538583205737,2.2373654643433505
79.81991278863255,0.4832548955961512,1.3931202868163666
86.77574553674144,0.4713343366456468,1.5145224704889122
78.913398219187755,0.31569553999312283,1.3772986228622561
82.26464863604838,0.3292311853315966,1.4357889766953065
95.05251238379579,0.4056546429541389,1.6589793033899203
104.01461936006493,0.4032178831402713,1.8153975780417704
110.49244501626444,0.42589234271315485,1.928456964112614
126.02531734105548,0.40172991935450253,2.199556728472124
92.04587348786879,0.51738862532856,1.6065035552374674
82.37312753273466,0.451484296485589,1.437682290611413
76.15497827633445,0.45312564955739687,1.329155112706792
79.68858567605889,0.3671851634423846,1.390828196304819
110.35849809042887,0.4965465759770894,1.9261191492338585
74.24801012579287,0.47554498168311943,1.2958722397491749
64.10896417508913,0.548637509893911,1.1189125048983957
100.11607123824194,0.39496365349446944,1.7473550772685182
89.62238731909962,0.5057756902297441,1.5642057422159021
77.73429781884144,0.30845284195374595,1.3567194386646297
86.01339154258721,0.5691418430620165,1.5012168832251913
85.82877338470436,0.44317390964140835,1.4979946885111688
122.51469167993986,0.48728157105379866,2.1382847518806534
103.78305154831092,0.36804902678953355,1.8113559572850244
88.56491530240635,0.4697551858580412,1.5457493737769001
92.26343700221634,0.44285531895368163,1.6103007548950419
77.38376425880882,0.5937478613652574,1.3506014739033234
98.90957053895606,0.35752963543642335,1.7262976676383655
109.94565943844007,0.5536406325580009,1.918913755477159
89.70207207996712,0.6033414899370264,1.5655965036567046
84.15127330302617,0.5033654137060809,1.4687167888834105
92.85333932504152,0.4703085655892202,1.6205964926935037
71.11115170576413,0.36473986980574674,1.241123732150766
74.87940899383949,0.36035833761394964,1.3068922288899536
69.79633673827824,0.350758297569865,1.218175881913635
73.52246974401562,0.514461740043391,1.2832091712309852
97.35576881639443,0.5302065812859249,1.6991787116565058
98.52948451300905,0.4336195044778209,1.7196639150447697
100.0732599386594,0.3349674730431662,1.7466078791337452
117.66459433422705,0.47341453402950456,2.053634584155727
106.13398471053502,0.5924312414579771,1.8523874814601569
70.11869546368075,0.6637565376351212,1.2238021030444413
70.76058536139541,0.5361395162925516,1.2350051951948515
93.61737651412045,0.5942034753251008,1.6339314572506136
94.70293043490999,0.4763882201055001,1.6528779473763249
101.8985905817507,0.640787532091661,1.7784659087932337
98.99744309127894,0.5554225314020679,1.7278313329985306
108.86885736312345,0.5682217849785943,1.900120013870576
88.20321612473317,0.6228552638764179,1.5394365322247472
67.81021682867313,0.7036849829086081,1.1835115501516138
83.00174877186471,0.6485573260336087,1.448653800982199
87.5747541705126,0.6283275103062196,1.5284678019000804
105.96275074490062,0.4979455338786834,1.8493988849685898
101.88157865998774,0.6375014581856057,1.7781689947463784
94.27611361387773,0.6916115098698045,1.6454285885464164
93.61723258646495,0.6408453207332707,1.6339289452391403
97.2659509405993,0.7751659310653121,1.697611093996733
94.44249865316873,0.7437246630785866,1.6483325553081045
97.5054693952239,0.5611211890941582,1.701791479649221
80.8926103380075,0.6119499015813036,1.411842390931034
85.98423650697059,0.767728047214016,1.500708031860145
109.13978225865314,0.7056753509116463,1.9048485453231907
62.74037617696253,0.7045622536317134,1.0950261382278086
73.29164089440937,0.7083369620641158,1.2791804477967652
113.11437241480762,0.6130575241149029,1.974218229965442
97.03341645969493,0.663265646596168,1.6935526016805362
77.99717155637835,0.4865189534247586,1.3613074509016723
70.76909734324039,0.4284989671628968,1.2351537573039164
94.69162601109694,0.5000677078339498,1.6526806479607463
107.38938250706664,0.4852361906406201,1.8742983064319156
76.72166639259719,0.6090269484299355,1.3390456861675013
55.26873594973444,0.342371809555737,0.9646214157382211
85.85478278930796,0.4378119620453028,1.4984486382579851
89.85520051691107,0.4500014370518299,1.5682690990598087
78.84386858624518,0.46414319205361537,1.3760851018397051
86.00942699036494,0.4598207112616724,1.5011476887355453
107.62817716613554,0.6341305369323024,1.8784660594688452
95.20260044844392,0.3983075807381905,1.6615988342859764
95.60717054435894,0.559894681698609,1.6686599145148029
101.6360232762248,0.5689075131815383,1.773883244803717
85.97727601609056,0.3818033918987094,1.5005865483767333
78.18605328646981,0.5018459979049605,1.3646040589886315
81.5830907340644,0.4664356604055508,1.4238935472627015
89.91936423659808,0.5572946695528621,1.5693889672286738
98.71183743036939,0.4927041250725571,1.7228465738533247
88.23043502479226,0.5105179735398053,1.5399115916495498
86.35670460657335,0.5023485818181914,1.5072088265568593
90.14964040718561,0.5405508631743965,1.5734080445943104
100.16758407555282,0.5651498268577861,1.7482541458866372
97.4859643203123,0.5095983069519453,1.7014510518711656
80.71979031936057,0.6186461847323483,1.408826112592287
66.99567393654694,0.4738387216966991,1.1692950947852947
84.22703659103169,0.3871399342869748,1.4700391077112436
98.88095992839813,0.46129506945075527,1.7257983182831238
91.16523617645998,0.3876095670524507,1.591133534637473
97.22621573647584,0.3469913593451681,1.6969175838558268
80.64530471288592,0.4255813763331098,1.4075260935139595
107.11083844022973,0.4888946630325542,1.8694367953537163
95.44936307065528,0.4835579814405305,1.6659056545144195
81.86256224357611,0.6064591480000963,1.4287712452691994
102.11100354291914,0.5698999716624702,1.7821732143395337
106.29358817424762,0.4334479167112764,1.8551730873995291
95.80019515191589,0.44663957293578954,1.6720288294540415
77.40720651914013,0.521807400748194,1.3510106185302142
69.53270228339389,0.45633709556693414,1.2135745926542025
71.15461509097852,0.5470508678878967,1.2418823113268198
75.16445981281763,0.5570396432639492,1.3118673042166284
89.63231033907742,0.4522053899779455,1.564378931586256
99.99906411908239,0.6861476689505731,1.7453129177909106
123.2224563247148,0.3851487866407301,2.150637575261184
97.05987989105596,0.355123834881201,1.6940144756891615
84.85395387627256,0.5591951224115547,1.4809808784763612
88.95251456031977,0.5298532509218898,1.5525142570057762
