theta,mag,radian
133.28449945318374,0.36680620182362056,2.326253357330638
122.85843339146643,0.24654126305098367,2.1442841765232328
127.30988178807637,0.3298999230773534,2.2219766075266985
80.69301842630294,0.36857743715785585,1.4083588549114396
65.42033097646674,0.4905282545110567,1.1418001732837817
70.1538015052141,0.5664675476200981,1.22441481905654
128.65282639191227,0.40207700854400075,2.2454154125355257
107.65863075680073,0.3203495303681187,1.8789975748950074
77.49994141180758,0.39842473747756146,1.3526291477387449
81.88238271776046,0.3563152749509887,1.4291171778030227
79.01423335109901,0.2895412670565626,1.3790585279157903
65.4357675499513,0.3973328398470419,1.142069592316313
91.83847548789615,0.3251477645927844,1.6028837772758935
126.38585983761564,0.25252665836943966,2.2058493821304586
75.48667499217242,0.3049872322599741,1.3174910199962735
115.7877023300127,0.24302595808148256,2.020876638977832
100.14138248264156,0.335636046269699,1.7477968418210685
50.349924631310635,0.444028513758264,0.8787719629473626
124.91539981410907,0.338738244985589,2.180185013201316
114.47788921125763,0.5918194519823706,1.9980160874697401
99.8537683989747,0.2878145441801011,1.7427770290859752
109.31929404353683,0.44593426672797254,1.9079816170155428
83.78719129875029,0.4928159776740468,1.4623623591615365
104.22586773536686,0.31899791675778905,1.8190845577302779
93.33602110389427,0.5418201131247746,1.6290208789738674
66.2977884074135,0.5776264389381772,1.1571146944998933
78.2236129715153,0.5772081409555744,1.365259599158687
112.7603790827283,0.547368161891114,1.9680398807905524
88.3482112202487,0.5441869109774695,1.5419671740407368
84.31386132657256,0.6491154967373489,1.471554485218605
91.36904159542857,0.3660260525242565,1.5946906102318814
89.53014191291471,0.4782121580717529,1.562595756158136
96.85972115732126,0.43175737914746637,1.6905210467588685
97.50369556480834,0.32161693085323906,1.7017605204680977
52.17043828733087,0.14751088687104585,0.9105459203224352
77.10352388615176,0.3380569236979635,1.3457103567034416
85.39321002253746,0.4960732186039382,1.4903926737402997
63.43494882292201,0.38512982577172844,1.1071487177940904
78.7171860238304,0.4712248259602917,1.3738740740207038
109.62752953052203,0.48858472415717064,1.9133613411349228
105.20155841484812,0.41576351668586464,1.8361135725682463
100.30804482326788,0.43984421764293485,1.750705648404078
76.35111269568164,0.3868864526689279,1.3325783041008878
75.74907771287367,0.5051529412373579,1.3220708114387014
118.12279428211397,0.39934271448718656,2.0616316818788203
77.92582944393891,0.4497535332564524,1.3600622961442759
91.49930437270034,0.43614931889629543,1.5969641245880657
103.01991107892593,0.6391771719420776,1.7980366434390413
72.99474706240538,0.3847023285398805,1.2739986728994326
82.41170014623502,0.25747047698827336,1.4383555097180933
82.97610150366735,0.38034459375171265,1.448206171708013
72.37251653779616,0.5975065927771417,1.2631387015385902
103.4642917606395,0.4030382002362471,1.8057925494672
118.45404474271845,0.2740014620951794,2.0674130930651162
78.56418328597643,0.33604388593131473,1.3712036724805863
116.39735669149044,0.35952619510589245,2.0315171148847617
108.6651639737529,0.6573994283982039,1.8965648935615131
66.63780495702062,0.26869525121192034,1.1630491028018082
81.48198936632095,0.5226276672595505,1.4221289955173084
82.85962079330494,0.4353765263805381,1.446173199797127
102.8908833454088,0.4058764838071441,1.7957846846627814
101.22262002422619,0.5400121732433976,1.7666679969178893
90.74234365521554,0.35716723273766876,1.5837526677596971
89.99569883796973,0.5223921583346949,1.5707212573558065
55.714871206865794,0.5309637353659294,0.9724079448843949
88.63572332316811,0.4595420316932213,1.5469852068760133
97.71183502661113,0.40416527580350226,1.7053932393798852
54.18536483467815,0.5847187778854392,0.9457130227594865
102.31543435153198,0.4088997342810548,1.7857412050423422
120.49176242701799,0.6604802756635214,2.1029779758822578
86.7345948456653,0.4791701416051722,1.5138042554401623
78.45940648637152,0.3610642669169724,1.3693749723477786
106.89700353055788,0.41353926670357266,1.8657046721242379
122.08449261539178,0.39439441067619846,2.1307763617652897
