theta,mag,radian
140.60243655280453,0.6606820308340271,2.4539754541728653
98.98327036072511,0.4719060583959355,1.7275839721863684
84.12402995760215,0.5083178415776181,1.4682413028065033
81.22546002945887,0.4334256400665839,1.4176517139611078
85.90743879817002,0.48409716520495877,1.4993676589835871
86.2616766680488,0.4222317447680699,1.5055502761482233
87.09772969926487,0.5460337025367904,1.5201421542642228
88.99532381528064,0.38468658983025733,1.553261419455169
89.87947897558227,0.3728635699958704,1.5686928381009309
79.62061340631132,0.4394657726388147,1.3896418563976702
83.80604451116805,0.34274592811852644,1.462691409792804
108.62069823637148,0.3939970647650117,1.8957888200398803
114.15108037558338,0.4850872444786227,1.9923121972626152
85.68147170883758,0.6254620646449158,1.4954237892735878
86.06372413394283,0.4684383718975758,1.5020953526654075
100.95802738340535,0.4307560657244429,1.762049984159019
73.07978475245116,0.6018987577419634,1.2754828605790218
102.03032011993011,0.6526876325725708,1.7807650229565961
101.11069831899802,0.42022942782575934,1.7647145946572111
53.60650613545609,0.5206925090355942,0.9356100325542501
109.92197707449677,0.4836069145781091,1.9185004202516929
118.80147318841489,0.4647019723505566,2.0734768633576053
69.4732854631086,0.6903822142057667,1.2125375735091586
93.55961447987566,0.6789962354354303,1.6329233195703925
105.29497618299396,0.6130877799411031,1.837744020202256
63.41261128818119,0.6747664468432518,1.1067588542660844
72.75305571020174,0.36426107599891766,1.2697803630298818
117.41956581806211,0.43745862307769917,2.049358029787373
84.00978149642587,0.5133126315872427,1.4662472909936402
89.45542440304682,0.5735161010689355,1.56129168960205
103.88218713742108,0.5730519306192647,1.8130861997209011
98.58399513260466,0.448752363317718,1.720615304834015
62.56812368035562,0.5958619266253647,1.0920197650172376
71.00263533842134,0.49018905406731855,1.2392297642483308
133.14481973887015,0.6766815243736756,2.323815486417621
104.15248228316419,0.6516612763311846,1.817803739966276
81.16507509074832,0.6158561873698455,1.4165977979619935
75.1395382006791,0.503831912372216,1.311432340029906
62.600667815364325,0.5287677506261783,1.0925877673253532
96.7103480850584,0.513478335996632,1.6879139948340622
106.10069297129553,0.5842908917765148,1.8518064309967126
91.01232747259893,0.39731691636040845,1.5884647743001405
96.06166231928603,0.3126894781201121,1.6765922924105137
80.85868980336353,0.540829580496787,1.4112503659174598
107.32907884791832,0.3707500030785918,1.8732458090287771
78.54380475828478,0.5935108853997902,1.3708480000756584
72.41915859430328,0.4284432178557232,1.2639527589945407
89.54168020601885,0.4902509788864431,1.5627971373628633
79.75823528635802,0.344070564903797,1.3920438113272697
127.73082892725688,0.5058061198070802,2.2293235210822493
104.2245585373938,0.7639723228700732,1.8190617079150873
85.77483135170137,0.4657363622186447,1.4970532224300472
77.21640319788625,0.5155637250940309,1.3476804723505935
86.63334619583165,0.6831397638458239,1.5120371331373665
90.30155394986828,0.5290269349337788,1.576059436092492
94.13597816887614,0.49587965947213514,1.6429827636323913
115.03867800522619,0.6044087988731838,2.0078036983327796
93.53149744493612,0.6251871759705868,1.6324325847347991
70.12159924129902,0.6911832000784899,1.2238527835246256
99.30029985159086,0.4901688227716834,1.733117180627897
96.56850685204732,0.6835852350282554,1.6854383983029304
57.51588287753834,0.5999922144823601,1.0038415284044746
91.13273416692304,0.5931355177417439,1.5905662675575387
115.92272180050563,0.5021735042529647,2.0232331732922324
93.44432905222695,0.5744101379118822,1.6309112092783524
83.96001980238395,0.6264974740310773,1.4653787855912388
97.59142188636885,0.6913536037798882,1.7032916336199917
82.85225023891472,0.47810773045657556,1.4460445593553204
61.93820383255756,0.5686989718374845,1.0810255896495
102.30742143203956,0.537208894552208,1.7856013532145025
70.16119321040252,0.5760298622059605,1.2245438286494144
85.00969920117872,0.7195116674524143,1.483699147190562
123.75256744248131,0.5982499557974809,2.159889759667637
110.77955975561954,0.48592182181557814,1.9334680616453659
85.21374353912911,0.5198126374074202,1.4872603927078485
59.54086360430115,0.7643954774737448,1.0391841093759133
70.45461975036272,0.7358948030064404,1.2296650878844548
143.7670635542267,0.2716246279062302,2.509208614945197
115.50544252079324,0.25700761967410574,2.015950275960901
57.16090735700774,0.5887976253337099,0.9976460368072347
110.67984576330313,0.19755214808012758,1.931727724169136
134.4560871844683,0.5550067773242205,2.346701420717524
117.51619316591837,0.5250835725576785,2.051044495154934
101.428290278402,0.33507474534396087,1.770257620026671
81.75829712567516,0.3559110883445651,1.4269514756668475
82.13573191769898,0.7076357156306767,1.4335389554992433
58.525808022193644,0.5465708667851779,1.0214680473773896
62.205504232770885,0.43075708857538164,1.085690861725121
103.43573572129723,0.4573807313499627,1.8052941525593484
127.8027200562745,0.2972472372129931,2.2305782579865827
85.77115134766879,0.5498892440298598,1.4969889942431922
59.39641565866833,0.5017744215933301,1.0366630171268787
87.68744809064934,0.2905896033414914,1.530434681853446
132.96688400125984,0.2352680410386824,2.3207099219393563
112.25812314080424,0.6440701519481605,1.9592738609162719
87.70991086438997,0.5171973878741433,1.5308267312143506
43.5760430992261,0.5902975627685875,0.7605454270724495
83.93530225848606,0.4350229591752735,1.4649473830672144
108.42612288553072,0.6440381566732342,1.892392839524486
96.91056514895075,0.7147612447962381,1.6914084418176596
83.3980990279379,0.5764499182635483,1.455571417941799
89.60616804670057,0.43930449557321205,1.5639226625102611
90.55009028630717,0.3186029191159493,1.580397213474195
101.98104345778393,0.3933128941183324,1.7799049829577522
76.67515794144462,0.5553828125133304,1.338233960564886
94.12006950950231,0.3624268238063776,1.6427051051467398
84.8721755499567,0.6261136888803074,1.4812989066773734
92.19882143257311,0.617356516787249,1.6091730004567157
100.65103658843219,0.48821533308278203,1.7566919840134223
60.58209329558404,0.47816412014889836,1.0573569957583238
113.63466585589681,0.6082341626517586,1.9832990635889796
85.83578935483514,0.5886520628157907,1.4981171402901725
50.179272815323685,0.5504632029419918,0.8757935268838828
113.93214655632526,0.7368388062354421,1.988491081272595
124.14208309935967,0.8671865400213243,2.166688090368233
87.80617909497084,0.5214410134313121,1.532506928803056
61.59761553562119,0.5989603321013739,1.0750812024742002
51.98451846575106,0.5021395821268078,0.907301007291147
119.45917105986246,0.4018824007745146,2.084955856697724
103.94699391601682,0.439627265142671,1.8142172913850076
58.62168867267346,0.3262661033042217,1.0231414804172163
94.50046699861583,0.4402987521640815,1.64934429379809
85.50961516689667,0.3496221896696768,1.4924243267756272
67.91965356603268,0.39788792643058546,1.185421581541178
75.36325105585185,0.339406825894902,1.3153368659317077
120.00750335160683,0.15917958153368642,2.0945260605836693
118.4693084844187,0.32141716662605674,2.0676794956139597
96.93715138747154,0.2581249663823633,1.691872459215568
110.99720040210813,0.5162401990341396,1.9372666075127607
75.55232538545505,0.4529921370194641,1.3186368355142846
51.329229800895206,0.60821413346081,0.8958640625384148
156.01210682074898,0.3681924279169712,2.7229249369951725
134.81389658319347,0.39270976709114486,2.3529463728198596
61.90704423400899,0.6005144558524902,1.0804817520612278
40.273060880144115,0.4313881815349283,0.7028975122146401
134.7125901640839,0.5362155238736196,2.3511782422529923
139.92883569295168,0.23721722922425018,2.442218901324168
58.08329559542466,0.9292742348811758,1.0137447485492805
114.63610810766988,0.6038700894789543,2.0007775281510054
145.72438781751094,0.38952864387398817,2.5433703678686794
52.51185857069496,0.3031078417102844,0.9165048284002305
69.97614854776954,0.6171914784168466,1.221314190023227
53.40845659131372,0.6005639500124815,0.9321534159268919
80.00222574667802,0.4973963505752245,1.3963022482033105
121.48055028556072,0.47422969207529436,2.1202355796175723
131.70828366478025,0.6191159775178147,2.298743202101079
49.261807504339174,0.40411282165493473,0.8597807364343695
37.06233444107975,0.586136639307325,0.646859764472134
146.42352802854077,0.6583107855335999,2.555572666484238
101.26208072835338,0.4604347009103285,1.7673567161300643
65.37446236303809,0.6902267773921427,1.1409996149561272
99.78415251213053,0.3936869854619363,1.7415620026488485
