theta,mag,radian
133.30825321225606,0.6415284241202788,2.3266679386361755
98.83892347195243,0.5119623027740865,1.725064643712275
108.6346294765345,0.5551009107772327,1.8960319660496112
94.02159676472722,0.445095966134932,1.6409864315269382
68.30245892157896,0.5262250422384095,1.1921027953897283
70.45276520477559,0.6068996345973795,1.229632719957831
81.45563026377155,0.4165050999326373,1.4216689423899507
124.59339258064803,0.462231474673018,2.1745649267621827
96.31350913513349,0.24178010860083732,1.6809878485577154
81.73859087021019,0.4912547141311662,1.426607536625745
105.64550474670001,0.55780465079685,1.8438618977612131
94.09128171104703,0.48040069940383834,1.6422026632792945
92.85907850532438,0.3372825820834142,1.6206966602858053
86.42447810444587,0.5175171702757123,1.5083916972403282
85.69789888735751,0.5494304373252711,1.4957104976255737
84.78275849175218,0.5796169929496162,1.479738284604257
79.78622586456906,0.5009184428909528,1.3925323390765896
68.07367892102116,0.4308943124441677,1.1881098311172802
87.39276001823043,0.43621626401230207,1.5252914047233805
109.0753945122736,0.46929892168331055,1.9037247671509288
106.60232730326678,0.49519314171046225,1.860561601730653
82.91241423888965,0.5063001664190477,1.4470946192460528
78.2713504986454,0.4693684354336885,1.3660927761838677
102.25927310027528,0.5379934883100839,1.7847610062958732
93.76859354289635,0.4206350520129415,1.636570692287836
84.53264239360058,0.5478255881647537,1.4753729351792704
95.39918732269699,0.4530295644172277,1.6650299225078966
89.91400623223213,0.4703142552106663,1.5692954524111518
64.96289653896952,0.5709001519249202,1.1338164362374468
79.9313995172994,0.5367766269604679,1.3950660973038806
103.83525732649167,0.5639701320822008,1.8122671200028444
98.26831919053411,0.4643958095170139,1.715105720275549
101.06501224137092,0.4156084962381408,1.7639172221802966
89.29077738275649,0.510078292684011,1.558418056994386
80.8850844993195,0.46465165564311484,1.4117110402669546
84.17858750616644,0.42568551042642383,1.4691935116607668
98.74182996782032,0.4337446100809986,1.723370042382871
99.66818149509317,0.43782634074716986,1.7395379265646602
84.7161290908902,0.5003614994603931,1.4785753821805845
97.16195868230321,0.4677277851974924,1.695796086692882
115.19484250833189,0.47598890846766256,2.010529283086715
83.21079009997472,0.4514795958310291,1.4523022604304603
54.24628560123928,0.4219545757251532,0.9467762907188172
76.87308924777061,0.543576526549208,1.341688513553048
102.9675212730331,0.3294206838194963,1.7971222688317308
109.0250816054752,0.2793369421661708,1.9028466412710476
80.36496523676158,0.5175754926761822,1.4026332466322737
97.35052104406263,0.3868259883356161,1.6990871207509208
105.31223569482484,0.5313323304365795,1.8380452555109914
90.60969456574777,0.5085778136542433,1.5814375043987123
78.6218425377444,0.4327401725067732,1.3722100162681738
91.21341106474165,0.41111179795655295,1.5919743450547685
81.9490106197363,0.4779658181681803,1.4302800540661973
82.26058366300217,0.44408447437033666,1.4357180295316454
76.4832577605448,0.48254208311417046,1.3348846705730115
93.57633437499736,0.5186571028255745,1.6332151367908543
120.17631726537482,0.40373234669300867,2.0974724192020986
102.52113065436032,0.3809426479643127,1.7893312827858763
87.06093787487963,0.5942718818761491,1.5195000157908845
81.21286125971918,0.4168932016247544,1.4174318239474493
84.43020666634446,0.4763667134411686,1.4735850944669762
78.956859436424807,0.3666719303386474,1.3780571641999673
65.23676663809198,0.4612789835377228,1.138596371189897
78.2126400955427,0.41811104301448127,1.3650680863445523
122.25639816833709,0.5247039860454025,2.1337766796666466
98.71369125809396,0.37352704234748474,1.722878929250883
75.94890389060538,0.4769772340633111,1.3255584361717951
99.51203188636784,0.37897526697612227,1.7368126017667025
97.23509915796355,0.4658266818259353,1.6970726288096298
99.81267382073506,0.41119211916326426,1.7420597933909752
83.87804955797279,0.4331762167477148,1.4639481349375993
93.66893920308716,0.49945502788043694,1.6348313959442644
101.1898259197146,0.5429890900051928,1.766095631818919
76.89054402827679,0.48394565993358235,1.341993156943094
96.85612771692591,0.5679831928352541,1.6904583293924955
87.67710610135384,0.46732518704840526,1.5302541800890335
74.19486124585498,0.49731137181674673,1.2949446168005114
62.84542712422163,0.4926099281685841,1.0968596231398189
70.05090188072195,0.4120584461144138,1.222618881810086
134.95577717830778,0.46705110051071896,2.355422656349293
121.85595229957565,0.6327585335528311,2.126787580780751
94.33496554379636,0.43528448143370424,1.6464557484946494
81.96971127630812,0.5889515182179483,1.4306413486807
70.15064254774893,0.6013756177319302,1.2243596848478424
75.77793303383555,0.4486932661170919,1.322574431796206
105.32504135301254,0.48757239350491555,1.8382687564092521
94.52379373155931,0.39676546897410586,1.6497514220916871
81.26131341339206,0.3884703309144327,1.4182774735587234
76.31568394665888,0.512549267143676,1.331959955780578
63.30650767409904,0.36769818834007545,1.1049069968520855
99.72279312417972,0.4495552879676076,1.7404910793020985
93.16945426977696,0.372373510774244,1.6261137392938971
136.38934264445396,0.13838404456746334,2.380443093776431
