theta,mag,radian
126.07442018691438,0.6847012835907824,2.2004137348044606
80.14300118605905,0.4370795832471511,1.398759243126451
106.61974796595223,0.5414428173783271,1.8608656496523934
91.88699653658448,0.4763759786647805,1.6037306293320253
86.68939972872259,0.5432595600951315,1.5130154518436882
101.17249362752943,0.3238232794903252,1.7657931262533701
95.33691387357328,0.4140301229552514,1.6639430457841147
72.55773121163065,0.5726442171730589,1.2663713074200094
75.37662020587882,0.5281276525404928,1.3155702016178714
90.44535495373957,0.3884823238648083,1.5785692370777191
80.97411063551353,0.44519892611496453,1.413264839463869
97.48582788820424,0.3916121746676718,1.7014486706816747
106.67001382645802,0.46384715893407286,1.8617429544195674
105.09841967595408,0.4627994517762508,1.8343134619881905
96.45579691786331,0.4464387581547729,1.683471238851713
85.15929092752769,0.4842370027345886,1.486310015349094
78.68709282168295,0.44439916282206804,1.3733488485607628
86.74712792903149,0.4402387122897519,1.5140229990103296
93.01596057847757,0.5582634372404099,1.623434768999683
86.71908504395488,0.4179792124836297,1.5135335583339842
79.12720706990454,0.3598720456959062,1.381030291277169
96.61425443388211,0.3666758371507086,1.686236844230773
102.61825798590112,0.43047562369001924,1.7910264745149393
88.23668474403027,0.4486045860072068,1.540020669827578
95.63304762027737,0.2796642381870138,1.6691115546903679
77.35366212517384,0.4748532641278806,1.3500760925595174
84.8882732176586,0.5558971606424193,1.4815798639806634
104.17937371529929,0.4378495033914577,1.8182730839976102
79.60320580251546,0.3759370013564113,1.3893380363965497
81.41955549424405,0.39584228448569164,1.4210393188847976
96.15628782783365,0.46953128361971563,1.6782438190910436
104.96921399268102,0.41356380076239513,1.8320583974027866
92.39503143134264,0.6587715432337286,1.6125975109605781
81.80680032863908,0.4683489943077175,1.427798016256331
79.59080558860285,0.5777833858007196,1.3891216118358232
68.79594531907402,0.5259614758216069,1.2007157578398227
102.74188188284474,0.3751604265328284,1.7931841185507515
110.50375996206758,0.5331478916360984,1.9286544471715634
73.14683233377808,0.4110667193423289,1.2766530616286753
87.69000677050889,0.48647374950565736,1.5304793392414997
103.516155605942,0.5092411690377983,1.806697744330474
106.87269311370082,0.4193870997156684,1.8652803753075498
99.19104728069387,0.5310533633642522,1.7312103635494758
64.29190862845573,0.362336153163431,1.1221054879579042
54.38467583433246,0.43058164929425186,0.9491916559388957
72.38948066243688,0.4128377819647914,1.2634347813682894
80.203199356174,0.32358140283381553,1.3998098993986325
76.26268540087571,0.32449806032894435,1.3310349566578927
128.90562904984094,0.49391172335267125,2.249827651274174
127.08493771717711,0.6917068325353496,2.2180505928566667
61.762735455982416,0.4050674190731927,1.0779630887451344
65.53706191595525,0.40162255497272814,1.1438375125168023
102.02393773228552,0.6492640378533783,1.7806536292780595
92.230447272158,0.5612487450204277,1.6097249754861798
90.13552399426142,0.5802761330771692,1.5731616667102122
94.64548253408336,0.5195499101999476,1.651875292358541
93.527161854122,0.5016561468354832,1.6323569144000734
90.07713135952672,0.524353416304606,1.572142522975177
89.38741080860127,0.6125448143261538,1.560104628442859
79.95112006004375,0.5378191755508143,1.3954102857050499
81.187524840434,0.48430543773173973,1.416989620010257
98.05043222466314,0.5902877656617056,1.7113028753239203
103.40598155035687,0.5326309460792352,1.804774844310238
76.38769566094167,0.5540331117954795,1.3332167972948183
81.70295727887155,0.453016121462876,1.4259856131325757
101.16171464480203,0.5589251644762594,1.7656049975147614
93.72008022095189,0.5469956896593969,1.635723975088825
88.61615558824393,0.6202985638730313,1.546643685474429
98.56160874799805,0.5979575437642374,1.720224588715012
118.68392556444084,0.46864952282093725,2.0714252702913623
85.27951659305425,0.41505491268739836,1.488408349057934
81.91724268706531,0.42282781576420586,1.4297255990445366
100.81112261889157,0.6660971639010457,1.7594860123313867
94.07021613325051,0.44697047974723647,1.6418349995879102
73.0072890197808,0.5375466747435741,1.2742175713502784
80.16976534838527,0.5763044725313109,1.3992263658805817
64.46648913158987,0.5396901271052553,1.1251524925473833
90.08820279571431,0.5604320366166464,1.572335755989575
116.80809421369436,0.5126692329433927,2.0386858370087038
