2022-07-26 00:05:16,1.4,2.5,114,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,166,12.89,2.31,0.00,15.4,4.998,4.998,4.998,4.998,192
2022-07-26 00:20:16,0.0,3.5,189,0.0,0.0,0,0.0,0.0,0,303.00,0.00,0.00,199,12.89,2.77,0.00,15.4,4.998,4.998,4.998,4.998,49
2022-07-26 00:35:16,0.0,1.4,11,0.0,0.0,0,0.0,0.0,0,314.00,0.00,0.00,190,12.89,2.64,0.00,14.4,4.998,4.998,4.998,4.998,10
2022-07-26 00:50:16,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,315.00,0.00,0.00,190,12.85,2.65,0.00,14.4,4.998,4.998,4.998,4.998,64
2022-07-26 01:05:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,315.00,0.00,0.00,190,12.85,2.65,0.00,13.9,4.998,4.998,4.998,4.998,151
2022-07-26 01:20:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,315.00,0.00,0.00,190,12.85,2.65,0.00,14.4,4.998,4.998,4.998,4.998,51
2022-07-26 01:35:16,1.8,2.6,39,0.0,0.0,0,0.0,0.0,0,354.00,0.00,0.00,190,12.85,2.65,0.00,14.9,4.998,4.998,4.998,4.998,7
2022-07-26 01:50:16,1.0,3.2,302,0.0,0.0,0,0.0,0.0,0,656.00,0.00,0.00,194,12.85,2.70,0.00,14.4,4.998,4.998,4.998,4.998,28
2022-07-26 02:05:16,0.0,2.8,118,0.0,0.0,0,0.0,0.0,0,774.00,0.00,0.00,195,12.81,2.71,0.00,14.9,4.998,4.998,4.998,4.998,34
2022-07-26 02:20:16,0.0,2.3,75,0.0,0.0,0,0.0,0.0,0,849.00,0.00,0.00,195,12.85,2.70,0.00,14.4,4.998,4.998,4.998,4.998,159
2022-07-26 02:35:16,0.0,3.7,86,0.0,0.0,0,0.0,0.0,0,935.00,0.00,0.00,193,12.85,2.69,0.00,14.4,4.998,4.998,4.998,4.998,132
2022-07-26 02:50:16,0.0,2.7,67,0.0,0.0,0,0.0,0.0,0,1002.00,0.00,0.00,220,12.85,3.05,0.00,14.4,4.998,4.998,4.998,4.998,118
2022-07-26 03:05:16,0.0,1.8,12,0.0,0.0,0,0.0,0.0,0,1014.00,0.00,0.00,212,12.81,2.95,0.00,13.4,4.998,4.998,4.998,4.998,65
2022-07-26 03:20:16,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,1015.00,0.00,0.00,212,12.81,2.95,0.00,13.9,4.998,4.998,4.998,4.998,10
2022-07-26 03:35:16,0.0,3.5,198,0.0,0.0,0,0.0,0.0,0,1213.00,0.00,0.00,168,12.81,2.33,0.00,13.9,4.998,4.998,4.998,4.998,136
2022-07-26 03:50:16,0.0,2.7,84,0.0,0.0,0,0.0,0.0,0,1297.00,0.00,0.00,160,12.81,2.22,0.00,13.4,4.998,4.998,4.998,4.998,169
2022-07-26 04:05:16,0.0,2.0,18,0.0,0.0,0,0.0,0.0,0,1315.00,0.00,0.00,160,12.77,2.22,0.00,12.9,4.998,4.998,4.998,4.998,251
2022-07-26 04:20:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1315.00,0.00,0.00,160,12.81,2.22,0.00,13.4,4.998,4.998,4.998,4.998,84
2022-07-26 04:35:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1315.00,0.00,0.00,160,12.77,2.22,0.00,12.9,4.998,4.998,4.998,4.998,249
2022-07-26 04:50:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1315.00,0.00,0.00,160,12.77,2.22,0.00,12.9,4.998,4.998,4.998,4.998,232
