2023-03-04 00:08:31,3033.6,4814.5,7208,0.0,0.0,0,0.0,0.0,0,7208.00,0.00,0.00,26,12.77,0.36,0.00,-3.6,4.998,4.998,4.998,4.998,64
2023-03-04 00:23:31,3314.2,4179.4,8263,0.0,0.0,0,0.0,0.0,0,15471.00,0.00,0.00,40,12.77,0.56,0.00,-2.1,4.998,4.998,4.998,4.998,96
2023-03-04 00:38:31,3392.6,5720.6,8884,0.0,0.0,0,0.0,0.0,0,24355.00,0.00,0.00,49,12.77,0.69,0.00,-2.1,4.998,4.998,4.998,4.998,39
2023-03-04 00:53:31,3789.9,4998.5,8811,0.0,0.0,0,0.0,0.0,0,33166.00,0.00,0.00,34,12.73,0.48,0.00,-3.1,4.998,4.998,4.998,4.998,104
2023-03-04 01:08:31,2601.1,5603.4,8527,0.0,0.0,0,0.0,0.0,0,41693.00,0.00,0.00,32,12.73,0.45,0.00,-3.1,4.998,4.998,4.998,4.998,219
2023-03-04 01:23:31,5742.4,6191.4,9922,0.0,0.0,0,0.0,0.0,0,51615.00,0.00,0.00,27,12.73,0.37,0.00,-3.6,4.998,4.998,4.998,4.998,96
2023-03-04 01:38:31,2936.0,6933.1,11600,0.0,0.0,0,0.0,0.0,0,63215.00,0.00,0.00,37,12.73,0.52,0.00,-4.5,4.998,4.998,4.998,4.998,117
2023-03-04 01:53:31,3242.8,6686.6,9815,0.0,0.0,0,0.0,0.0,0,73030.00,0.00,0.00,72,12.73,1.01,0.00,-5.0,4.998,4.998,4.998,4.998,32
2023-03-04 02:08:31,2592.1,5666.7,8549,0.0,0.0,0,0.0,0.0,0,81579.00,0.00,0.00,25,12.73,0.35,0.00,-5.0,4.998,4.998,4.998,4.998,75
2023-03-04 02:23:31,4594.1,6295.0,10579,0.0,0.0,0,0.0,0.0,0,92158.00,0.00,0.00,61,12.69,0.85,0.00,-5.0,4.998,4.998,4.998,4.998,216
2023-03-04 02:38:31,5431.5,6701.5,11523,0.0,0.0,0,0.0,0.0,0,103681.00,0.00,0.00,2,12.73,0.03,0.00,-4.5,4.998,4.998,4.998,4.998,235
2023-03-04 02:53:31,4405.8,7755.0,12793,0.0,0.0,0,0.0,0.0,0,116474.00,0.00,0.00,11,12.69,0.16,0.00,-5.5,4.998,4.998,4.998,4.998,156
2023-03-04 03:08:31,4274.4,6470.9,10450,0.0,0.0,0,0.0,0.0,0,126924.00,0.00,0.00,36,12.69,0.50,0.00,-5.0,4.998,4.998,4.998,4.998,52
2023-03-04 03:23:31,2565.6,5946.7,8213,0.0,0.0,0,0.0,0.0,0,135137.00,0.00,0.00,98,12.69,1.36,0.00,-5.0,4.998,4.998,4.998,4.998,52
2023-03-04 03:38:31,2037.7,6030.1,7638,0.0,0.0,0,0.0,0.0,0,142775.00,0.00,0.00,57,12.69,0.79,0.00,-4.5,4.998,4.998,4.998,4.998,232
2023-03-04 03:53:31,2619.2,3164.4,4998,0.0,0.0,0,0.0,0.0,0,147773.00,0.00,0.00,59,12.69,0.82,0.00,-5.0,4.998,4.998,4.998,4.998,15
2023-03-04 04:08:31,506.7,3045.9,4417,0.0,0.0,0,0.0,0.0,0,152190.00,0.00,0.00,38,12.69,0.53,0.00,-4.5,4.998,4.998,4.998,4.998,189
2023-03-04 04:23:31,1231.7,2559.1,3091,0.0,0.0,0,0.0,0.0,0,155281.00,0.00,0.00,55,12.69,0.77,0.00,-4.5,4.998,4.998,4.998,4.998,82
2023-03-04 04:38:31,738.6,1859.0,2825,0.0,0.0,0,0.0,0.0,0,158106.00,0.00,0.00,37,12.69,0.51,0.00,-4.5,4.998,4.998,4.998,4.998,85
2023-03-04 04:53:31,1436.8,2994.4,4042,0.0,0.0,0,0.0,0.0,0,162148.00,0.00,0.00,72,12.69,1.01,0.00,-4.1,4.998,4.998,4.998,4.998,232
2023-03-04 05:08:31,2247.6,3595.3,4540,0.0,0.0,0,0.0,0.0,0,166688.00,0.00,0.00,61,12.69,0.84,0.00,-4.1,4.998,4.998,4.998,4.998,113
2023-03-04 05:23:31,2890.8,3515.5,6297,0.0,0.0,0,0.0,0.0,0,172985.00,0.00,0.00,39,12.69,0.54,0.00,-3.6,4.998,4.998,4.998,4.998,79
2023-03-04 05:38:31,2130.0,3928.4,6773,0.0,0.0,0,0.0,0.0,0,179758.00,0.00,0.00,56,12.69,0.78,0.00,-3.1,4.998,4.998,4.998,4.998,141
2023-03-04 05:53:31,4342.2,4723.9,7522,0.0,0.0,0,0.0,0.0,0,187280.00,0.00,0.00,60,12.69,0.84,0.00,-2.6,4.998,4.998,4.998,4.998,208
2023-03-04 06:08:31,3249.8,5521.2,7993,0.0,0.0,0,0.0,0.0,0,195273.00,0.00,0.00,61,12.69,0.85,0.00,-2.1,4.998,4.998,4.998,4.998,29
2023-03-04 06:23:31,2896.4,5911.6,9020,0.0,0.0,0,0.0,0.0,0,204293.00,0.00,0.00,61,12.69,0.85,0.00,-2.1,4.998,4.998,4.998,4.998,117
2023-03-04 06:38:31,3267.4,5593.0,8800,0.0,0.0,0,0.0,0.0,0,213093.00,0.00,0.00,60,12.69,0.83,0.00,-1.6,4.998,4.998,4.998,4.998,181
2023-03-04 06:53:31,1431.3,5363.7,7966,0.0,0.0,0,0.0,0.0,0,221059.00,0.00,0.00,16,12.69,0.23,0.00,-1.6,4.998,4.998,4.998,4.998,63
2023-03-04 07:08:31,1676.8,4837.8,6503,0.0,0.0,0,0.0,0.0,0,227562.00,0.00,0.00,37,12.69,0.51,0.00,-1.6,4.998,4.998,4.998,4.998,181
2023-03-04 07:23:31,2139.0,4545.5,7188,0.0,0.0,0,0.0,0.0,0,234750.00,0.00,0.00,32,12.69,0.45,0.00,-1.1,4.998,4.998,4.998,4.998,198
2023-03-04 07:38:31,3991.0,4731.3,7701,0.0,0.0,0,0.0,0.0,0,242451.00,0.00,0.00,64,12.69,0.89,0.00,-1.1,4.998,4.998,4.998,4.998,164
2023-03-04 07:53:31,2796.8,5461.1,8290,0.0,0.0,0,0.0,0.0,0,250741.00,0.00,0.00,45,12.69,0.63,0.00,-1.1,4.998,4.998,4.998,4.998,134
2023-03-04 08:08:31,3024.5,5541.5,9192,0.0,0.0,0,0.0,0.0,0,259933.00,0.00,0.00,71,12.69,0.99,0.00,-1.1,4.998,4.998,4.998,4.998,222
2023-03-04 08:23:31,2807.3,6761.7,8982,0.0,0.0,0,0.0,0.0,0,268915.00,0.00,0.00,59,12.73,0.82,0.00,-0.6,4.998,4.998,4.998,4.998,34
2023-03-04 08:38:31,2632.9,5900.0,8545,0.0,0.0,0,0.0,0.0,0,277460.00,0.00,0.00,39,12.73,0.54,0.00,-0.6,4.998,4.998,4.998,4.998,52
2023-03-04 08:53:31,3303.3,5297.6,7848,0.0,0.0,0,0.0,0.0,0,285308.00,0.00,0.00,43,12.73,0.60,0.00,-0.6,4.998,4.998,4.998,4.998,205
2023-03-04 09:08:31,2658.5,6281.8,9916,0.0,0.0,0,0.0,0.0,0,295224.00,0.00,0.00,63,12.81,0.88,0.00,-0.2,4.998,4.998,4.998,4.998,187
2023-03-04 09:23:31,2890.8,7130.2,10778,0.0,0.0,0,0.0,0.0,0,306002.00,0.00,0.00,50,12.85,0.70,0.00,-0.2,4.998,4.998,4.998,4.998,10
2023-03-04 09:38:31,5316.3,7013.9,11366,0.0,0.0,0,0.0,0.0,0,317368.00,0.00,0.00,59,12.85,0.82,0.00,-0.6,4.998,4.998,4.998,4.998,185
2023-03-04 09:53:31,3092.8,8023.8,9799,0.0,0.0,0,0.0,0.0,0,327167.00,0.00,0.00,42,12.81,0.59,0.00,-0.6,4.998,4.998,4.998,4.998,37
2023-03-04 10:08:31,2556.9,5720.6,8469,0.0,0.0,0,0.0,0.0,0,335636.00,0.00,0.00,62,12.77,0.86,0.00,-0.2,4.998,4.998,4.998,4.998,248
2023-03-04 10:23:31,3064.5,5006.8,7668,0.0,0.0,0,0.0,0.0,0,343304.00,0.00,0.00,63,12.81,0.87,0.00,-1.1,4.998,4.998,4.998,4.998,236
2023-03-04 10:38:31,2082.8,4861.2,6558,0.0,0.0,0,0.0,0.0,0,349862.00,0.00,0.00,61,12.81,0.85,0.00,-0.2,4.998,4.998,4.998,4.998,30
2023-03-04 10:53:31,3408.0,3928.4,5650,0.0,0.0,0,0.0,0.0,0,355512.00,0.00,0.00,17,12.85,0.24,0.00,0.2,4.998,4.998,4.998,4.998,138
2023-03-04 11:08:31,1768.4,4650.9,6141,0.0,0.0,0,0.0,0.0,0,361653.00,0.00,0.00,23,12.89,0.33,0.00,-0.2,4.998,4.998,4.998,4.998,83
2023-03-04 11:23:31,2251.0,5170.2,6482,0.0,0.0,0,0.0,0.0,0,368135.00,0.00,0.00,16,12.92,0.22,0.00,-0.2,4.998,4.998,4.998,4.998,178
2023-03-04 11:38:31,3204.8,3867.9,6883,0.0,0.0,0,0.0,0.0,0,375018.00,0.00,0.00,32,12.96,0.45,0.00,0.7,4.998,4.998,4.998,4.998,124
2023-03-04 11:53:31,2711.2,5233.1,7961,0.0,0.0,0,0.0,0.0,0,382979.00,0.00,0.00,54,13.12,0.76,0.00,-0.2,4.998,4.998,4.998,4.998,185
2023-03-04 12:08:31,2077.1,4317.3,7416,0.0,0.0,0,0.0,0.0,0,390395.00,0.00,0.00,19,13.16,0.26,0.00,0.7,4.998,4.998,4.998,4.998,4
2023-03-04 12:23:31,1486.4,3458.9,6011,0.0,0.0,0,0.0,0.0,0,396406.00,0.00,0.00,20,13.16,0.28,0.00,0.7,4.998,4.998,4.998,4.998,164
2023-03-04 12:38:31,1941.8,4105.3,7126,0.0,0.0,0,0.0,0.0,0,403532.00,0.00,0.00,7,13.12,0.09,0.00,-0.2,4.998,4.998,4.998,4.998,99
2023-03-04 12:53:31,1168.2,3838.3,5308,0.0,0.0,0,0.0,0.0,0,408840.00,0.00,0.00,359,13.08,4.99,0.00,0.2,4.998,4.998,4.998,4.998,119
2023-03-04 13:08:31,1536.5,3208.2,5305,0.0,0.0,0,0.0,0.0,0,414145.00,0.00,0.00,358,13.04,4.97,0.00,0.2,4.998,4.998,4.998,4.998,249
2023-03-04 13:23:31,1004.6,2907.6,4091,0.0,0.0,0,0.0,0.0,0,418236.00,0.00,0.00,14,13.08,0.20,0.00,0.2,4.998,4.998,4.998,4.998,35
2023-03-04 13:38:31,1251.2,3232.3,5122,0.0,0.0,0,0.0,0.0,0,423358.00,0.00,0.00,2,13.04,0.03,0.00,0.2,4.998,4.998,4.998,4.998,47
2023-03-04 13:53:31,797.3,3067.6,5158,0.0,0.0,0,0.0,0.0,0,428516.00,0.00,0.00,0,13.04,0.00,0.00,0.2,4.998,4.998,4.998,4.998,46
2023-03-04 14:08:31,1620.9,2953.2,4927,0.0,0.0,0,0.0,0.0,0,433443.00,0.00,0.00,2,13.12,0.02,0.00,-0.2,4.998,4.998,4.998,4.998,105
2023-03-04 14:23:31,910.2,2970.7,5273,0.0,0.0,0,0.0,0.0,0,438716.00,0.00,0.00,18,13.16,0.25,0.00,0.2,4.998,4.998,4.998,4.998,186
2023-03-04 14:38:31,1658.3,2635.2,3743,0.0,0.0,0,0.0,0.0,0,442459.00,0.00,0.00,114,13.24,1.59,0.00,0.2,4.998,4.998,4.998,4.998,243
2023-03-04 14:53:31,1063.8,2576.6,3911,0.0,0.0,0,0.0,0.0,0,446370.00,0.00,0.00,351,13.43,4.87,0.00,0.2,4.998,4.998,4.998,4.998,205
2023-03-04 15:08:31,1077.9,2552.6,4212,0.0,0.0,0,0.0,0.0,0,450582.00,0.00,0.00,352,13.55,4.90,0.00,-0.2,4.998,4.998,4.998,4.998,179
2023-03-04 15:23:31,980.7,2628.3,3668,0.0,0.0,0,0.0,0.0,0,454250.00,0.00,0.00,359,13.82,4.99,0.00,-0.2,4.998,4.998,4.998,4.998,223
2023-03-04 15:38:31,688.8,2354.9,2293,0.0,0.0,0,0.0,0.0,0,456543.00,0.00,0.00,324,13.86,4.50,0.00,-0.2,4.998,4.998,4.998,4.998,123
2023-03-04 15:53:31,563.3,1994.5,2377,0.0,0.0,0,0.0,0.0,0,458920.00,0.00,0.00,288,14.06,4.01,0.00,-0.2,4.998,4.998,4.998,4.998,18
2023-03-04 16:08:31,966.8,2240.9,3238,0.0,0.0,0,0.0,0.0,0,462158.00,0.00,0.00,319,14.25,4.43,0.00,-0.2,4.998,4.998,4.998,4.998,111
2023-03-04 16:23:31,903.4,2619.2,3279,0.0,0.0,0,0.0,0.0,0,465437.00,0.00,0.00,319,14.33,4.44,0.00,-0.6,4.998,4.998,4.998,4.998,12
2023-03-04 16:38:31,837.1,2760.9,3375,0.0,0.0,0,0.0,0.0,0,468812.00,0.00,0.00,312,14.29,4.34,0.00,-0.2,4.998,4.998,4.998,4.998,125
2023-03-04 16:53:31,717.7,2251.0,2411,0.0,0.0,0,0.0,0.0,0,471223.00,0.00,0.00,324,14.41,4.50,0.00,-0.2,4.998,4.998,4.998,4.998,116
2023-03-04 17:08:31,0.0,2300.9,2593,0.0,0.0,0,0.0,0.0,0,473816.00,0.00,0.00,324,13.94,4.50,0.00,-0.6,4.998,4.998,4.998,4.998,137
2023-03-04 17:23:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,473816.00,0.00,0.00,302,13.67,4.19,0.00,-1.1,4.998,4.998,4.998,4.998,16
