2022-08-18 00:05:16,0.0,1.0,2,0.0,0.0,0,0.0,0.0,0,2.00,0.00,0.00,184,12.89,2.56,0.00,14.4,4.998,4.998,4.998,4.998,127
2022-08-18 00:20:16,0.0,1.6,91,0.0,0.0,0,0.0,0.0,0,93.00,0.00,0.00,184,12.85,2.56,0.00,14.4,4.998,4.998,4.998,4.998,193
2022-08-18 00:35:16,2.3,2.3,28,0.0,0.0,0,0.0,0.0,0,121.00,0.00,0.00,184,12.89,2.56,0.00,14.9,4.998,4.998,4.998,4.998,68
2022-08-18 00:50:16,0.0,3.2,343,0.0,0.0,0,0.0,0.0,0,464.00,0.00,0.00,185,12.89,2.58,0.00,15.4,4.998,4.998,4.998,4.998,186
2022-08-18 01:05:16,0.0,3.9,242,0.0,0.0,0,0.0,0.0,0,706.00,0.00,0.00,204,12.85,2.84,0.00,15.4,4.998,4.998,4.998,4.998,143
2022-08-18 01:20:16,0.0,2.2,126,0.0,0.0,0,0.0,0.0,0,832.00,0.00,0.00,204,12.89,2.84,0.00,14.9,4.998,4.998,4.998,4.998,215
2022-08-18 01:35:16,0.0,3.6,446,0.0,0.0,0,0.0,0.0,0,1278.00,0.00,0.00,205,12.85,2.85,0.00,14.9,4.998,4.998,4.998,4.998,50
2022-08-18 01:50:16,1.0,4.2,526,0.0,0.0,0,0.0,0.0,0,1804.00,0.00,0.00,172,12.85,2.39,0.00,14.4,4.998,4.998,4.998,4.998,27
2022-08-18 02:05:16,0.0,4.9,382,0.0,0.0,0,0.0,0.0,0,2186.00,0.00,0.00,260,12.85,3.61,0.00,14.9,4.998,4.998,4.998,4.998,126
2022-08-18 02:20:16,0.0,2.6,104,0.0,0.0,0,0.0,0.0,0,2290.00,0.00,0.00,198,12.85,2.76,0.00,14.9,4.998,4.998,4.998,4.998,83
2022-08-18 02:35:16,0.0,2.2,32,0.0,0.0,0,0.0,0.0,0,2322.00,0.00,0.00,198,12.85,2.76,0.00,15.4,4.998,4.998,4.998,4.998,113
2022-08-18 02:50:16,0.0,2.8,75,0.0,0.0,0,0.0,0.0,0,2397.00,0.00,0.00,194,12.85,2.70,0.00,14.9,4.998,4.998,4.998,4.998,107
2022-08-18 03:05:16,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,2398.00,0.00,0.00,194,12.85,2.70,0.00,14.4,4.998,4.998,4.998,4.998,49
2022-08-18 03:20:16,0.0,3.0,224,0.0,0.0,0,0.0,0.0,0,2622.00,0.00,0.00,198,12.85,2.76,0.00,14.9,4.998,4.998,4.998,4.998,226
2022-08-18 03:35:16,0.0,4.0,346,0.0,0.0,0,0.0,0.0,0,2968.00,0.00,0.00,215,12.85,2.99,0.00,14.9,4.998,4.998,4.998,4.998,228
2022-08-18 03:50:16,1.7,4.1,652,0.0,0.0,0,0.0,0.0,0,3620.00,0.00,0.00,216,12.85,3.01,0.00,15.4,4.998,4.998,4.998,4.998,172
2022-08-18 04:05:16,0.0,5.6,421,0.0,0.0,0,0.0,0.0,0,4041.00,0.00,0.00,196,12.85,2.72,0.00,15.4,4.998,4.998,4.998,4.998,204
2022-08-18 04:20:16,0.0,4.3,443,0.0,0.0,0,0.0,0.0,0,4484.00,0.00,0.00,202,12.81,2.80,0.00,15.4,4.998,4.998,4.998,4.998,67
2022-08-18 04:35:16,1.8,4.0,447,0.0,0.0,0,0.0,0.0,0,4931.00,0.00,0.00,193,12.81,2.68,0.00,15.4,4.998,4.998,4.998,4.998,29
2022-08-18 04:50:16,0.0,3.7,515,0.0,0.0,0,0.0,0.0,0,5446.00,0.00,0.00,202,12.81,2.81,0.00,15.9,4.998,4.998,4.998,4.998,38
2022-08-18 05:05:16,0.0,2.8,223,0.0,0.0,0,0.0,0.0,0,5669.00,0.00,0.00,187,12.81,2.60,0.00,15.4,4.998,4.998,4.998,4.998,51
2022-08-18 05:20:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5669.00,0.00,0.00,187,12.77,2.60,0.00,15.4,4.998,4.998,4.998,4.998,61
2022-08-18 05:35:16,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,5670.00,0.00,0.00,187,12.81,2.60,0.00,15.4,4.998,4.998,4.998,4.998,228
2022-08-18 05:50:16,0.0,1.6,68,0.0,0.0,0,0.0,0.0,0,5738.00,0.00,0.00,187,12.77,2.60,0.00,14.9,4.998,4.998,4.998,4.998,17
2022-08-18 06:05:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5738.00,0.00,0.00,187,12.73,2.60,0.00,14.9,4.998,4.998,4.998,4.998,82
2022-08-18 06:20:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5738.00,0.00,0.00,187,12.77,2.60,0.00,14.9,4.998,4.998,4.998,4.998,234
2022-08-18 06:35:16,0.0,1.0,2,0.0,0.0,0,0.0,0.0,0,5740.00,0.00,0.00,187,12.81,2.60,0.00,15.4,4.998,4.998,4.998,4.998,77
