2022-09-01 00:05:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,162,12.89,2.25,0.00,10.0,4.998,4.998,4.998,4.998,17
2022-09-01 00:20:16,0.0,3.2,51,0.0,0.0,0,0.0,0.0,0,51.00,0.00,0.00,162,12.85,2.25,0.00,10.0,4.998,4.998,4.998,4.998,195
2022-09-01 00:35:16,0.0,1.2,5,0.0,0.0,0,0.0,0.0,0,56.00,0.00,0.00,162,12.85,2.25,0.00,9.5,4.998,4.998,4.998,4.998,171
2022-09-01 00:50:16,0.0,1.6,16,0.0,0.0,0,0.0,0.0,0,72.00,0.00,0.00,162,12.85,2.25,0.00,9.5,4.998,4.998,4.998,4.998,14
2022-09-01 01:05:16,1.0,2.2,111,0.0,0.0,0,0.0,0.0,0,183.00,0.00,0.00,162,12.85,2.25,0.00,9.5,4.998,4.998,4.998,4.998,24
2022-09-01 01:20:16,0.0,2.1,57,0.0,0.0,0,0.0,0.0,0,240.00,0.00,0.00,162,12.85,2.25,0.00,10.0,4.998,4.998,4.998,4.998,124
2022-09-01 01:35:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,240.00,0.00,0.00,162,12.81,2.25,0.00,9.0,4.998,4.998,4.998,4.998,167
2022-09-01 01:50:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,240.00,0.00,0.00,162,12.85,2.25,0.00,9.5,4.998,4.998,4.998,4.998,221
2022-09-01 02:05:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,240.00,0.00,0.00,162,12.81,2.25,0.00,9.5,4.998,4.998,4.998,4.998,134
2022-09-01 02:20:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,240.00,0.00,0.00,162,12.85,2.25,0.00,9.5,4.998,4.998,4.998,4.998,206
2022-09-01 02:35:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,240.00,0.00,0.00,162,12.81,2.25,0.00,9.5,4.998,4.998,4.998,4.998,21
2022-09-01 02:50:16,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,241.00,0.00,0.00,162,12.81,2.25,0.00,9.0,4.998,4.998,4.998,4.998,233
2022-09-01 03:05:16,0.0,2.1,55,0.0,0.0,0,0.0,0.0,0,296.00,0.00,0.00,179,12.81,2.49,0.00,9.5,4.998,4.998,4.998,4.998,248
2022-09-01 03:20:16,0.0,1.6,39,0.0,0.0,0,0.0,0.0,0,335.00,0.00,0.00,179,12.81,2.49,0.00,9.5,4.998,4.998,4.998,4.998,66
2022-09-01 03:35:16,0.0,1.1,5,0.0,0.0,0,0.0,0.0,0,340.00,0.00,0.00,180,12.77,2.49,0.00,9.0,4.998,4.998,4.998,4.998,181
2022-09-01 03:50:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,340.00,0.00,0.00,180,12.77,2.49,0.00,9.0,4.998,4.998,4.998,4.998,199
2022-09-01 04:05:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,340.00,0.00,0.00,180,12.77,2.49,0.00,8.5,4.998,4.998,4.998,4.998,182
2022-09-01 04:20:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,340.00,0.00,0.00,179,12.77,2.49,0.00,9.0,4.998,4.998,4.998,4.998,47
2022-09-01 04:35:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,340.00,0.00,0.00,179,12.77,2.49,0.00,8.5,4.998,4.998,4.998,4.998,2
2022-09-01 04:50:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,340.00,0.00,0.00,179,12.73,2.49,0.00,8.0,4.998,4.998,4.998,4.998,120
2022-09-01 05:05:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,340.00,0.00,0.00,179,12.77,2.49,0.00,8.5,4.998,4.998,4.998,4.998,232
2022-09-01 05:20:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,340.00,0.00,0.00,180,12.73,2.49,0.00,8.0,4.998,4.998,4.998,4.998,243
2022-09-01 05:35:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,340.00,0.00,0.00,179,12.73,2.49,0.00,8.0,4.998,4.998,4.998,4.998,67
2022-09-01 05:50:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,340.00,0.00,0.00,180,12.73,2.49,0.00,8.0,4.998,4.998,4.998,4.998,38
2022-09-01 06:05:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,340.00,0.00,0.00,179,12.73,2.49,0.00,8.0,4.998,4.998,4.998,4.998,22
2022-09-01 06:20:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,340.00,0.00,0.00,179,12.69,2.49,0.00,8.0,4.998,4.998,4.998,4.998,127
2022-09-01 06:35:16,0.0,3.8,79,0.0,0.0,0,0.0,0.0,0,419.00,0.00,0.00,190,12.69,2.64,0.00,9.5,4.998,4.998,4.998,4.998,127
2022-09-01 06:50:16,0.0,3.5,87,0.0,0.0,0,0.0,0.0,0,506.00,0.00,0.00,211,12.73,2.93,0.00,11.0,4.998,4.998,4.998,4.998,14
2022-09-01 07:05:16,0.0,1.1,5,0.0,0.0,0,0.0,0.0,0,511.00,0.00,0.00,210,12.77,2.92,0.00,12.0,4.998,4.998,4.998,4.998,41
2022-09-01 07:20:16,0.0,2.7,86,0.0,0.0,0,0.0,0.0,0,597.00,0.00,0.00,209,12.85,2.91,0.00,14.4,4.998,4.998,4.998,4.998,35
2022-09-01 07:35:16,2.2,4.4,490,0.0,0.0,0,0.0,0.0,0,1087.00,0.00,0.00,188,13.12,2.61,0.00,14.9,4.998,4.998,4.998,4.998,194
2022-09-01 07:50:16,1.1,5.6,1481,0.0,0.0,0,0.0,0.0,0,2568.00,0.00,0.00,153,13.35,2.12,0.00,14.9,4.998,4.998,4.998,4.998,222
2022-09-01 08:05:16,3.8,6.6,2588,0.0,0.0,0,0.0,0.0,0,5156.00,0.00,0.00,194,13.78,2.70,0.00,15.9,4.998,4.998,4.998,4.998,63
2022-09-01 08:20:16,2.9,8.1,2719,0.0,0.0,0,0.0,0.0,0,7875.00,0.00,0.00,187,14.02,2.60,0.00,16.8,4.998,4.998,4.998,4.998,184
2022-09-01 08:35:16,5.3,7.1,2418,0.0,0.0,0,0.0,0.0,0,10293.00,0.00,0.00,148,14.45,2.06,0.00,17.8,4.998,4.998,4.998,4.998,84
2022-09-01 08:50:16,2.1,8.8,2900,0.0,0.0,0,0.0,0.0,0,13193.00,0.00,0.00,178,14.41,2.48,0.00,17.3,4.998,4.998,4.998,4.998,10
2022-09-01 09:05:16,7.4,7.8,2136,0.0,0.0,0,0.0,0.0,0,15329.00,0.00,0.00,253,14.37,3.52,0.00,20.3,4.998,4.998,4.998,4.998,126
2022-09-01 09:20:16,3.4,11.0,4867,0.0,0.0,0,0.0,0.0,0,20196.00,0.00,0.00,168,14.37,2.33,0.00,19.8,4.998,4.998,4.998,4.998,69
2022-09-01 09:35:16,6.5,9.8,3264,0.0,0.0,0,0.0,0.0,0,23460.00,0.00,0.00,207,14.29,2.88,0.00,20.7,4.998,4.998,4.998,4.998,188
2022-09-01 09:50:16,5.4,13.1,4716,0.0,0.0,0,0.0,0.0,0,28176.00,0.00,0.00,184,14.25,2.56,0.00,21.2,4.998,4.998,4.998,4.998,201
2022-09-01 10:05:16,5.2,11.6,4197,0.0,0.0,0,0.0,0.0,0,32373.00,0.00,0.00,167,14.17,2.32,0.00,21.2,4.998,4.998,4.998,4.998,245
2022-09-01 10:20:16,7.1,9.3,4125,0.0,0.0,0,0.0,0.0,0,36498.00,0.00,0.00,159,14.17,2.21,0.00,21.7,4.998,4.998,4.998,4.998,116
2022-09-01 10:35:16,9.3,10.1,4778,0.0,0.0,0,0.0,0.0,0,41276.00,0.00,0.00,197,13.63,2.74,0.00,22.2,4.998,4.998,4.998,4.998,204
2022-09-01 10:50:16,5.3,11.6,4932,0.0,0.0,0,0.0,0.0,0,46208.00,0.00,0.00,245,13.51,3.41,0.00,22.7,4.998,4.998,4.998,4.998,2
2022-09-01 11:05:16,6.8,14.1,4830,0.0,0.0,0,0.0,0.0,0,51038.00,0.00,0.00,227,13.51,3.15,0.00,22.7,4.998,4.998,4.998,4.998,205
2022-09-01 11:20:16,3.4,11.6,4914,0.0,0.0,0,0.0,0.0,0,55952.00,0.00,0.00,139,13.47,1.93,0.00,23.7,4.998,4.998,4.998,4.998,168
2022-09-01 11:35:16,6.7,12.7,5458,0.0,0.0,0,0.0,0.0,0,61410.00,0.00,0.00,251,13.47,3.48,0.00,23.7,4.998,4.998,4.998,4.998,83
2022-09-01 11:50:16,3.8,13.5,5104,0.0,0.0,0,0.0,0.0,0,66514.00,0.00,0.00,181,13.47,2.51,0.00,23.7,4.998,4.998,4.998,4.998,160
2022-09-01 12:05:16,5.2,13.0,5266,0.0,0.0,0,0.0,0.0,0,71780.00,0.00,0.00,242,13.47,3.36,0.00,24.2,4.998,4.998,4.998,4.998,190
2022-09-01 12:20:16,7.7,14.1,6255,0.0,0.0,0,0.0,0.0,0,78035.00,0.00,0.00,261,13.51,3.63,0.00,24.2,4.998,4.998,4.998,4.998,170
2022-09-01 12:35:16,1.2,14.3,5329,0.0,0.0,0,0.0,0.0,0,83364.00,0.00,0.00,200,13.47,2.77,0.00,24.7,4.998,4.998,4.998,4.998,128
2022-09-01 12:50:16,5.7,14.7,4393,0.0,0.0,0,0.0,0.0,0,87757.00,0.00,0.00,211,13.47,2.93,0.00,25.6,4.998,4.998,4.998,4.998,122
2022-09-01 13:05:16,4.3,10.8,4445,0.0,0.0,0,0.0,0.0,0,92202.00,0.00,0.00,263,13.47,3.65,0.00,25.1,4.998,4.998,4.998,4.998,75
2022-09-01 13:20:16,4.5,11.9,4864,0.0,0.0,0,0.0,0.0,0,97066.00,0.00,0.00,237,13.51,3.30,0.00,26.1,4.998,4.998,4.998,4.998,137
2022-09-01 13:35:16,7.5,11.3,4267,0.0,0.0,0,0.0,0.0,0,101333.00,0.00,0.00,262,13.47,3.65,0.00,26.1,4.998,4.998,4.998,4.998,187
2022-09-01 13:50:16,3.1,11.5,4272,0.0,0.0,0,0.0,0.0,0,105605.00,0.00,0.00,171,13.51,2.38,0.00,26.1,4.998,4.998,4.998,4.998,102
2022-09-01 14:05:16,7.7,11.5,3443,0.0,0.0,0,0.0,0.0,0,109048.00,0.00,0.00,255,13.47,3.54,0.00,27.1,4.998,4.998,4.998,4.998,176
2022-09-01 14:20:16,0.0,12.6,4373,0.0,0.0,0,0.0,0.0,0,113421.00,0.00,0.00,208,13.47,2.90,0.00,27.1,4.998,4.998,4.998,4.998,41
2022-09-01 14:35:16,3.6,10.2,3917,0.0,0.0,0,0.0,0.0,0,117338.00,0.00,0.00,241,13.47,3.35,0.00,27.6,4.998,4.998,4.998,4.998,159
2022-09-01 14:50:16,4.8,10.3,4458,0.0,0.0,0,0.0,0.0,0,121796.00,0.00,0.00,158,13.47,2.19,0.00,26.6,4.998,4.998,4.998,4.998,192
2022-09-01 15:05:16,6.9,9.9,3493,0.0,0.0,0,0.0,0.0,0,125289.00,0.00,0.00,220,13.51,3.06,0.00,27.6,4.998,4.998,4.998,4.998,225
2022-09-01 15:20:16,6.4,10.9,3652,0.0,0.0,0,0.0,0.0,0,128941.00,0.00,0.00,277,13.47,3.85,0.00,27.1,4.998,4.998,4.998,4.998,147
