2023-02-04 00:08:31,2055.8,3458.9,2973,0.0,0.0,0,0.0,0.0,0,2973.00,0.00,0.00,264,12.53,3.67,0.00,-27.5,4.998,4.998,4.998,4.998,54
2023-02-04 00:23:31,989.1,3124.9,3599,0.0,0.0,0,0.0,0.0,0,6572.00,0.00,0.00,274,12.53,3.80,0.00,-27.5,4.998,4.998,4.998,4.998,92
2023-02-04 00:38:31,738.8,4214.5,4917,0.0,0.0,0,0.0,0.0,0,11489.00,0.00,0.00,266,12.53,3.69,0.00,-27.5,4.998,4.998,4.998,4.998,245
2023-02-04 00:53:31,1332.5,3208.2,4156,0.0,0.0,0,0.0,0.0,0,15645.00,0.00,0.00,293,12.53,4.07,0.00,-28.0,4.998,4.998,4.998,4.998,228
2023-02-04 01:08:31,571.4,2628.3,2620,0.0,0.0,0,0.0,0.0,0,18265.00,0.00,0.00,270,12.53,3.75,0.00,-28.5,4.998,4.998,4.998,4.998,255
2023-02-04 01:23:31,2085.7,3629.9,3055,0.0,0.0,0,0.0,0.0,0,21320.00,0.00,0.00,277,12.53,3.85,0.00,-28.5,4.998,4.998,4.998,4.998,133
2023-02-04 01:38:31,350.5,3785.2,2420,0.0,0.0,0,0.0,0.0,0,23740.00,0.00,0.00,258,12.49,3.58,0.00,-29.0,4.998,4.998,4.998,4.998,189
2023-02-04 01:53:31,0.0,2200.0,1087,0.0,0.0,0,0.0,0.0,0,24827.00,0.00,0.00,253,12.53,3.52,0.00,-29.9,4.998,4.998,4.998,4.998,113
2023-02-04 02:08:31,0.0,569.0,97,0.0,0.0,0,0.0,0.0,0,24924.00,0.00,0.00,241,12.49,3.35,0.00,-30.4,4.998,4.998,4.998,4.998,178
2023-02-04 02:23:31,0.0,733.6,328,0.0,0.0,0,0.0,0.0,0,25252.00,0.00,0.00,232,12.49,3.23,0.00,-30.9,4.998,4.998,4.998,4.998,129
2023-02-04 02:38:31,67.6,511.9,160,0.0,0.0,0,0.0,0.0,0,25412.00,0.00,0.00,232,12.46,3.22,0.00,-31.4,4.998,4.998,4.998,4.998,168
2023-02-04 02:53:31,0.0,739.2,143,0.0,0.0,0,0.0,0.0,0,25555.00,0.00,0.00,225,12.49,3.13,0.00,-31.9,4.998,4.998,4.998,4.998,188
2023-02-04 03:08:31,0.0,644.8,301,0.0,0.0,0,0.0,0.0,0,25856.00,0.00,0.00,223,12.49,3.10,0.00,-32.4,4.998,4.998,4.998,4.998,8
2023-02-04 03:23:31,0.0,1220.7,675,0.0,0.0,0,0.0,0.0,0,26531.00,0.00,0.00,223,12.49,3.10,0.00,-31.9,4.998,4.998,4.998,4.998,248
2023-02-04 03:38:31,0.0,621.5,29,0.0,0.0,0,0.0,0.0,0,26560.00,0.00,0.00,223,12.49,3.10,0.00,-32.9,4.998,4.998,4.998,4.998,170
2023-02-04 03:53:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,26560.00,0.00,0.00,223,12.46,3.10,0.00,-33.8,4.998,4.998,4.998,4.998,154
2023-02-04 04:08:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,26560.00,0.00,0.00,223,12.46,3.10,0.00,-33.8,4.998,4.998,4.998,4.998,195
