2022-01-03 00:00:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,330,12.61,4.58,0.00,-23.6,4.998,4.998,4.998,4.998,117
2022-01-03 00:01:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,330,12.61,4.59,0.00,-23.6,4.998,4.998,4.998,4.998,223
2022-01-03 00:02:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,330,12.61,4.58,0.00,-23.6,4.998,4.998,4.998,4.998,216
2022-01-03 00:03:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,330,12.61,4.58,0.00,-23.1,4.998,4.998,4.998,4.998,111
2022-01-03 00:04:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,330,12.61,4.58,0.00,-23.6,4.998,4.998,4.998,4.998,160
2022-01-03 00:05:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,330,12.61,4.58,0.00,-23.1,4.998,4.998,4.998,4.998,23
2022-01-03 00:06:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,330,12.57,4.59,0.00,-23.6,4.998,4.998,4.998,4.998,58
2022-01-03 00:07:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,330,12.57,4.58,0.00,-23.6,4.998,4.998,4.998,4.998,144
2022-01-03 00:08:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,330,12.57,4.58,0.00,-23.1,4.998,4.998,4.998,4.998,182
2022-01-03 00:09:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,330,12.57,4.58,0.00,-23.1,4.998,4.998,4.998,4.998,235
2022-01-03 00:10:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,330,12.61,4.58,0.00,-22.6,4.998,4.998,4.998,4.998,164
2022-01-03 00:11:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,330,12.61,4.58,0.00,-23.1,4.998,4.998,4.998,4.998,221
2022-01-03 00:12:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,330,12.61,4.58,0.00,-22.6,4.998,4.998,4.998,4.998,9
2022-01-03 00:13:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,330,12.61,4.58,0.00,-23.1,4.998,4.998,4.998,4.998,112
