2022-11-22 00:08:31,1604.4,6166.0,6849,0.0,0.0,0,0.0,0.0,0,6849.00,0.00,0.00,261,12.89,3.63,0.00,2.7,4.998,4.998,4.998,4.998,67
2022-11-22 00:23:31,1981.4,6242.7,7229,0.0,0.0,0,0.0,0.0,0,14078.00,0.00,0.00,278,12.89,3.86,0.00,3.2,4.998,4.998,4.998,4.998,100
2022-11-22 00:38:31,2924.6,6997.6,8342,0.0,0.0,0,0.0,0.0,0,22420.00,0.00,0.00,282,12.89,3.92,0.00,2.7,4.998,4.998,4.998,4.998,90
2022-11-22 00:53:31,2206.4,5048.8,5030,0.0,0.0,0,0.0,0.0,0,27450.00,0.00,0.00,349,12.89,4.84,0.00,1.7,4.998,4.998,4.998,4.998,22
2022-11-22 01:08:31,1259.5,5666.7,6542,0.0,0.0,0,0.0,0.0,0,33992.00,0.00,0.00,292,12.89,4.06,0.00,1.2,4.998,4.998,4.998,4.998,217
2022-11-22 01:23:31,2209.7,5074.3,5297,0.0,0.0,0,0.0,0.0,0,39289.00,0.00,0.00,300,12.85,4.17,0.00,0.7,4.998,4.998,4.998,4.998,128
2022-11-22 01:38:31,824.1,2956.1,3833,0.0,0.0,0,0.0,0.0,0,43122.00,0.00,0.00,306,12.85,4.26,0.00,0.2,4.998,4.998,4.998,4.998,225
2022-11-22 01:53:31,858.3,3629.9,3299,0.0,0.0,0,0.0,0.0,0,46421.00,0.00,0.00,338,12.85,4.69,0.00,-0.6,4.998,4.998,4.998,4.998,122
2022-11-22 02:08:31,2085.7,3582.4,4273,0.0,0.0,0,0.0,0.0,0,50694.00,0.00,0.00,349,12.85,4.85,0.00,-1.1,4.998,4.998,4.998,4.998,14
2022-11-22 02:23:31,1211.4,4497.9,5053,0.0,0.0,0,0.0,0.0,0,55747.00,0.00,0.00,2,12.85,0.02,0.00,-1.6,4.998,4.998,4.998,4.998,163
2022-11-22 02:38:31,2054.4,4587.1,5104,0.0,0.0,0,0.0,0.0,0,60851.00,0.00,0.00,280,12.85,3.89,0.00,-2.1,4.998,4.998,4.998,4.998,249
