2022-12-14 00:08:31,1249.1,4405.8,4670,0.0,0.0,0,0.0,0.0,0,4670.00,0.00,0.00,317,12.81,4.41,0.00,-6.0,4.998,4.998,4.998,4.998,222
2022-12-14 00:23:31,1297.5,2621.5,3693,0.0,0.0,0,0.0,0.0,0,8363.00,0.00,0.00,352,12.81,4.89,0.00,-7.0,4.998,4.998,4.998,4.998,233
2022-12-14 00:38:31,742.3,2644.5,2777,0.0,0.0,0,0.0,0.0,0,11140.00,0.00,0.00,337,12.81,4.68,0.00,-7.5,4.998,4.998,4.998,4.998,66
2022-12-14 00:53:31,817.6,2237.6,1404,0.0,0.0,0,0.0,0.0,0,12544.00,0.00,0.00,299,12.81,4.16,0.00,-8.0,4.998,4.998,4.998,4.998,147
2022-12-14 01:08:31,0.0,937.4,260,0.0,0.0,0,0.0,0.0,0,12804.00,0.00,0.00,299,12.81,4.16,0.00,-9.4,4.998,4.998,4.998,4.998,18
2022-12-14 01:23:31,855.4,1919.5,1628,0.0,0.0,0,0.0,0.0,0,14432.00,0.00,0.00,350,12.81,4.86,0.00,-8.5,4.998,4.998,4.998,4.998,16
2022-12-14 01:38:31,248.1,2232.6,2447,0.0,0.0,0,0.0,0.0,0,16879.00,0.00,0.00,322,12.81,4.48,0.00,-8.5,4.998,4.998,4.998,4.998,214
2022-12-14 01:53:31,1262.2,2776.2,678,0.0,0.0,0,0.0,0.0,0,17557.00,0.00,0.00,353,12.81,4.90,0.00,-8.5,4.998,4.998,4.998,4.998,151
2022-12-14 02:08:31,493.1,2454.7,1560,0.0,0.0,0,0.0,0.0,0,19117.00,0.00,0.00,343,12.81,4.77,0.00,-9.4,4.998,4.998,4.998,4.998,151
2022-12-14 02:23:31,370.9,2442.8,1871,0.0,0.0,0,0.0,0.0,0,20988.00,0.00,0.00,333,12.81,4.62,0.00,-8.5,4.998,4.998,4.998,4.998,91
2022-12-14 02:38:31,0.0,2113.5,761,0.0,0.0,0,0.0,0.0,0,21749.00,0.00,0.00,336,12.77,4.66,0.00,-9.4,4.998,4.998,4.998,4.998,80
2022-12-14 02:53:31,300.1,861.3,388,0.0,0.0,0,0.0,0.0,0,22137.00,0.00,0.00,301,12.77,4.19,0.00,-10.4,4.998,4.998,4.998,4.998,24
2022-12-14 03:08:31,417.6,1063.1,1380,0.0,0.0,0,0.0,0.0,0,23517.00,0.00,0.00,297,12.77,4.13,0.00,-10.4,4.998,4.998,4.998,4.998,184
2022-12-14 03:23:31,434.3,903.1,610,0.0,0.0,0,0.0,0.0,0,24127.00,0.00,0.00,314,12.77,4.36,0.00,-10.4,4.998,4.998,4.998,4.998,66
2022-12-14 03:38:31,0.0,645.1,93,0.0,0.0,0,0.0,0.0,0,24220.00,0.00,0.00,313,12.73,4.36,0.00,-11.4,4.998,4.998,4.998,4.998,60
2022-12-14 03:53:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,24220.00,0.00,0.00,314,12.77,4.36,0.00,-10.9,4.998,4.998,4.998,4.998,152
2022-12-14 04:08:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,24220.00,0.00,0.00,314,12.77,4.36,0.00,-11.9,4.998,4.998,4.998,4.998,15
2022-12-14 04:23:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,24220.00,0.00,0.00,314,12.77,4.36,0.00,-12.8,4.998,4.998,4.998,4.998,73
2022-12-14 04:38:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,24220.00,0.00,0.00,314,12.73,4.36,0.00,-12.8,4.998,4.998,4.998,4.998,10
2022-12-14 04:53:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,24220.00,0.00,0.00,314,12.73,4.36,0.00,-12.8,4.998,4.998,4.998,4.998,168
2022-12-14 05:08:31,359.6,575.2,153,0.0,0.0,0,0.0,0.0,0,24373.00,0.00,0.00,314,12.73,4.36,0.00,-12.8,4.998,4.998,4.998,4.998,181
2022-12-14 05:23:31,183.4,613.8,900,0.0,0.0,0,0.0,0.0,0,25273.00,0.00,0.00,314,12.73,4.37,0.00,-13.3,4.998,4.998,4.998,4.998,101
2022-12-14 05:38:31,0.0,351.7,84,0.0,0.0,0,0.0,0.0,0,25357.00,0.00,0.00,314,12.73,4.37,0.00,-13.8,4.998,4.998,4.998,4.998,128
2022-12-14 05:53:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,25357.00,0.00,0.00,314,12.73,4.37,0.00,-14.3,4.998,4.998,4.998,4.998,113
2022-12-14 06:08:31,0.0,557.2,532,0.0,0.0,0,0.0,0.0,0,25889.00,0.00,0.00,314,12.69,4.37,0.00,-13.8,4.998,4.998,4.998,4.998,183
2022-12-14 06:23:31,574.4,599.4,184,0.0,0.0,0,0.0,0.0,0,26073.00,0.00,0.00,314,12.69,4.37,0.00,-13.8,4.998,4.998,4.998,4.998,171
2022-12-14 06:38:31,0.0,606.8,336,0.0,0.0,0,0.0,0.0,0,26409.00,0.00,0.00,314,12.69,4.37,0.00,-13.8,4.998,4.998,4.998,4.998,82
2022-12-14 06:53:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,26409.00,0.00,0.00,314,12.69,4.37,0.00,-14.3,4.998,4.998,4.998,4.998,88
2022-12-14 07:08:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,26409.00,0.00,0.00,315,12.69,4.37,0.00,-14.8,4.998,4.998,4.998,4.998,186
2022-12-14 07:23:31,0.0,371.6,104,0.0,0.0,0,0.0,0.0,0,26513.00,0.00,0.00,314,12.65,4.37,0.00,-14.8,4.998,4.998,4.998,4.998,209
2022-12-14 07:38:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,26513.00,0.00,0.00,314,12.69,4.37,0.00,-14.8,4.998,4.998,4.998,4.998,238
2022-12-14 07:53:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,26513.00,0.00,0.00,314,12.73,4.37,0.00,-14.3,4.998,4.998,4.998,4.998,98
