2022-08-12 00:05:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,110,12.89,1.52,0.00,12.9,4.998,4.998,4.998,4.998,168
2022-08-12 00:20:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,110,12.89,1.52,0.00,12.4,4.998,4.998,4.998,4.998,100
2022-08-12 00:35:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,110,12.89,1.52,0.00,12.4,4.998,4.998,4.998,4.998,136
2022-08-12 00:50:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,110,12.89,1.52,0.00,12.0,4.998,4.998,4.998,4.998,14
2022-08-12 01:05:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,110,12.89,1.52,0.00,12.0,4.998,4.998,4.998,4.998,95
2022-08-12 01:20:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,110,12.89,1.52,0.00,11.5,4.998,4.998,4.998,4.998,158
2022-08-12 01:35:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,110,12.85,1.52,0.00,11.0,4.998,4.998,4.998,4.998,202
2022-08-12 01:50:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,110,12.85,1.52,0.00,11.5,4.998,4.998,4.998,4.998,119
2022-08-12 02:05:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,110,12.85,1.52,0.00,10.5,4.998,4.998,4.998,4.998,220
2022-08-12 02:20:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,110,12.85,1.52,0.00,10.5,4.998,4.998,4.998,4.998,192
2022-08-12 02:35:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,110,12.85,1.52,0.00,10.5,4.998,4.998,4.998,4.998,44
2022-08-12 02:50:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,110,12.85,1.52,0.00,10.5,4.998,4.998,4.998,4.998,229
2022-08-12 03:05:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,110,12.81,1.52,0.00,10.0,4.998,4.998,4.998,4.998,181
2022-08-12 03:20:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,110,12.81,1.52,0.00,9.5,4.998,4.998,4.998,4.998,87
2022-08-12 03:35:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,110,12.81,1.52,0.00,9.5,4.998,4.998,4.998,4.998,221
2022-08-12 03:50:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,110,12.81,1.52,0.00,9.5,4.998,4.998,4.998,4.998,172
2022-08-12 04:05:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,110,12.81,1.52,0.00,9.5,4.998,4.998,4.998,4.998,214
2022-08-12 04:20:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,110,12.81,1.52,0.00,9.5,4.998,4.998,4.998,4.998,130
2022-08-12 04:35:16,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,1.00,0.00,0.00,110,12.77,1.52,0.00,9.0,4.998,4.998,4.998,4.998,91
2022-08-12 04:50:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.00,0.00,0.00,110,12.77,1.52,0.00,9.0,4.998,4.998,4.998,4.998,20
2022-08-12 05:05:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.00,0.00,0.00,110,12.73,1.52,0.00,9.0,4.998,4.998,4.998,4.998,232
2022-08-12 05:20:16,0.0,1.2,6,0.0,0.0,0,0.0,0.0,0,7.00,0.00,0.00,110,12.73,1.52,0.00,8.5,4.998,4.998,4.998,4.998,71
2022-08-12 05:35:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,7.00,0.00,0.00,110,12.73,1.52,0.00,9.0,4.998,4.998,4.998,4.998,36
