2022-03-06 00:00:22,11.9,18.5,771,0.0,0.0,0,0.0,0.0,0,771.00,0.00,0.00,266,12.92,3.69,0.00,5.1,4.998,4.998,4.998,4.998,203
2022-03-06 00:01:22,13.7,14.7,676,0.0,0.0,0,0.0,0.0,0,1447.00,0.00,0.00,271,12.92,3.76,0.00,5.1,4.998,4.998,4.998,4.998,213
2022-03-06 00:02:22,9.8,15.9,609,0.0,0.0,0,0.0,0.0,0,2056.00,0.00,0.00,234,12.92,3.26,0.00,5.1,4.998,4.998,4.998,4.998,161
2022-03-06 00:03:22,8.0,11.3,433,0.0,0.0,0,0.0,0.0,0,2489.00,0.00,0.00,247,12.92,3.44,0.00,5.1,4.998,4.998,4.998,4.998,195
2022-03-06 00:04:22,8.2,21.8,785,0.0,0.0,0,0.0,0.0,0,3274.00,0.00,0.00,249,12.92,3.46,0.00,5.1,4.998,4.998,4.998,4.998,144
2022-03-06 00:05:22,10.6,15.2,659,0.0,0.0,0,0.0,0.0,0,3933.00,0.00,0.00,250,12.92,3.47,0.00,5.1,4.998,4.998,4.998,4.998,166
2022-03-06 00:06:22,9.8,13.6,528,0.0,0.0,0,0.0,0.0,0,4461.00,0.00,0.00,249,12.92,3.46,0.00,5.1,4.998,4.998,4.998,4.998,30
2022-03-06 00:07:22,9.0,24.5,700,0.0,0.0,0,0.0,0.0,0,5161.00,0.00,0.00,208,12.92,2.89,0.00,5.1,4.998,4.998,4.998,4.998,159
2022-03-06 00:08:22,6.4,21.5,653,0.0,0.0,0,0.0,0.0,0,5814.00,0.00,0.00,231,12.92,3.21,0.00,5.1,4.998,4.998,4.998,4.998,25
2022-03-06 00:09:22,8.6,14.5,550,0.0,0.0,0,0.0,0.0,0,6364.00,0.00,0.00,274,12.92,3.81,0.00,4.6,4.998,4.998,4.998,4.998,158
2022-03-06 00:10:22,3.8,14.5,598,0.0,0.0,0,0.0,0.0,0,6962.00,0.00,0.00,244,12.92,3.39,0.00,5.1,4.998,4.998,4.998,4.998,211
2022-03-06 00:11:22,8.0,17.9,561,0.0,0.0,0,0.0,0.0,0,7523.00,0.00,0.00,220,12.92,3.06,0.00,4.6,4.998,4.998,4.998,4.998,86
2022-03-06 00:12:22,11.0,14.2,581,0.0,0.0,0,0.0,0.0,0,8104.00,0.00,0.00,252,12.92,3.51,0.00,4.6,4.998,4.998,4.998,4.998,164
2022-03-06 00:13:22,11.4,14.9,653,0.0,0.0,0,0.0,0.0,0,8757.00,0.00,0.00,220,12.89,3.05,0.00,5.1,4.998,4.998,4.998,4.998,241
2022-03-06 00:14:22,8.9,12.7,474,0.0,0.0,0,0.0,0.0,0,9231.00,0.00,0.00,220,12.92,3.05,0.00,5.1,4.998,4.998,4.998,4.998,22
2022-03-06 00:15:22,14.1,15.2,575,0.0,0.0,0,0.0,0.0,0,9806.00,0.00,0.00,271,12.92,3.76,0.00,5.1,4.998,4.998,4.998,4.998,163
2022-03-06 00:16:22,10.1,17.5,705,0.0,0.0,0,0.0,0.0,0,10511.00,0.00,0.00,228,12.89,3.17,0.00,5.1,4.998,4.998,4.998,4.998,12
2022-03-06 00:17:22,9.0,18.1,709,0.0,0.0,0,0.0,0.0,0,11220.00,0.00,0.00,198,12.92,2.75,0.00,5.1,4.998,4.998,4.998,4.998,45
