2023-03-09 00:08:31,1375.1,2324.0,2276,0.0,0.0,0,0.0,0.0,0,2276.00,0.00,0.00,306,12.77,4.26,0.00,-2.1,4.998,4.998,4.998,4.998,38
2023-03-09 00:23:31,1327.8,3385.0,3061,0.0,0.0,0,0.0,0.0,0,5337.00,0.00,0.00,307,12.77,4.27,0.00,-2.1,4.998,4.998,4.998,4.998,132
2023-03-09 00:38:31,2262.8,4167.8,3679,0.0,0.0,0,0.0,0.0,0,9016.00,0.00,0.00,301,12.77,4.18,0.00,-2.1,4.998,4.998,4.998,4.998,254
2023-03-09 00:53:31,910.5,3208.2,3711,0.0,0.0,0,0.0,0.0,0,12727.00,0.00,0.00,322,12.77,4.47,0.00,-2.6,4.998,4.998,4.998,4.998,106
2023-03-09 01:08:31,926.7,3882.8,3610,0.0,0.0,0,0.0,0.0,0,16337.00,0.00,0.00,338,12.77,4.70,0.00,-2.6,4.998,4.998,4.998,4.998,218
2023-03-09 01:23:31,1630.5,3064.5,3654,0.0,0.0,0,0.0,0.0,0,19991.00,0.00,0.00,297,12.73,4.12,0.00,-2.6,4.998,4.998,4.998,4.998,129
2023-03-09 01:38:31,1046.1,4050.0,3565,0.0,0.0,0,0.0,0.0,0,23556.00,0.00,0.00,298,12.73,4.14,0.00,-3.1,4.998,4.998,4.998,4.998,219
2023-03-09 01:53:31,733.6,3036.7,3219,0.0,0.0,0,0.0,0.0,0,26775.00,0.00,0.00,293,12.73,4.07,0.00,-3.1,4.998,4.998,4.998,4.998,182
2023-03-09 02:08:31,1903.7,3281.7,3464,0.0,0.0,0,0.0,0.0,0,30239.00,0.00,0.00,328,12.73,4.56,0.00,-3.1,4.998,4.998,4.998,4.998,95
2023-03-09 02:23:31,1503.5,3321.5,3965,0.0,0.0,0,0.0,0.0,0,34204.00,0.00,0.00,321,12.73,4.46,0.00,-3.6,4.998,4.998,4.998,4.998,239
2023-03-09 02:38:31,1235.3,3938.7,4354,0.0,0.0,0,0.0,0.0,0,38558.00,0.00,0.00,309,12.73,4.30,0.00,-4.1,4.998,4.998,4.998,4.998,114
2023-03-09 02:53:31,820.3,3061.4,3328,0.0,0.0,0,0.0,0.0,0,41886.00,0.00,0.00,277,12.73,3.85,0.00,-4.1,4.998,4.998,4.998,4.998,51
