2022-06-01 00:05:16,2.3,5.5,1725,0.0,0.0,0,0.0,0.0,0,1725.00,0.00,0.00,240,12.89,3.33,0.00,17.8,4.998,4.998,4.998,4.998,44
2022-06-01 00:20:16,1.1,6.7,2070,0.0,0.0,0,0.0,0.0,0,3795.00,0.00,0.00,251,12.92,3.48,0.00,17.8,4.998,4.998,4.998,4.998,227
2022-06-01 00:35:16,1.6,5.5,1825,0.0,0.0,0,0.0,0.0,0,5620.00,0.00,0.00,249,12.89,3.47,0.00,17.8,4.998,4.998,4.998,4.998,13
2022-06-01 00:50:16,0.0,5.6,1356,0.0,0.0,0,0.0,0.0,0,6976.00,0.00,0.00,245,12.89,3.40,0.00,17.3,4.998,4.998,4.998,4.998,53
2022-06-01 01:05:16,1.6,2.9,371,0.0,0.0,0,0.0,0.0,0,7347.00,0.00,0.00,245,12.89,3.40,0.00,17.8,4.998,4.998,4.998,4.998,179
2022-06-01 01:20:16,1.6,4.8,892,0.0,0.0,0,0.0,0.0,0,8239.00,0.00,0.00,236,12.89,3.28,0.00,17.3,4.998,4.998,4.998,4.998,41
2022-06-01 01:35:16,1.3,8.6,2840,0.0,0.0,0,0.0,0.0,0,11079.00,0.00,0.00,237,12.89,3.29,0.00,17.8,4.998,4.998,4.998,4.998,95
2022-06-01 01:50:16,6.6,9.7,2605,0.0,0.0,0,0.0,0.0,0,13684.00,0.00,0.00,235,12.85,3.27,0.00,17.3,4.998,4.998,4.998,4.998,169
2022-06-01 02:05:16,3.9,8.7,2670,0.0,0.0,0,0.0,0.0,0,16354.00,0.00,0.00,226,12.85,3.14,0.00,17.3,4.998,4.998,4.998,4.998,198
2022-06-01 02:20:16,0.0,7.9,2465,0.0,0.0,0,0.0,0.0,0,18819.00,0.00,0.00,253,12.85,3.51,0.00,17.3,4.998,4.998,4.998,4.998,125
2022-06-01 02:35:16,1.4,5.3,1401,0.0,0.0,0,0.0,0.0,0,20220.00,0.00,0.00,225,12.85,3.12,0.00,17.3,4.998,4.998,4.998,4.998,75
2022-06-01 02:50:16,0.0,5.0,871,0.0,0.0,0,0.0,0.0,0,21091.00,0.00,0.00,250,12.85,3.48,0.00,17.3,4.998,4.998,4.998,4.998,181
2022-06-01 03:05:16,0.0,4.3,1076,0.0,0.0,0,0.0,0.0,0,22167.00,0.00,0.00,241,12.85,3.35,0.00,17.3,4.998,4.998,4.998,4.998,254
2022-06-01 03:20:16,0.0,4.7,1111,0.0,0.0,0,0.0,0.0,0,23278.00,0.00,0.00,251,12.85,3.48,0.00,17.3,4.998,4.998,4.998,4.998,135
2022-06-01 03:35:16,0.0,5.5,973,0.0,0.0,0,0.0,0.0,0,24251.00,0.00,0.00,260,12.85,3.62,0.00,17.3,4.998,4.998,4.998,4.998,36
2022-06-01 03:50:16,2.0,4.5,239,0.0,0.0,0,0.0,0.0,0,24490.00,0.00,0.00,346,12.81,4.80,0.00,17.3,4.998,4.998,4.998,4.998,76
2022-06-01 04:05:16,0.0,4.0,1305,0.0,0.0,0,0.0,0.0,0,25795.00,0.00,0.00,359,12.81,4.99,0.00,17.3,4.998,4.998,4.998,4.998,197
2022-06-01 04:20:16,5.9,8.1,1126,0.0,0.0,0,0.0,0.0,0,26921.00,0.00,0.00,24,12.81,0.34,0.00,16.8,4.998,4.998,4.998,4.998,188
2022-06-01 04:35:16,6.6,10.4,5558,0.0,0.0,0,0.0,0.0,0,32479.00,0.00,0.00,50,12.81,0.69,0.00,15.4,4.998,4.998,4.998,4.998,179
2022-06-01 04:50:16,4.0,9.5,4464,0.0,0.0,0,0.0,0.0,0,36943.00,0.00,0.00,77,12.81,1.07,0.00,14.9,4.998,4.998,4.998,4.998,126
2022-06-01 05:05:16,1.5,7.6,2993,0.0,0.0,0,0.0,0.0,0,39936.00,0.00,0.00,61,12.77,0.85,0.00,15.4,4.998,4.998,4.998,4.998,167
2022-06-01 05:20:16,2.3,5.7,1798,0.0,0.0,0,0.0,0.0,0,41734.00,0.00,0.00,25,12.77,0.35,0.00,15.4,4.998,4.998,4.998,4.998,138
2022-06-01 05:35:16,2.9,6.6,2060,0.0,0.0,0,0.0,0.0,0,43794.00,0.00,0.00,61,12.73,0.85,0.00,14.9,4.998,4.998,4.998,4.998,89
2022-06-01 05:50:16,0.0,4.1,498,0.0,0.0,0,0.0,0.0,0,44292.00,0.00,0.00,49,12.81,0.68,0.00,15.4,4.998,4.998,4.998,4.998,149
2022-06-01 06:05:16,1.9,3.7,876,0.0,0.0,0,0.0,0.0,0,45168.00,0.00,0.00,4,12.85,0.06,0.00,15.4,4.998,4.998,4.998,4.998,37
2022-06-01 06:20:16,3.0,4.2,955,0.0,0.0,0,0.0,0.0,0,46123.00,0.00,0.00,45,13.00,0.62,0.00,15.4,4.998,4.998,4.998,4.998,21
2022-06-01 06:35:16,2.6,4.8,2003,0.0,0.0,0,0.0,0.0,0,48126.00,0.00,0.00,26,13.08,0.36,0.00,15.4,4.998,4.998,4.998,4.998,127
2022-06-01 06:50:16,1.4,5.6,2625,0.0,0.0,0,0.0,0.0,0,50751.00,0.00,0.00,31,13.35,0.43,0.00,15.4,4.998,4.998,4.998,4.998,138
2022-06-01 07:05:16,2.6,6.0,2350,0.0,0.0,0,0.0,0.0,0,53101.00,0.00,0.00,28,13.28,0.39,0.00,15.4,4.998,4.998,4.998,4.998,68
2022-06-01 07:20:16,2.3,6.6,2696,0.0,0.0,0,0.0,0.0,0,55797.00,0.00,0.00,67,13.39,0.93,0.00,15.9,4.998,4.998,4.998,4.998,211
2022-06-01 07:35:16,4.1,4.9,2523,0.0,0.0,0,0.0,0.0,0,58320.00,0.00,0.00,53,13.59,0.73,0.00,15.9,4.998,4.998,4.998,4.998,164
2022-06-01 07:50:16,1.4,4.5,1935,0.0,0.0,0,0.0,0.0,0,60255.00,0.00,0.00,42,13.55,0.58,0.00,15.9,4.998,4.998,4.998,4.998,218
2022-06-01 08:05:16,0.0,3.4,865,0.0,0.0,0,0.0,0.0,0,61120.00,0.00,0.00,79,13.59,1.10,0.00,15.9,4.998,4.998,4.998,4.998,218
2022-06-01 08:20:16,0.0,4.7,851,0.0,0.0,0,0.0,0.0,0,61971.00,0.00,0.00,43,13.63,0.60,0.00,16.4,4.998,4.998,4.998,4.998,11
2022-06-01 08:35:16,1.4,3.5,526,0.0,0.0,0,0.0,0.0,0,62497.00,0.00,0.00,8,13.71,0.12,0.00,16.4,4.998,4.998,4.998,4.998,171
2022-06-01 08:50:16,0.0,4.7,1163,0.0,0.0,0,0.0,0.0,0,63660.00,0.00,0.00,200,13.74,2.78,0.00,16.4,4.998,4.998,4.998,4.998,184
2022-06-01 09:05:16,0.0,2.8,179,0.0,0.0,0,0.0,0.0,0,63839.00,0.00,0.00,252,13.98,3.50,0.00,16.4,4.998,4.998,4.998,4.998,7
