2022-02-24 00:00:22,7.0,11.4,499,0.0,0.0,0,0.0,0.0,0,499.00,0.00,0.00,24,12.77,0.34,0.00,-11.9,4.998,4.998,4.998,4.998,170
2022-02-24 00:01:22,9.0,17.4,615,0.0,0.0,0,0.0,0.0,0,1114.00,0.00,0.00,24,12.77,0.34,0.00,-11.9,4.998,4.998,4.998,4.998,110
2022-02-24 00:02:22,8.7,11.5,513,0.0,0.0,0,0.0,0.0,0,1627.00,0.00,0.00,33,12.77,0.46,0.00,-12.4,4.998,4.998,4.998,4.998,119
2022-02-24 00:03:22,9.5,10.7,450,0.0,0.0,0,0.0,0.0,0,2077.00,0.00,0.00,36,12.77,0.50,0.00,-11.9,4.998,4.998,4.998,4.998,25
2022-02-24 00:04:22,8.6,10.9,518,0.0,0.0,0,0.0,0.0,0,2595.00,0.00,0.00,13,12.77,0.18,0.00,-11.9,4.998,4.998,4.998,4.998,156
2022-02-24 00:05:22,6.7,10.9,479,0.0,0.0,0,0.0,0.0,0,3074.00,0.00,0.00,23,12.77,0.33,0.00,-11.9,4.998,4.998,4.998,4.998,202
2022-02-24 00:06:22,9.5,14.7,743,0.0,0.0,0,0.0,0.0,0,3817.00,0.00,0.00,50,12.77,0.69,0.00,-11.9,4.998,4.998,4.998,4.998,124
2022-02-24 00:07:22,5.6,11.8,493,0.0,0.0,0,0.0,0.0,0,4310.00,0.00,0.00,41,12.77,0.57,0.00,-12.4,4.998,4.998,4.998,4.998,15
2022-02-24 00:08:22,6.6,9.4,424,0.0,0.0,0,0.0,0.0,0,4734.00,0.00,0.00,27,12.77,0.37,0.00,-11.9,4.998,4.998,4.998,4.998,190
2022-02-24 00:09:22,8.2,11.6,539,0.0,0.0,0,0.0,0.0,0,5273.00,0.00,0.00,49,12.77,0.69,0.00,-11.9,4.998,4.998,4.998,4.998,51
2022-02-24 00:10:22,5.5,11.3,489,0.0,0.0,0,0.0,0.0,0,5762.00,0.00,0.00,21,12.77,0.29,0.00,-12.4,4.998,4.998,4.998,4.998,166
2022-02-24 00:11:22,9.1,9.8,458,0.0,0.0,0,0.0,0.0,0,6220.00,0.00,0.00,11,12.77,0.16,0.00,-11.9,4.998,4.998,4.998,4.998,245
2022-02-24 00:12:22,6.2,11.3,481,0.0,0.0,0,0.0,0.0,0,6701.00,0.00,0.00,28,12.77,0.39,0.00,-12.4,4.998,4.998,4.998,4.998,6
2022-02-24 00:13:22,5.1,10.7,428,0.0,0.0,0,0.0,0.0,0,7129.00,0.00,0.00,29,12.77,0.41,0.00,-12.4,4.998,4.998,4.998,4.998,227
2022-02-24 00:14:22,5.7,7.8,365,0.0,0.0,0,0.0,0.0,0,7494.00,0.00,0.00,21,12.77,0.30,0.00,-11.9,4.998,4.998,4.998,4.998,151
2022-02-24 00:15:22,8.6,9.5,457,0.0,0.0,0,0.0,0.0,0,7951.00,0.00,0.00,25,12.77,0.35,0.00,-12.4,4.998,4.998,4.998,4.998,199
2022-02-24 00:16:22,7.6,10.5,514,0.0,0.0,0,0.0,0.0,0,8465.00,0.00,0.00,30,12.77,0.42,0.00,-12.4,4.998,4.998,4.998,4.998,137
2022-02-24 00:17:22,6.7,10.0,451,0.0,0.0,0,0.0,0.0,0,8916.00,0.00,0.00,21,12.77,0.29,0.00,-11.9,4.998,4.998,4.998,4.998,10
2022-02-24 00:18:22,5.6,10.8,447,0.0,0.0,0,0.0,0.0,0,9363.00,0.00,0.00,24,12.77,0.33,0.00,-11.9,4.998,4.998,4.998,4.998,113
2022-02-24 00:19:22,5.0,7.7,387,0.0,0.0,0,0.0,0.0,0,9750.00,0.00,0.00,34,12.77,0.47,0.00,-11.9,4.998,4.998,4.998,4.998,125
2022-02-24 00:20:22,7.2,8.8,370,0.0,0.0,0,0.0,0.0,0,10120.00,0.00,0.00,24,12.77,0.34,0.00,-12.4,4.998,4.998,4.998,4.998,169
2022-02-24 00:21:22,7.1,7.8,391,0.0,0.0,0,0.0,0.0,0,10511.00,0.00,0.00,32,12.77,0.45,0.00,-12.4,4.998,4.998,4.998,4.998,212
2022-02-24 00:22:22,7.2,9.1,387,0.0,0.0,0,0.0,0.0,0,10898.00,0.00,0.00,24,12.77,0.34,0.00,-11.9,4.998,4.998,4.998,4.998,48
2022-02-24 00:23:22,2.9,7.7,341,0.0,0.0,0,0.0,0.0,0,11239.00,0.00,0.00,53,12.77,0.73,0.00,-11.9,4.998,4.998,4.998,4.998,87
2022-02-24 00:24:22,5.5,7.7,345,0.0,0.0,0,0.0,0.0,0,11584.00,0.00,0.00,46,12.77,0.63,0.00,-11.9,4.998,4.998,4.998,4.998,64
2022-02-24 00:25:22,6.6,10.2,482,0.0,0.0,0,0.0,0.0,0,12066.00,0.00,0.00,56,12.77,0.78,0.00,-12.4,4.998,4.998,4.998,4.998,149
2022-02-24 00:26:22,6.4,8.2,409,0.0,0.0,0,0.0,0.0,0,12475.00,0.00,0.00,49,12.77,0.68,0.00,-11.9,4.998,4.998,4.998,4.998,23
2022-02-24 00:27:22,8.2,9.8,408,0.0,0.0,0,0.0,0.0,0,12883.00,0.00,0.00,58,12.77,0.80,0.00,-11.9,4.998,4.998,4.998,4.998,187
