2022-02-06 00:00:22,5.9,10.3,435,0.0,0.0,0,0.0,0.0,0,435.00,0.00,0.00,190,12.65,2.65,0.00,-2.6,4.998,4.998,4.998,4.998,193
2022-02-06 00:01:22,8.4,10.5,353,0.0,0.0,0,0.0,0.0,0,788.00,0.00,0.00,157,12.65,2.19,0.00,-2.6,4.998,4.998,4.998,4.998,218
2022-02-06 00:02:22,4.9,10.2,404,0.0,0.0,0,0.0,0.0,0,1192.00,0.00,0.00,160,12.65,2.23,0.00,-3.1,4.998,4.998,4.998,4.998,86
2022-02-06 00:03:22,6.1,10.1,441,0.0,0.0,0,0.0,0.0,0,1633.00,0.00,0.00,168,12.65,2.33,0.00,-2.6,4.998,4.998,4.998,4.998,113
2022-02-06 00:04:22,7.5,12.4,471,0.0,0.0,0,0.0,0.0,0,2104.00,0.00,0.00,197,12.65,2.73,0.00,-2.6,4.998,4.998,4.998,4.998,203
2022-02-06 00:05:22,5.7,13.3,484,0.0,0.0,0,0.0,0.0,0,2588.00,0.00,0.00,147,12.69,2.04,0.00,-3.1,4.998,4.998,4.998,4.998,208
2022-02-06 00:06:22,8.7,14.2,589,0.0,0.0,0,0.0,0.0,0,3177.00,0.00,0.00,202,12.65,2.80,0.00,-3.1,4.998,4.998,4.998,4.998,213
2022-02-06 00:07:22,4.8,9.0,385,0.0,0.0,0,0.0,0.0,0,3562.00,0.00,0.00,182,12.65,2.53,0.00,-2.6,4.998,4.998,4.998,4.998,124
2022-02-06 00:08:22,6.7,12.3,431,0.0,0.0,0,0.0,0.0,0,3993.00,0.00,0.00,200,12.65,2.78,0.00,-2.6,4.998,4.998,4.998,4.998,172
2022-02-06 00:09:22,6.9,10.0,413,0.0,0.0,0,0.0,0.0,0,4406.00,0.00,0.00,214,12.65,2.97,0.00,-2.6,4.998,4.998,4.998,4.998,252
2022-02-06 00:10:22,7.3,13.3,518,0.0,0.0,0,0.0,0.0,0,4924.00,0.00,0.00,213,12.65,2.96,0.00,-2.6,4.998,4.998,4.998,4.998,124
2022-02-06 00:11:22,8.5,10.6,444,0.0,0.0,0,0.0,0.0,0,5368.00,0.00,0.00,236,12.65,3.29,0.00,-2.6,4.998,4.998,4.998,4.998,119
2022-02-06 00:12:22,5.9,13.9,595,0.0,0.0,0,0.0,0.0,0,5963.00,0.00,0.00,203,12.65,2.82,0.00,-2.6,4.998,4.998,4.998,4.998,152
2022-02-06 00:13:22,4.4,11.0,383,0.0,0.0,0,0.0,0.0,0,6346.00,0.00,0.00,198,12.65,2.76,0.00,-3.1,4.998,4.998,4.998,4.998,79
2022-02-06 00:14:22,4.8,8.6,313,0.0,0.0,0,0.0,0.0,0,6659.00,0.00,0.00,185,12.65,2.57,0.00,-3.1,4.998,4.998,4.998,4.998,99
2022-02-06 00:15:22,5.8,15.4,417,0.0,0.0,0,0.0,0.0,0,7076.00,0.00,0.00,195,12.65,2.70,0.00,-3.1,4.998,4.998,4.998,4.998,20
2022-02-06 00:16:22,4.8,9.7,386,0.0,0.0,0,0.0,0.0,0,7462.00,0.00,0.00,209,12.65,2.90,0.00,-3.1,4.998,4.998,4.998,4.998,178
2022-02-06 00:17:22,6.4,8.1,312,0.0,0.0,0,0.0,0.0,0,7774.00,0.00,0.00,191,12.65,2.66,0.00,-2.6,4.998,4.998,4.998,4.998,80
2022-02-06 00:18:22,4.7,12.5,432,0.0,0.0,0,0.0,0.0,0,8206.00,0.00,0.00,193,12.65,2.68,0.00,-3.1,4.998,4.998,4.998,4.998,224
2022-02-06 00:19:22,2.6,6.4,262,0.0,0.0,0,0.0,0.0,0,8468.00,0.00,0.00,172,12.65,2.39,0.00,-3.1,4.998,4.998,4.998,4.998,102
2022-02-06 00:20:22,7.0,8.3,255,0.0,0.0,0,0.0,0.0,0,8723.00,0.00,0.00,213,12.65,2.95,0.00,-2.6,4.998,4.998,4.998,4.998,139
2022-02-06 00:21:22,6.9,7.5,316,0.0,0.0,0,0.0,0.0,0,9039.00,0.00,0.00,196,12.65,2.73,0.00,-2.6,4.998,4.998,4.998,4.998,112
2022-02-06 00:22:22,8.4,9.4,289,0.0,0.0,0,0.0,0.0,0,9328.00,0.00,0.00,154,12.65,2.14,0.00,-2.6,4.998,4.998,4.998,4.998,108
2022-02-06 00:23:22,6.4,11.7,412,0.0,0.0,0,0.0,0.0,0,9740.00,0.00,0.00,193,12.65,2.68,0.00,-2.6,4.998,4.998,4.998,4.998,21
2022-02-06 00:24:22,9.0,14.5,580,0.0,0.0,0,0.0,0.0,0,10320.00,0.00,0.00,173,12.65,2.40,0.00,-3.1,4.998,4.998,4.998,4.998,164
2022-02-06 00:25:22,6.0,9.0,363,0.0,0.0,0,0.0,0.0,0,10683.00,0.00,0.00,174,12.65,2.42,0.00,-2.6,4.998,4.998,4.998,4.998,182
2022-02-06 00:26:22,9.2,11.5,517,0.0,0.0,0,0.0,0.0,0,11200.00,0.00,0.00,189,12.65,2.63,0.00,-2.6,4.998,4.998,4.998,4.998,60
2022-02-06 00:27:22,8.1,11.2,484,0.0,0.0,0,0.0,0.0,0,11684.00,0.00,0.00,183,12.65,2.54,0.00,-2.6,4.998,4.998,4.998,4.998,51
2022-02-06 00:28:22,7.4,12.1,502,0.0,0.0,0,0.0,0.0,0,12186.00,0.00,0.00,171,12.65,2.38,0.00,-2.6,4.998,4.998,4.998,4.998,248
2022-02-06 00:29:22,5.7,10.8,422,0.0,0.0,0,0.0,0.0,0,12608.00,0.00,0.00,182,12.65,2.53,0.00,-2.6,4.998,4.998,4.998,4.998,15
2022-02-06 00:30:22,4.3,6.7,312,0.0,0.0,0,0.0,0.0,0,12920.00,0.00,0.00,193,12.65,2.68,0.00,-2.6,4.998,4.998,4.998,4.998,147
2022-02-06 00:31:22,5.4,8.4,346,0.0,0.0,0,0.0,0.0,0,13266.00,0.00,0.00,204,12.65,2.84,0.00,-2.6,4.998,4.998,4.998,4.998,243
2022-02-06 00:32:22,7.3,18.0,615,0.0,0.0,0,0.0,0.0,0,13881.00,0.00,0.00,190,12.65,2.65,0.00,-2.6,4.998,4.998,4.998,4.998,162
2022-02-06 00:33:22,3.8,12.2,438,0.0,0.0,0,0.0,0.0,0,14319.00,0.00,0.00,194,12.65,2.70,0.00,-2.6,4.998,4.998,4.998,4.998,56
2022-02-06 00:34:22,7.2,8.2,331,0.0,0.0,0,0.0,0.0,0,14650.00,0.00,0.00,197,12.65,2.73,0.00,-3.1,4.998,4.998,4.998,4.998,175
2022-02-06 00:35:22,7.2,16.2,632,0.0,0.0,0,0.0,0.0,0,15282.00,0.00,0.00,206,12.65,2.86,0.00,-2.6,4.998,4.998,4.998,4.998,216
2022-02-06 00:36:22,9.8,13.1,565,0.0,0.0,0,0.0,0.0,0,15847.00,0.00,0.00,205,12.65,2.85,0.00,-3.1,4.998,4.998,4.998,4.998,210
2022-02-06 00:37:22,9.0,10.8,492,0.0,0.0,0,0.0,0.0,0,16339.00,0.00,0.00,209,12.65,2.91,0.00,-2.6,4.998,4.998,4.998,4.998,47
2022-02-06 00:38:22,6.9,11.4,403,0.0,0.0,0,0.0,0.0,0,16742.00,0.00,0.00,202,12.65,2.81,0.00,-2.6,4.998,4.998,4.998,4.998,212
2022-02-06 00:39:22,9.2,17.7,614,0.0,0.0,0,0.0,0.0,0,17356.00,0.00,0.00,216,12.65,3.01,0.00,-3.1,4.998,4.998,4.998,4.998,55
2022-02-06 00:40:22,4.6,12.3,493,0.0,0.0,0,0.0,0.0,0,17849.00,0.00,0.00,224,12.65,3.12,0.00,-2.6,4.998,4.998,4.998,4.998,46
2022-02-06 00:41:22,7.9,10.4,374,0.0,0.0,0,0.0,0.0,0,18223.00,0.00,0.00,176,12.65,2.45,0.00,-3.1,4.998,4.998,4.998,4.998,35
2022-02-06 00:42:22,4.8,9.8,376,0.0,0.0,0,0.0,0.0,0,18599.00,0.00,0.00,188,12.65,2.62,0.00,-2.6,4.998,4.998,4.998,4.998,8
2022-02-06 00:43:22,4.1,5.4,228,0.0,0.0,0,0.0,0.0,0,18827.00,0.00,0.00,178,12.65,2.48,0.00,-3.1,4.998,4.998,4.998,4.998,18
2022-02-06 00:44:22,6.2,9.5,280,0.0,0.0,0,0.0,0.0,0,19107.00,0.00,0.00,185,12.65,2.57,0.00,-3.1,4.998,4.998,4.998,4.998,132
2022-02-06 00:45:22,3.4,11.6,331,0.0,0.0,0,0.0,0.0,0,19438.00,0.00,0.00,184,12.65,2.55,0.00,-3.1,4.998,4.998,4.998,4.998,30
2022-02-06 00:46:22,4.2,6.0,246,0.0,0.0,0,0.0,0.0,0,19684.00,0.00,0.00,200,12.65,2.78,0.00,-2.6,4.998,4.998,4.998,4.998,111
2022-02-06 00:47:22,4.8,10.4,363,0.0,0.0,0,0.0,0.0,0,20047.00,0.00,0.00,217,12.65,3.01,0.00,-3.1,4.998,4.998,4.998,4.998,88
2022-02-06 00:48:22,9.8,11.8,470,0.0,0.0,0,0.0,0.0,0,20517.00,0.00,0.00,180,12.65,2.50,0.00,-3.1,4.998,4.998,4.998,4.998,15
2022-02-06 00:49:22,3.9,10.3,378,0.0,0.0,0,0.0,0.0,0,20895.00,0.00,0.00,178,12.65,2.47,0.00,-3.1,4.998,4.998,4.998,4.998,243
2022-02-06 00:50:22,3.8,10.5,328,0.0,0.0,0,0.0,0.0,0,21223.00,0.00,0.00,239,12.65,3.32,0.00,-3.1,4.998,4.998,4.998,4.998,120
2022-02-06 00:51:22,3.0,6.4,246,0.0,0.0,0,0.0,0.0,0,21469.00,0.00,0.00,174,12.65,2.42,0.00,-2.6,4.998,4.998,4.998,4.998,32
2022-02-06 00:52:22,9.0,13.7,469,0.0,0.0,0,0.0,0.0,0,21938.00,0.00,0.00,199,12.61,2.76,0.00,-3.1,4.998,4.998,4.998,4.998,127
2022-02-06 00:53:22,3.4,11.8,360,0.0,0.0,0,0.0,0.0,0,22298.00,0.00,0.00,196,12.65,2.72,0.00,-3.1,4.998,4.998,4.998,4.998,63
2022-02-06 00:54:22,2.8,6.5,219,0.0,0.0,0,0.0,0.0,0,22517.00,0.00,0.00,197,12.65,2.74,0.00,-3.1,4.998,4.998,4.998,4.998,192
2022-02-06 00:55:22,4.4,6.3,218,0.0,0.0,0,0.0,0.0,0,22735.00,0.00,0.00,185,12.65,2.57,0.00,-3.1,4.998,4.998,4.998,4.998,245
2022-02-06 00:56:22,4.7,7.1,277,0.0,0.0,0,0.0,0.0,0,23012.00,0.00,0.00,208,12.65,2.90,0.00,-2.6,4.998,4.998,4.998,4.998,11
2022-02-06 00:57:22,5.3,10.1,466,0.0,0.0,0,0.0,0.0,0,23478.00,0.00,0.00,211,12.65,2.94,0.00,-3.1,4.998,4.998,4.998,4.998,193
2022-02-06 00:58:22,8.8,13.8,378,0.0,0.0,0,0.0,0.0,0,23856.00,0.00,0.00,197,12.65,2.74,0.00,-2.6,4.998,4.998,4.998,4.998,36
2022-02-06 00:59:22,9.7,13.3,531,0.0,0.0,0,0.0,0.0,0,24387.00,0.00,0.00,207,12.65,2.87,0.00,-3.1,4.998,4.998,4.998,4.998,243
2022-02-06 01:00:22,7.5,10.2,337,0.0,0.0,0,0.0,0.0,0,24724.00,0.00,0.00,175,12.65,2.44,0.00,-2.6,4.998,4.998,4.998,4.998,94
2022-02-06 01:01:22,5.8,8.4,290,0.0,0.0,0,0.0,0.0,0,25014.00,0.00,0.00,182,12.65,2.53,0.00,-3.1,4.998,4.998,4.998,4.998,155
2022-02-06 01:02:22,7.2,12.9,478,0.0,0.0,0,0.0,0.0,0,25492.00,0.00,0.00,190,12.65,2.64,0.00,-3.1,4.998,4.998,4.998,4.998,55
2022-02-06 01:03:22,5.1,11.8,496,0.0,0.0,0,0.0,0.0,0,25988.00,0.00,0.00,197,12.65,2.74,0.00,-2.6,4.998,4.998,4.998,4.998,10
2022-02-06 01:04:22,6.8,8.2,350,0.0,0.0,0,0.0,0.0,0,26338.00,0.00,0.00,207,12.65,2.87,0.00,-3.1,4.998,4.998,4.998,4.998,86
2022-02-06 01:05:22,11.6,14.0,450,0.0,0.0,0,0.0,0.0,0,26788.00,0.00,0.00,228,12.65,3.17,0.00,-2.6,4.998,4.998,4.998,4.998,100
2022-02-06 01:06:22,5.7,14.9,572,0.0,0.0,0,0.0,0.0,0,27360.00,0.00,0.00,198,12.65,2.76,0.00,-3.1,4.998,4.998,4.998,4.998,215
2022-02-06 01:07:22,5.6,9.1,449,0.0,0.0,0,0.0,0.0,0,27809.00,0.00,0.00,183,12.65,2.55,0.00,-2.6,4.998,4.998,4.998,4.998,115
2022-02-06 01:08:22,4.3,6.9,318,0.0,0.0,0,0.0,0.0,0,28127.00,0.00,0.00,141,12.65,1.96,0.00,-3.1,4.998,4.998,4.998,4.998,197
2022-02-06 01:09:22,4.8,12.3,402,0.0,0.0,0,0.0,0.0,0,28529.00,0.00,0.00,202,12.65,2.80,0.00,-2.6,4.998,4.998,4.998,4.998,209
2022-02-06 01:10:22,4.1,8.4,351,0.0,0.0,0,0.0,0.0,0,28880.00,0.00,0.00,197,12.65,2.73,0.00,-3.1,4.998,4.998,4.998,4.998,11
2022-02-06 01:11:22,4.3,6.7,248,0.0,0.0,0,0.0,0.0,0,29128.00,0.00,0.00,185,12.65,2.57,0.00,-3.6,4.998,4.998,4.998,4.998,230
2022-02-06 01:12:22,7.8,14.9,492,0.0,0.0,0,0.0,0.0,0,29620.00,0.00,0.00,214,12.65,2.98,0.00,-3.1,4.998,4.998,4.998,4.998,175
2022-02-06 01:13:22,9.4,11.6,488,0.0,0.0,0,0.0,0.0,0,30108.00,0.00,0.00,228,12.65,3.16,0.00,-2.6,4.998,4.998,4.998,4.998,10
2022-02-06 01:14:22,7.2,12.3,526,0.0,0.0,0,0.0,0.0,0,30634.00,0.00,0.00,185,12.65,2.58,0.00,-2.6,4.998,4.998,4.998,4.998,47
2022-02-06 01:15:22,6.8,8.7,413,0.0,0.0,0,0.0,0.0,0,31047.00,0.00,0.00,163,12.65,2.26,0.00,-2.6,4.998,4.998,4.998,4.998,227
2022-02-06 01:16:22,6.6,7.9,327,0.0,0.0,0,0.0,0.0,0,31374.00,0.00,0.00,176,12.65,2.44,0.00,-2.6,4.998,4.998,4.998,4.998,200
