2022-01-08 00:00:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,8,12.85,0.11,0.00,-10.9,4.998,4.998,4.998,4.998,13
2022-01-08 00:01:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,8,12.85,0.11,0.00,-10.9,4.998,4.998,4.998,4.998,232
2022-01-08 00:02:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,8,12.81,0.11,0.00,-10.9,4.998,4.998,4.998,4.998,88
2022-01-08 00:03:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,8,12.85,0.11,0.00,-10.9,4.998,4.998,4.998,4.998,25
2022-01-08 00:04:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,8,12.85,0.11,0.00,-10.9,4.998,4.998,4.998,4.998,246
2022-01-08 00:05:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,8,12.85,0.11,0.00,-10.9,4.998,4.998,4.998,4.998,19
2022-01-08 00:06:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,8,12.85,0.11,0.00,-10.9,4.998,4.998,4.998,4.998,7
2022-01-08 00:07:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,8,12.85,0.11,0.00,-10.9,4.998,4.998,4.998,4.998,226
2022-01-08 00:08:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,8,12.85,0.11,0.00,-10.9,4.998,4.998,4.998,4.998,243
2022-01-08 00:09:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,8,12.85,0.11,0.00,-10.9,4.998,4.998,4.998,4.998,22
2022-01-08 00:10:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,8,12.85,0.11,0.00,-10.9,4.998,4.998,4.998,4.998,153
2022-01-08 00:11:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,8,12.85,0.11,0.00,-10.4,4.998,4.998,4.998,4.998,172
2022-01-08 00:12:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,8,12.85,0.11,0.00,-10.9,4.998,4.998,4.998,4.998,104
2022-01-08 00:13:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,8,12.85,0.11,0.00,-10.4,4.998,4.998,4.998,4.998,93
2022-01-08 00:14:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,8,12.85,0.11,0.00,-10.4,4.998,4.998,4.998,4.998,178
2022-01-08 00:15:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,8,12.85,0.11,0.00,-10.9,4.998,4.998,4.998,4.998,135
2022-01-08 00:16:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,8,12.85,0.11,0.00,-10.9,4.998,4.998,4.998,4.998,147
2022-01-08 00:17:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,8,12.85,0.11,0.00,-10.4,4.998,4.998,4.998,4.998,166
2022-01-08 00:18:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,8,12.85,0.11,0.00,-10.9,4.998,4.998,4.998,4.998,103
