2023-02-15 00:08:31,0.0,1593.4,910,0.0,0.0,0,0.0,0.0,0,910.00,0.00,0.00,188,12.81,2.62,0.00,2.7,4.998,4.998,4.998,4.998,166
2023-02-15 00:23:31,0.0,1999.8,1031,0.0,0.0,0,0.0,0.0,0,1941.00,0.00,0.00,135,12.81,1.87,0.00,2.2,4.998,4.998,4.998,4.998,10
2023-02-15 00:38:31,567.7,2760.9,2431,0.0,0.0,0,0.0,0.0,0,4372.00,0.00,0.00,174,12.81,2.42,0.00,3.7,4.998,4.998,4.998,4.998,141
2023-02-15 00:53:31,1254.8,3728.9,2796,0.0,0.0,0,0.0,0.0,0,7168.00,0.00,0.00,198,12.81,2.76,0.00,3.7,4.998,4.998,4.998,4.998,161
2023-02-15 01:08:31,739.9,2222.7,3007,0.0,0.0,0,0.0,0.0,0,10175.00,0.00,0.00,174,12.81,2.41,0.00,3.7,4.998,4.998,4.998,4.998,133
2023-02-15 01:23:31,1400.7,1953.1,2620,0.0,0.0,0,0.0,0.0,0,12795.00,0.00,0.00,168,12.81,2.34,0.00,3.7,4.998,4.998,4.998,4.998,229
2023-02-15 01:38:31,1374.5,2743.3,1796,0.0,0.0,0,0.0,0.0,0,14591.00,0.00,0.00,198,12.81,2.76,0.00,4.6,4.998,4.998,4.998,4.998,130
2023-02-15 01:53:31,701.8,2696.6,2839,0.0,0.0,0,0.0,0.0,0,17430.00,0.00,0.00,151,12.81,2.10,0.00,4.6,4.998,4.998,4.998,4.998,37
2023-02-15 02:08:31,830.0,3996.3,2285,0.0,0.0,0,0.0,0.0,0,19715.00,0.00,0.00,119,12.81,1.65,0.00,5.1,4.998,4.998,4.998,4.998,137
2023-02-15 02:23:31,1234.2,4262.2,4109,0.0,0.0,0,0.0,0.0,0,23824.00,0.00,0.00,139,12.81,1.94,0.00,5.6,4.998,4.998,4.998,4.998,93
2023-02-15 02:38:31,1564.4,4304.9,4334,0.0,0.0,0,0.0,0.0,0,28158.00,0.00,0.00,147,12.81,2.05,0.00,5.1,4.998,4.998,4.998,4.998,169
2023-02-15 02:53:31,994.9,4861.2,3340,0.0,0.0,0,0.0,0.0,0,31498.00,0.00,0.00,171,12.81,2.37,0.00,5.1,4.998,4.998,4.998,4.998,15
2023-02-15 03:08:31,788.1,3964.7,2953,0.0,0.0,0,0.0,0.0,0,34451.00,0.00,0.00,120,12.81,1.67,0.00,5.6,4.998,4.998,4.998,4.998,229
2023-02-15 03:23:31,876.1,2100.2,3136,0.0,0.0,0,0.0,0.0,0,37587.00,0.00,0.00,110,12.77,1.53,0.00,5.1,4.998,4.998,4.998,4.998,84
2023-02-15 03:38:31,1502.0,2351.2,2987,0.0,0.0,0,0.0,0.0,0,40574.00,0.00,0.00,105,12.81,1.46,0.00,5.1,4.998,4.998,4.998,4.998,226
2023-02-15 03:53:31,498.7,2743.3,2484,0.0,0.0,0,0.0,0.0,0,43058.00,0.00,0.00,102,12.81,1.42,0.00,5.6,4.998,4.998,4.998,4.998,224
2023-02-15 04:08:31,1317.4,3131.4,2398,0.0,0.0,0,0.0,0.0,0,45456.00,0.00,0.00,101,12.81,1.41,0.00,5.6,4.998,4.998,4.998,4.998,255
2023-02-15 04:23:31,2013.2,4066.4,4603,0.0,0.0,0,0.0,0.0,0,50059.00,0.00,0.00,135,12.81,1.87,0.00,6.1,4.998,4.998,4.998,4.998,44
2023-02-15 04:38:31,2499.6,2844.4,3788,0.0,0.0,0,0.0,0.0,0,53847.00,0.00,0.00,181,12.81,2.51,0.00,6.1,4.998,4.998,4.998,4.998,19
2023-02-15 04:53:31,1159.2,3908.0,4847,0.0,0.0,0,0.0,0.0,0,58694.00,0.00,0.00,126,12.81,1.76,0.00,6.6,4.998,4.998,4.998,4.998,208
2023-02-15 05:08:31,1668.5,4066.4,4787,0.0,0.0,0,0.0,0.0,0,63481.00,0.00,0.00,119,12.81,1.66,0.00,6.6,4.998,4.998,4.998,4.998,248
2023-02-15 05:23:31,1694.7,3959.4,5139,0.0,0.0,0,0.0,0.0,0,68620.00,0.00,0.00,152,12.81,2.12,0.00,6.6,4.998,4.998,4.998,4.998,59
2023-02-15 05:38:31,2051.6,3959.4,3826,0.0,0.0,0,0.0,0.0,0,72446.00,0.00,0.00,120,12.81,1.66,0.00,6.6,4.998,4.998,4.998,4.998,55
