2022-10-07 00:05:16,3.5,7.8,2280,0.0,0.0,0,0.0,0.0,0,2280.00,0.00,0.00,338,12.85,4.70,0.00,5.1,4.998,4.998,4.998,4.998,192
2022-10-07 00:20:16,1.9,8.1,2164,0.0,0.0,0,0.0,0.0,0,4444.00,0.00,0.00,353,12.89,4.91,0.00,4.1,4.998,4.998,4.998,4.998,35
2022-10-07 00:35:16,2.8,10.6,1330,0.0,0.0,0,0.0,0.0,0,5774.00,0.00,0.00,292,12.85,4.06,0.00,3.7,4.998,4.998,4.998,4.998,181
2022-10-07 00:50:16,1.3,7.7,1462,0.0,0.0,0,0.0,0.0,0,7236.00,0.00,0.00,290,12.89,4.03,0.00,3.2,4.998,4.998,4.998,4.998,179
2022-10-07 01:05:16,1.3,6.4,1119,0.0,0.0,0,0.0,0.0,0,8355.00,0.00,0.00,272,12.85,3.77,0.00,2.7,4.998,4.998,4.998,4.998,48
2022-10-07 01:20:16,0.0,6.0,936,0.0,0.0,0,0.0,0.0,0,9291.00,0.00,0.00,269,12.85,3.74,0.00,2.2,4.998,4.998,4.998,4.998,217
2022-10-07 01:35:16,2.7,6.9,692,0.0,0.0,0,0.0,0.0,0,9983.00,0.00,0.00,248,12.85,3.44,0.00,2.2,4.998,4.998,4.998,4.998,139
2022-10-07 01:50:16,3.3,4.7,1237,0.0,0.0,0,0.0,0.0,0,11220.00,0.00,0.00,266,12.81,3.70,0.00,2.2,4.998,4.998,4.998,4.998,13
2022-10-07 02:05:16,1.2,6.0,1668,0.0,0.0,0,0.0,0.0,0,12888.00,0.00,0.00,265,12.85,3.69,0.00,1.2,4.998,4.998,4.998,4.998,200
2022-10-07 02:20:16,2.8,3.7,988,0.0,0.0,0,0.0,0.0,0,13876.00,0.00,0.00,270,12.85,3.75,0.00,1.2,4.998,4.998,4.998,4.998,35
2022-10-07 02:35:16,0.0,3.5,831,0.0,0.0,0,0.0,0.0,0,14707.00,0.00,0.00,286,12.81,3.98,0.00,0.7,4.998,4.998,4.998,4.998,238
2022-10-07 02:50:16,0.0,2.4,184,0.0,0.0,0,0.0,0.0,0,14891.00,0.00,0.00,286,12.81,3.97,0.00,0.2,4.998,4.998,4.998,4.998,69
2022-10-07 03:05:16,0.0,3.1,224,0.0,0.0,0,0.0,0.0,0,15115.00,0.00,0.00,252,12.81,3.50,0.00,0.2,4.998,4.998,4.998,4.998,2
2022-10-07 03:20:16,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,15116.00,0.00,0.00,252,12.77,3.50,0.00,0.2,4.998,4.998,4.998,4.998,148
2022-10-07 03:35:16,2.4,3.7,318,0.0,0.0,0,0.0,0.0,0,15434.00,0.00,0.00,199,12.77,2.76,0.00,0.2,4.998,4.998,4.998,4.998,87
2022-10-07 03:50:16,2.1,3.9,1344,0.0,0.0,0,0.0,0.0,0,16778.00,0.00,0.00,197,12.77,2.74,0.00,0.2,4.998,4.998,4.998,4.998,119
2022-10-07 04:05:16,0.0,4.3,1201,0.0,0.0,0,0.0,0.0,0,17979.00,0.00,0.00,197,12.77,2.74,0.00,0.7,4.998,4.998,4.998,4.998,104
2022-10-07 04:20:16,1.9,3.9,589,0.0,0.0,0,0.0,0.0,0,18568.00,0.00,0.00,217,12.73,3.02,0.00,0.2,4.998,4.998,4.998,4.998,222
2022-10-07 04:35:16,0.0,3.8,848,0.0,0.0,0,0.0,0.0,0,19416.00,0.00,0.00,217,12.77,3.02,0.00,0.2,4.998,4.998,4.998,4.998,204
2022-10-07 04:50:16,0.0,4.1,615,0.0,0.0,0,0.0,0.0,0,20031.00,0.00,0.00,221,12.73,3.07,0.00,-0.2,4.998,4.998,4.998,4.998,104
2022-10-07 05:05:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,20031.00,0.00,0.00,221,12.73,3.07,0.00,-1.1,4.998,4.998,4.998,4.998,209
2022-10-07 05:20:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,20031.00,0.00,0.00,221,12.73,3.07,0.00,-1.1,4.998,4.998,4.998,4.998,254
2022-10-07 05:35:16,0.0,2.2,61,0.0,0.0,0,0.0,0.0,0,20092.00,0.00,0.00,221,12.73,3.07,0.00,-1.1,4.998,4.998,4.998,4.998,134
2022-10-07 05:50:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,20092.00,0.00,0.00,221,12.69,3.07,0.00,-1.6,4.998,4.998,4.998,4.998,189
2022-10-07 06:05:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,20092.00,0.00,0.00,221,12.69,3.07,0.00,-1.6,4.998,4.998,4.998,4.998,240
2022-10-07 06:20:16,0.0,1.8,40,0.0,0.0,0,0.0,0.0,0,20132.00,0.00,0.00,220,12.69,3.06,0.00,-1.6,4.998,4.998,4.998,4.998,224
2022-10-07 06:35:16,0.0,2.6,116,0.0,0.0,0,0.0,0.0,0,20248.00,0.00,0.00,220,12.69,3.06,0.00,-1.6,4.998,4.998,4.998,4.998,218
2022-10-07 06:50:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,20248.00,0.00,0.00,221,12.65,3.07,0.00,-1.1,4.998,4.998,4.998,4.998,91
2022-10-07 07:05:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,20248.00,0.00,0.00,221,12.61,3.07,0.00,-1.1,4.998,4.998,4.998,4.998,244
2022-10-07 07:20:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,20248.00,0.00,0.00,220,12.65,3.06,0.00,-1.1,4.998,4.998,4.998,4.998,21
2022-10-07 07:35:16,3.7,3.8,242,0.0,0.0,0,0.0,0.0,0,20490.00,0.00,0.00,220,12.77,3.06,0.00,1.2,4.998,4.998,4.998,4.998,239
2022-10-07 07:50:16,0.0,3.5,229,0.0,0.0,0,0.0,0.0,0,20719.00,0.00,0.00,221,12.96,3.07,0.00,0.2,4.998,4.998,4.998,4.998,149
2022-10-07 08:05:16,2.0,4.1,1002,0.0,0.0,0,0.0,0.0,0,21721.00,0.00,0.00,206,13.98,2.86,0.00,2.7,4.998,4.998,4.998,4.998,155
2022-10-07 08:20:16,2.6,5.4,1930,0.0,0.0,0,0.0,0.0,0,23651.00,0.00,0.00,204,14.14,2.84,0.00,4.1,4.998,4.998,4.998,4.998,137
2022-10-07 08:35:16,3.8,5.9,1662,0.0,0.0,0,0.0,0.0,0,25313.00,0.00,0.00,238,14.57,3.30,0.00,4.6,4.998,4.998,4.998,4.998,214
2022-10-07 08:50:16,8.3,8.9,3451,0.0,0.0,0,0.0,0.0,0,28764.00,0.00,0.00,281,14.57,3.91,0.00,5.6,4.998,4.998,4.998,4.998,55
2022-10-07 09:05:16,7.7,9.0,3977,0.0,0.0,0,0.0,0.0,0,32741.00,0.00,0.00,234,14.60,3.25,0.00,6.1,4.998,4.998,4.998,4.998,128
2022-10-07 09:20:16,9.0,12.9,6229,0.0,0.0,0,0.0,0.0,0,38970.00,0.00,0.00,257,14.60,3.57,0.00,5.6,4.998,4.998,4.998,4.998,148
2022-10-07 09:35:16,6.9,14.4,5597,0.0,0.0,0,0.0,0.0,0,44567.00,0.00,0.00,232,14.60,3.22,0.00,5.6,4.998,4.998,4.998,4.998,190
2022-10-07 09:50:16,3.5,17.7,6536,0.0,0.0,0,0.0,0.0,0,51103.00,0.00,0.00,219,14.64,3.05,0.00,6.1,4.998,4.998,4.998,4.998,68
2022-10-07 10:05:16,14.6,20.7,6671,0.0,0.0,0,0.0,0.0,0,57774.00,0.00,0.00,252,14.60,3.50,0.00,6.1,4.998,4.998,4.998,4.998,61
2022-10-07 10:20:16,7.3,19.1,6994,0.0,0.0,0,0.0,0.0,0,64768.00,0.00,0.00,258,14.60,3.58,0.00,8.0,4.998,4.998,4.998,4.998,204
2022-10-07 10:35:16,6.7,16.2,6894,0.0,0.0,0,0.0,0.0,0,71662.00,0.00,0.00,202,14.06,2.81,0.00,6.1,4.998,4.998,4.998,4.998,250
2022-10-07 10:50:16,12.1,16.1,6671,0.0,0.0,0,0.0,0.0,0,78333.00,0.00,0.00,254,14.10,3.54,0.00,6.1,4.998,4.998,4.998,4.998,15
2022-10-07 11:05:16,9.5,22.1,8132,0.0,0.0,0,0.0,0.0,0,86465.00,0.00,0.00,246,14.10,3.41,0.00,6.1,4.998,4.998,4.998,4.998,241
2022-10-07 11:20:16,7.4,21.0,9936,0.0,0.0,0,0.0,0.0,0,96401.00,0.00,0.00,283,14.14,3.94,0.00,6.1,4.998,4.998,4.998,4.998,6
2022-10-07 11:35:16,6.4,23.0,8469,0.0,0.0,0,0.0,0.0,0,104870.00,0.00,0.00,270,14.10,3.75,0.00,7.1,4.998,4.998,4.998,4.998,59
2022-10-07 11:50:16,7.2,23.2,7948,0.0,0.0,0,0.0,0.0,0,112818.00,0.00,0.00,219,14.10,3.04,0.00,6.6,4.998,4.998,4.998,4.998,178
2022-10-07 12:05:16,8.5,19.5,6489,0.0,0.0,0,0.0,0.0,0,119307.00,0.00,0.00,310,14.10,4.31,0.00,7.6,4.998,4.998,4.998,4.998,47
2022-10-07 12:20:16,3.6,17.7,7812,0.0,0.0,0,0.0,0.0,0,127119.00,0.00,0.00,306,14.06,4.26,0.00,8.0,4.998,4.998,4.998,4.998,155
2022-10-07 12:35:16,11.1,23.8,7233,0.0,0.0,0,0.0,0.0,0,134352.00,0.00,0.00,273,14.02,3.80,0.00,7.6,4.998,4.998,4.998,4.998,240
2022-10-07 12:50:16,16.2,20.6,7588,0.0,0.0,0,0.0,0.0,0,141940.00,0.00,0.00,236,14.02,3.29,0.00,11.5,4.998,4.998,4.998,4.998,180
2022-10-07 13:05:16,7.4,16.7,6519,0.0,0.0,0,0.0,0.0,0,148459.00,0.00,0.00,231,13.98,3.21,0.00,9.5,4.998,4.998,4.998,4.998,188
2022-10-07 13:20:16,9.8,17.8,6986,0.0,0.0,0,0.0,0.0,0,155445.00,0.00,0.00,300,14.02,4.17,0.00,10.5,4.998,4.998,4.998,4.998,53
2022-10-07 13:35:16,5.8,17.8,7437,0.0,0.0,0,0.0,0.0,0,162882.00,0.00,0.00,278,14.02,3.87,0.00,10.0,4.998,4.998,4.998,4.998,244
2022-10-07 13:50:16,11.3,22.1,8691,0.0,0.0,0,0.0,0.0,0,171573.00,0.00,0.00,257,13.98,3.57,0.00,9.5,4.998,4.998,4.998,4.998,246
2022-10-07 14:05:16,8.2,21.9,8807,0.0,0.0,0,0.0,0.0,0,180380.00,0.00,0.00,266,14.02,3.70,0.00,10.5,4.998,4.998,4.998,4.998,103
2022-10-07 14:20:16,10.7,21.2,8741,0.0,0.0,0,0.0,0.0,0,189121.00,0.00,0.00,247,14.02,3.43,0.00,10.0,4.998,4.998,4.998,4.998,175
2022-10-07 14:35:16,14.4,22.4,8214,0.0,0.0,0,0.0,0.0,0,197335.00,0.00,0.00,253,14.02,3.52,0.00,10.0,4.998,4.998,4.998,4.998,70
2022-10-07 14:50:16,11.9,20.0,8707,0.0,0.0,0,0.0,0.0,0,206042.00,0.00,0.00,232,13.98,3.22,0.00,10.5,4.998,4.998,4.998,4.998,138
2022-10-07 15:05:16,7.9,17.3,6292,0.0,0.0,0,0.0,0.0,0,212334.00,0.00,0.00,229,13.98,3.18,0.00,11.5,4.998,4.998,4.998,4.998,230
2022-10-07 15:20:16,11.6,19.1,7740,0.0,0.0,0,0.0,0.0,0,220074.00,0.00,0.00,232,14.02,3.23,0.00,10.5,4.998,4.998,4.998,4.998,103
2022-10-07 15:35:16,7.6,17.9,7371,0.0,0.0,0,0.0,0.0,0,227445.00,0.00,0.00,221,14.02,3.08,0.00,10.0,4.998,4.998,4.998,4.998,32
2022-10-07 15:50:16,6.6,18.8,7454,0.0,0.0,0,0.0,0.0,0,234899.00,0.00,0.00,216,13.98,3.00,0.00,10.0,4.998,4.998,4.998,4.998,154
