2022-11-01 00:05:16,3.0,11.1,3265,0.0,0.0,0,0.0,0.0,0,3265.00,0.00,0.00,227,12.69,3.16,0.00,12.4,4.998,4.998,4.998,4.998,77
2022-11-01 00:20:16,4.8,7.0,2233,0.0,0.0,0,0.0,0.0,0,5498.00,0.00,0.00,223,12.69,3.10,0.00,12.0,4.998,4.998,4.998,4.998,97
2022-11-01 00:35:16,1.7,5.3,1441,0.0,0.0,0,0.0,0.0,0,6939.00,0.00,0.00,211,12.69,2.94,0.00,12.0,4.998,4.998,4.998,4.998,176
2022-11-01 00:50:16,3.6,6.8,2453,0.0,0.0,0,0.0,0.0,0,9392.00,0.00,0.00,200,12.69,2.78,0.00,12.0,4.998,4.998,4.998,4.998,123
2022-11-01 01:05:16,1.1,6.8,2629,0.0,0.0,0,0.0,0.0,0,12021.00,0.00,0.00,247,12.69,3.43,0.00,12.0,4.998,4.998,4.998,4.998,250
2022-11-01 01:20:16,4.4,7.3,2774,0.0,0.0,0,0.0,0.0,0,14795.00,0.00,0.00,221,12.69,3.07,0.00,11.5,4.998,4.998,4.998,4.998,114
2022-11-01 01:35:16,2.0,8.8,3595,0.0,0.0,0,0.0,0.0,0,18390.00,0.00,0.00,219,12.69,3.04,0.00,11.5,4.998,4.998,4.998,4.998,112
2022-11-01 01:50:16,4.6,8.0,2534,0.0,0.0,0,0.0,0.0,0,20924.00,0.00,0.00,238,12.69,3.31,0.00,11.5,4.998,4.998,4.998,4.998,191
2022-11-01 02:05:16,0.0,7.4,2836,0.0,0.0,0,0.0,0.0,0,23760.00,0.00,0.00,197,12.69,2.74,0.00,11.0,4.998,4.998,4.998,4.998,63
2022-11-01 02:20:16,2.2,7.1,2421,0.0,0.0,0,0.0,0.0,0,26181.00,0.00,0.00,179,12.69,2.49,0.00,10.5,4.998,4.998,4.998,4.998,122
2022-11-01 02:35:16,4.6,5.8,1834,0.0,0.0,0,0.0,0.0,0,28015.00,0.00,0.00,209,12.69,2.91,0.00,11.0,4.998,4.998,4.998,4.998,29
2022-11-01 02:50:16,4.0,5.8,2073,0.0,0.0,0,0.0,0.0,0,30088.00,0.00,0.00,211,12.69,2.93,0.00,11.0,4.998,4.998,4.998,4.998,22
2022-11-01 03:05:16,2.6,7.0,2893,0.0,0.0,0,0.0,0.0,0,32981.00,0.00,0.00,214,12.69,2.97,0.00,10.5,4.998,4.998,4.998,4.998,248
2022-11-01 03:20:16,0.0,4.8,1851,0.0,0.0,0,0.0,0.0,0,34832.00,0.00,0.00,193,12.69,2.69,0.00,10.0,4.998,4.998,4.998,4.998,180
2022-11-01 03:35:16,3.1,6.3,1798,0.0,0.0,0,0.0,0.0,0,36630.00,0.00,0.00,226,12.69,3.14,0.00,10.0,4.998,4.998,4.998,4.998,62
2022-11-01 03:50:16,3.4,5.8,1988,0.0,0.0,0,0.0,0.0,0,38618.00,0.00,0.00,251,12.69,3.48,0.00,10.0,4.998,4.998,4.998,4.998,41
2022-11-01 04:05:16,1.9,5.3,988,0.0,0.0,0,0.0,0.0,0,39606.00,0.00,0.00,253,12.69,3.52,0.00,10.0,4.998,4.998,4.998,4.998,59
2022-11-01 04:20:16,0.0,4.6,1078,0.0,0.0,0,0.0,0.0,0,40684.00,0.00,0.00,222,12.69,3.08,0.00,9.5,4.998,4.998,4.998,4.998,214
2022-11-01 04:35:16,3.6,6.5,2335,0.0,0.0,0,0.0,0.0,0,43019.00,0.00,0.00,216,12.69,3.00,0.00,9.5,4.998,4.998,4.998,4.998,57
2022-11-01 04:50:16,1.5,4.3,572,0.0,0.0,0,0.0,0.0,0,43591.00,0.00,0.00,237,12.69,3.29,0.00,9.5,4.998,4.998,4.998,4.998,226
2022-11-01 05:05:16,3.9,6.0,1810,0.0,0.0,0,0.0,0.0,0,45401.00,0.00,0.00,172,12.69,2.39,0.00,9.0,4.998,4.998,4.998,4.998,57
2022-11-01 05:20:16,0.0,4.4,1338,0.0,0.0,0,0.0,0.0,0,46739.00,0.00,0.00,210,12.69,2.92,0.00,9.0,4.998,4.998,4.998,4.998,206
2022-11-01 05:35:16,0.0,5.3,2179,0.0,0.0,0,0.0,0.0,0,48918.00,0.00,0.00,198,12.65,2.75,0.00,9.0,4.998,4.998,4.998,4.998,140
