2022-02-12 00:00:22,6.0,6.0,159,0.0,0.0,0,0.0,0.0,0,159.00,0.00,0.00,3,12.73,0.04,0.00,-13.8,4.998,4.998,4.998,4.998,74
2022-02-12 00:01:22,3.4,6.1,259,0.0,0.0,0,0.0,0.0,0,418.00,0.00,0.00,4,12.73,0.06,0.00,-14.3,4.998,4.998,4.998,4.998,243
2022-02-12 00:02:22,5.4,5.7,180,0.0,0.0,0,0.0,0.0,0,598.00,0.00,0.00,5,12.73,0.07,0.00,-13.8,4.998,4.998,4.998,4.998,242
2022-02-12 00:03:22,2.9,5.5,223,0.0,0.0,0,0.0,0.0,0,821.00,0.00,0.00,3,12.73,0.04,0.00,-13.8,4.998,4.998,4.998,4.998,137
2022-02-12 00:04:22,4.0,4.0,146,0.0,0.0,0,0.0,0.0,0,967.00,0.00,0.00,2,12.73,0.03,0.00,-13.8,4.998,4.998,4.998,4.998,143
2022-02-12 00:05:22,2.4,4.3,182,0.0,0.0,0,0.0,0.0,0,1149.00,0.00,0.00,355,12.73,4.93,0.00,-13.8,4.998,4.998,4.998,4.998,36
2022-02-12 00:06:22,0.0,2.1,19,0.0,0.0,0,0.0,0.0,0,1168.00,0.00,0.00,355,12.73,4.93,0.00,-13.8,4.998,4.998,4.998,4.998,74
2022-02-12 00:07:22,1.4,3.0,64,0.0,0.0,0,0.0,0.0,0,1232.00,0.00,0.00,354,12.73,4.91,0.00,-14.3,4.998,4.998,4.998,4.998,45
2022-02-12 00:08:22,2.5,4.0,88,0.0,0.0,0,0.0,0.0,0,1320.00,0.00,0.00,353,12.73,4.91,0.00,-13.8,4.998,4.998,4.998,4.998,143
2022-02-12 00:09:22,1.8,3.0,111,0.0,0.0,0,0.0,0.0,0,1431.00,0.00,0.00,353,12.73,4.91,0.00,-14.3,4.998,4.998,4.998,4.998,77
2022-02-12 00:10:22,3.1,4.9,189,0.0,0.0,0,0.0,0.0,0,1620.00,0.00,0.00,348,12.73,4.83,0.00,-13.8,4.998,4.998,4.998,4.998,127
2022-02-12 00:11:22,0.0,3.5,113,0.0,0.0,0,0.0,0.0,0,1733.00,0.00,0.00,348,12.73,4.83,0.00,-14.3,4.998,4.998,4.998,4.998,169
2022-02-12 00:12:22,2.0,2.0,2,0.0,0.0,0,0.0,0.0,0,1735.00,0.00,0.00,348,12.73,4.83,0.00,-14.3,4.998,4.998,4.998,4.998,131
2022-02-12 00:13:22,1.2,3.1,87,0.0,0.0,0,0.0,0.0,0,1822.00,0.00,0.00,338,12.73,4.70,0.00,-14.3,4.998,4.998,4.998,4.998,100
2022-02-12 00:14:22,1.6,2.1,26,0.0,0.0,0,0.0,0.0,0,1848.00,0.00,0.00,339,12.73,4.71,0.00,-14.3,4.998,4.998,4.998,4.998,137
2022-02-12 00:15:22,0.9,3.2,71,0.0,0.0,0,0.0,0.0,0,1919.00,0.00,0.00,339,12.73,4.71,0.00,-14.3,4.998,4.998,4.998,4.998,47
2022-02-12 00:16:22,3.8,4.3,93,0.0,0.0,0,0.0,0.0,0,2012.00,0.00,0.00,349,12.73,4.84,0.00,-14.3,4.998,4.998,4.998,4.998,243
2022-02-12 00:17:22,3.8,6.2,286,0.0,0.0,0,0.0,0.0,0,2298.00,0.00,0.00,7,12.73,0.10,0.00,-13.8,4.998,4.998,4.998,4.998,52
2022-02-12 00:18:22,3.7,5.3,203,0.0,0.0,0,0.0,0.0,0,2501.00,0.00,0.00,354,12.73,4.91,0.00,-13.8,4.998,4.998,4.998,4.998,174
2022-02-12 00:19:22,4.2,5.4,233,0.0,0.0,0,0.0,0.0,0,2734.00,0.00,0.00,5,12.73,0.07,0.00,-14.3,4.998,4.998,4.998,4.998,25
2022-02-12 00:20:22,2.2,4.4,186,0.0,0.0,0,0.0,0.0,0,2920.00,0.00,0.00,5,12.73,0.07,0.00,-14.3,4.998,4.998,4.998,4.998,119
