2022-02-17 00:00:22,5.9,7.9,307,0.0,0.0,0,0.0,0.0,0,307.00,0.00,0.00,359,12.81,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,168
2022-02-17 00:01:22,7.5,9.6,294,0.0,0.0,0,0.0,0.0,0,601.00,0.00,0.00,359,12.81,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,91
2022-02-17 00:02:22,7.7,10.0,271,0.0,0.0,0,0.0,0.0,0,872.00,0.00,0.00,359,12.81,4.99,0.00,-0.6,4.998,4.998,4.998,4.998,51
2022-02-17 00:03:22,4.9,11.4,393,0.0,0.0,0,0.0,0.0,0,1265.00,0.00,0.00,359,12.81,4.99,0.00,-0.6,4.998,4.998,4.998,4.998,34
2022-02-17 00:04:22,10.2,10.2,384,0.0,0.0,0,0.0,0.0,0,1649.00,0.00,0.00,359,12.81,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,247
2022-02-17 00:05:22,5.6,9.9,373,0.0,0.0,0,0.0,0.0,0,2022.00,0.00,0.00,359,12.81,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,130
2022-02-17 00:06:22,7.9,10.9,451,0.0,0.0,0,0.0,0.0,0,2473.00,0.00,0.00,359,12.77,4.99,0.00,-0.6,4.998,4.998,4.998,4.998,100
2022-02-17 00:07:22,8.7,9.4,391,0.0,0.0,0,0.0,0.0,0,2864.00,0.00,0.00,359,12.77,4.99,0.00,-0.6,4.998,4.998,4.998,4.998,209
2022-02-17 00:08:22,8.1,13.0,573,0.0,0.0,0,0.0,0.0,0,3437.00,0.00,0.00,359,12.81,4.99,0.00,-0.6,4.998,4.998,4.998,4.998,16
2022-02-17 00:09:22,5.9,12.7,480,0.0,0.0,0,0.0,0.0,0,3917.00,0.00,0.00,359,12.81,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,19
2022-02-17 00:10:22,4.0,12.8,519,0.0,0.0,0,0.0,0.0,0,4436.00,0.00,0.00,359,12.81,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,80
2022-02-17 00:11:22,0.0,4.7,53,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.77,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,194
2022-02-17 00:12:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.81,4.99,0.00,-0.6,4.998,4.998,4.998,4.998,213
2022-02-17 00:13:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.77,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,33
2022-02-17 00:14:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.77,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,103
2022-02-17 00:15:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.77,4.99,0.00,-0.6,4.998,4.998,4.998,4.998,43
2022-02-17 00:16:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.77,4.99,0.00,-0.6,4.998,4.998,4.998,4.998,119
2022-02-17 00:17:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.81,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,131
2022-02-17 00:18:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.81,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,200
2022-02-17 00:19:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.77,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,24
2022-02-17 00:20:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.81,4.99,0.00,-0.6,4.998,4.998,4.998,4.998,39
2022-02-17 00:21:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.81,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,107
2022-02-17 00:22:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.81,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,55
2022-02-17 00:23:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.81,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,95
2022-02-17 00:24:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.77,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,161
2022-02-17 00:25:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.77,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,201
2022-02-17 00:26:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.77,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,149
2022-02-17 00:27:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.81,4.99,0.00,-0.6,4.998,4.998,4.998,4.998,97
2022-02-17 00:28:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.81,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,14
2022-02-17 00:29:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.81,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,102
2022-02-17 00:30:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.77,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,194
2022-02-17 00:31:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.77,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,170
2022-02-17 00:32:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.77,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,246
2022-02-17 00:33:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.81,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,38
2022-02-17 00:34:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.81,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,96
2022-02-17 00:35:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.77,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,176
2022-02-17 00:36:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.81,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,84
2022-02-17 00:37:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.77,4.99,0.00,-1.1,4.998,4.998,4.998,4.998,132
2022-02-17 00:38:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4489.00,0.00,0.00,359,12.81,4.99,0.00,-1.6,4.998,4.998,4.998,4.998,157
