2022-07-07 00:05:16,0.0,2.5,163,0.0,0.0,0,0.0,0.0,0,163.00,0.00,0.00,210,12.85,2.92,0.00,14.4,4.998,4.998,4.998,4.998,197
2022-07-07 00:20:16,0.0,2.6,158,0.0,0.0,0,0.0,0.0,0,321.00,0.00,0.00,206,12.85,2.86,0.00,14.4,4.998,4.998,4.998,4.998,10
2022-07-07 00:35:16,0.0,1.7,17,0.0,0.0,0,0.0,0.0,0,338.00,0.00,0.00,206,12.85,2.87,0.00,13.9,4.998,4.998,4.998,4.998,54
2022-07-07 00:50:16,0.0,3.9,502,0.0,0.0,0,0.0,0.0,0,840.00,0.00,0.00,157,12.85,2.18,0.00,13.9,4.998,4.998,4.998,4.998,140
2022-07-07 01:05:16,1.2,5.8,1308,0.0,0.0,0,0.0,0.0,0,2148.00,0.00,0.00,180,12.85,2.50,0.00,14.4,4.998,4.998,4.998,4.998,6
2022-07-07 01:20:16,0.0,3.5,597,0.0,0.0,0,0.0,0.0,0,2745.00,0.00,0.00,180,12.85,2.50,0.00,13.9,4.998,4.998,4.998,4.998,212
2022-07-07 01:35:16,0.0,5.4,736,0.0,0.0,0,0.0,0.0,0,3481.00,0.00,0.00,176,12.85,2.45,0.00,14.4,4.998,4.998,4.998,4.998,234
2022-07-07 01:50:16,1.7,4.6,1421,0.0,0.0,0,0.0,0.0,0,4902.00,0.00,0.00,172,12.81,2.39,0.00,14.4,4.998,4.998,4.998,4.998,36
2022-07-07 02:05:16,3.8,5.7,2009,0.0,0.0,0,0.0,0.0,0,6911.00,0.00,0.00,163,12.85,2.26,0.00,14.4,4.998,4.998,4.998,4.998,78
2022-07-07 02:20:16,3.3,6.9,2389,0.0,0.0,0,0.0,0.0,0,9300.00,0.00,0.00,178,12.85,2.48,0.00,14.9,4.998,4.998,4.998,4.998,192
2022-07-07 02:35:16,3.0,6.1,1899,0.0,0.0,0,0.0,0.0,0,11199.00,0.00,0.00,206,12.85,2.86,0.00,14.9,4.998,4.998,4.998,4.998,212
2022-07-07 02:50:16,2.4,5.8,2109,0.0,0.0,0,0.0,0.0,0,13308.00,0.00,0.00,184,12.81,2.56,0.00,14.9,4.998,4.998,4.998,4.998,181
2022-07-07 03:05:16,0.0,3.6,377,0.0,0.0,0,0.0,0.0,0,13685.00,0.00,0.00,184,12.85,2.56,0.00,14.4,4.998,4.998,4.998,4.998,173
2022-07-07 03:20:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,13685.00,0.00,0.00,184,12.81,2.56,0.00,13.9,4.998,4.998,4.998,4.998,44
2022-07-07 03:35:16,0.0,2.7,176,0.0,0.0,0,0.0,0.0,0,13861.00,0.00,0.00,190,12.81,2.65,0.00,13.9,4.998,4.998,4.998,4.998,55
2022-07-07 03:50:16,1.0,3.1,243,0.0,0.0,0,0.0,0.0,0,14104.00,0.00,0.00,176,12.81,2.45,0.00,13.9,4.998,4.998,4.998,4.998,210
2022-07-07 04:05:16,0.0,5.0,491,0.0,0.0,0,0.0,0.0,0,14595.00,0.00,0.00,186,12.81,2.58,0.00,14.4,4.998,4.998,4.998,4.998,98
2022-07-07 04:20:16,3.6,5.4,1770,0.0,0.0,0,0.0,0.0,0,16365.00,0.00,0.00,175,12.77,2.43,0.00,14.9,4.998,4.998,4.998,4.998,40
2022-07-07 04:35:16,1.1,6.1,1635,0.0,0.0,0,0.0,0.0,0,18000.00,0.00,0.00,231,12.81,3.21,0.00,14.9,4.998,4.998,4.998,4.998,187
2022-07-07 04:50:16,4.5,6.5,1266,0.0,0.0,0,0.0,0.0,0,19266.00,0.00,0.00,223,12.77,3.11,0.00,14.9,4.998,4.998,4.998,4.998,91
2022-07-07 05:05:16,3.4,6.3,1987,0.0,0.0,0,0.0,0.0,0,21253.00,0.00,0.00,198,12.81,2.75,0.00,14.9,4.998,4.998,4.998,4.998,9
2022-07-07 05:20:16,2.0,5.8,2063,0.0,0.0,0,0.0,0.0,0,23316.00,0.00,0.00,202,12.73,2.81,0.00,14.9,4.998,4.998,4.998,4.998,61
2022-07-07 05:35:16,2.7,5.9,1889,0.0,0.0,0,0.0,0.0,0,25205.00,0.00,0.00,227,12.73,3.15,0.00,14.9,4.998,4.998,4.998,4.998,242
2022-07-07 05:50:16,0.0,4.6,1374,0.0,0.0,0,0.0,0.0,0,26579.00,0.00,0.00,218,12.77,3.03,0.00,14.9,4.998,4.998,4.998,4.998,159
2022-07-07 06:05:16,0.0,5.0,581,0.0,0.0,0,0.0,0.0,0,27160.00,0.00,0.00,177,12.89,2.46,0.00,16.4,4.998,4.998,4.998,4.998,101
2022-07-07 06:20:16,1.7,4.6,1185,0.0,0.0,0,0.0,0.0,0,28345.00,0.00,0.00,198,13.00,2.75,0.00,16.8,4.998,4.998,4.998,4.998,65
2022-07-07 06:35:16,2.9,5.2,1919,0.0,0.0,0,0.0,0.0,0,30264.00,0.00,0.00,175,13.28,2.43,0.00,17.3,4.998,4.998,4.998,4.998,18
2022-07-07 06:50:16,4.4,6.5,2059,0.0,0.0,0,0.0,0.0,0,32323.00,0.00,0.00,219,13.47,3.04,0.00,16.8,4.998,4.998,4.998,4.998,120
2022-07-07 07:05:16,2.1,8.3,2785,0.0,0.0,0,0.0,0.0,0,35108.00,0.00,0.00,224,13.63,3.12,0.00,16.8,4.998,4.998,4.998,4.998,95
2022-07-07 07:20:16,4.4,7.0,2543,0.0,0.0,0,0.0,0.0,0,37651.00,0.00,0.00,223,13.78,3.10,0.00,17.3,4.998,4.998,4.998,4.998,23
2022-07-07 07:35:16,2.5,7.1,2483,0.0,0.0,0,0.0,0.0,0,40134.00,0.00,0.00,219,13.94,3.04,0.00,17.8,4.998,4.998,4.998,4.998,138
2022-07-07 07:50:16,2.3,8.6,2575,0.0,0.0,0,0.0,0.0,0,42709.00,0.00,0.00,214,14.21,2.97,0.00,18.8,4.998,4.998,4.998,4.998,157
2022-07-07 08:05:16,4.0,8.1,2974,0.0,0.0,0,0.0,0.0,0,45683.00,0.00,0.00,197,14.37,2.74,0.00,18.3,4.998,4.998,4.998,4.998,255
2022-07-07 08:20:16,6.3,9.6,3949,0.0,0.0,0,0.0,0.0,0,49632.00,0.00,0.00,182,14.33,2.52,0.00,19.3,4.998,4.998,4.998,4.998,46
2022-07-07 08:35:16,6.6,11.7,3645,0.0,0.0,0,0.0,0.0,0,53277.00,0.00,0.00,194,14.37,2.70,0.00,19.8,4.998,4.998,4.998,4.998,3
2022-07-07 08:50:16,1.9,8.5,3495,0.0,0.0,0,0.0,0.0,0,56772.00,0.00,0.00,171,14.29,2.38,0.00,20.3,4.998,4.998,4.998,4.998,4
2022-07-07 09:05:16,3.2,8.1,3271,0.0,0.0,0,0.0,0.0,0,60043.00,0.00,0.00,267,14.29,3.71,0.00,20.7,4.998,4.998,4.998,4.998,148
2022-07-07 09:20:16,4.0,9.7,3616,0.0,0.0,0,0.0,0.0,0,63659.00,0.00,0.00,275,14.25,3.82,0.00,22.2,4.998,4.998,4.998,4.998,76
2022-07-07 09:35:16,7.9,9.3,4124,0.0,0.0,0,0.0,0.0,0,67783.00,0.00,0.00,233,14.17,3.23,0.00,21.7,4.998,4.998,4.998,4.998,29
2022-07-07 09:50:16,3.3,10.7,3956,0.0,0.0,0,0.0,0.0,0,71739.00,0.00,0.00,270,14.10,3.75,0.00,22.7,4.998,4.998,4.998,4.998,97
2022-07-07 10:05:16,3.9,10.7,3337,0.0,0.0,0,0.0,0.0,0,75076.00,0.00,0.00,225,13.55,3.12,0.00,22.2,4.998,4.998,4.998,4.998,239
2022-07-07 10:20:16,6.8,12.5,4453,0.0,0.0,0,0.0,0.0,0,79529.00,0.00,0.00,276,13.47,3.83,0.00,21.7,4.998,4.998,4.998,4.998,35
2022-07-07 10:35:16,3.0,11.1,3652,0.0,0.0,0,0.0,0.0,0,83181.00,0.00,0.00,253,13.51,3.52,0.00,22.2,4.998,4.998,4.998,4.998,62
2022-07-07 10:50:16,5.3,10.5,3425,0.0,0.0,0,0.0,0.0,0,86606.00,0.00,0.00,216,13.47,3.01,0.00,23.2,4.998,4.998,4.998,4.998,101
2022-07-07 11:05:16,6.2,13.6,4392,0.0,0.0,0,0.0,0.0,0,90998.00,0.00,0.00,294,13.55,4.09,0.00,24.2,4.998,4.998,4.998,4.998,84
2022-07-07 11:20:16,5.0,10.2,3947,0.0,0.0,0,0.0,0.0,0,94945.00,0.00,0.00,213,13.51,2.96,0.00,23.7,4.998,4.998,4.998,4.998,227
2022-07-07 11:35:16,3.7,12.6,4588,0.0,0.0,0,0.0,0.0,0,99533.00,0.00,0.00,34,13.47,0.47,0.00,25.1,4.998,4.998,4.998,4.998,62
2022-07-07 11:50:16,5.0,10.8,4384,0.0,0.0,0,0.0,0.0,0,103917.00,0.00,0.00,243,13.43,3.37,0.00,24.2,4.998,4.998,4.998,4.998,67
2022-07-07 12:05:16,5.1,11.0,3082,0.0,0.0,0,0.0,0.0,0,106999.00,0.00,0.00,202,13.43,2.81,0.00,25.6,4.998,4.998,4.998,4.998,196
2022-07-07 12:20:16,5.2,10.6,4978,0.0,0.0,0,0.0,0.0,0,111977.00,0.00,0.00,248,13.43,3.45,0.00,24.2,4.998,4.998,4.998,4.998,244
2022-07-07 12:35:16,3.3,12.4,4449,0.0,0.0,0,0.0,0.0,0,116426.00,0.00,0.00,230,13.43,3.20,0.00,25.1,4.998,4.998,4.998,4.998,8
2022-07-07 12:50:16,3.5,12.7,5237,0.0,0.0,0,0.0,0.0,0,121663.00,0.00,0.00,280,13.39,3.89,0.00,25.1,4.998,4.998,4.998,4.998,103
2022-07-07 13:05:16,3.5,12.6,4654,0.0,0.0,0,0.0,0.0,0,126317.00,0.00,0.00,249,13.43,3.47,0.00,23.7,4.998,4.998,4.998,4.998,77
2022-07-07 13:20:16,4.6,9.1,3381,0.0,0.0,0,0.0,0.0,0,129698.00,0.00,0.00,285,13.51,3.96,0.00,24.2,4.998,4.998,4.998,4.998,82
2022-07-07 13:35:16,1.9,11.6,3030,0.0,0.0,0,0.0,0.0,0,132728.00,0.00,0.00,324,13.47,4.50,0.00,23.7,4.998,4.998,4.998,4.998,5
2022-07-07 13:50:16,7.5,11.3,3392,0.0,0.0,0,0.0,0.0,0,136120.00,0.00,0.00,276,13.47,3.83,0.00,26.1,4.998,4.998,4.998,4.998,2
2022-07-07 14:05:16,2.4,10.9,4112,0.0,0.0,0,0.0,0.0,0,140232.00,0.00,0.00,220,13.47,3.06,0.00,24.2,4.998,4.998,4.998,4.998,119
2022-07-07 14:20:16,0.0,4.8,612,0.0,0.0,0,0.0,0.0,0,140844.00,0.00,0.00,300,13.47,4.17,0.00,23.2,4.998,4.998,4.998,4.998,244
2022-07-07 14:35:16,1.9,4.7,550,0.0,0.0,0,0.0,0.0,0,141394.00,0.00,0.00,309,13.51,4.30,0.00,25.6,4.998,4.998,4.998,4.998,120
2022-07-07 14:50:16,0.0,9.6,2834,0.0,0.0,0,0.0,0.0,0,144228.00,0.00,0.00,327,13.51,4.55,0.00,25.6,4.998,4.998,4.998,4.998,209
2022-07-07 15:05:16,5.9,9.0,2981,0.0,0.0,0,0.0,0.0,0,147209.00,0.00,0.00,254,13.47,3.53,0.00,24.2,4.998,4.998,4.998,4.998,55
2022-07-07 15:20:16,2.0,8.3,2357,0.0,0.0,0,0.0,0.0,0,149566.00,0.00,0.00,318,13.47,4.42,0.00,25.1,4.998,4.998,4.998,4.998,213
2022-07-07 15:35:16,4.4,7.8,2440,0.0,0.0,0,0.0,0.0,0,152006.00,0.00,0.00,256,13.47,3.55,0.00,26.6,4.998,4.998,4.998,4.998,153
2022-07-07 15:50:16,4.7,11.8,2947,0.0,0.0,0,0.0,0.0,0,154953.00,0.00,0.00,297,13.47,4.13,0.00,26.1,4.998,4.998,4.998,4.998,32
2022-07-07 16:05:16,2.2,13.2,3779,0.0,0.0,0,0.0,0.0,0,158732.00,0.00,0.00,359,13.47,4.99,0.00,28.1,4.998,4.998,4.998,4.998,244
2022-07-07 16:20:16,2.1,10.5,2685,0.0,0.0,0,0.0,0.0,0,161417.00,0.00,0.00,359,13.43,4.99,0.00,25.1,4.998,4.998,4.998,4.998,141
2022-07-07 16:35:16,2.6,10.9,3410,0.0,0.0,0,0.0,0.0,0,164827.00,0.00,0.00,319,13.47,4.43,0.00,25.1,4.998,4.998,4.998,4.998,13
2022-07-07 16:50:16,2.1,10.9,3107,0.0,0.0,0,0.0,0.0,0,167934.00,0.00,0.00,307,13.47,4.26,0.00,26.6,4.998,4.998,4.998,4.998,1
2022-07-07 17:05:16,6.0,13.8,4855,0.0,0.0,0,0.0,0.0,0,172789.00,0.00,0.00,18,13.47,0.26,0.00,24.7,4.998,4.998,4.998,4.998,134
2022-07-07 17:20:16,3.4,13.0,3078,0.0,0.0,0,0.0,0.0,0,175867.00,0.00,0.00,310,13.47,4.31,0.00,24.2,4.998,4.998,4.998,4.998,248
2022-07-07 17:35:16,4.3,11.6,4222,0.0,0.0,0,0.0,0.0,0,180089.00,0.00,0.00,359,13.47,4.99,0.00,24.2,4.998,4.998,4.998,4.998,190
2022-07-07 17:50:16,4.6,12.3,4762,0.0,0.0,0,0.0,0.0,0,184851.00,0.00,0.00,341,13.47,4.74,0.00,24.2,4.998,4.998,4.998,4.998,16
2022-07-07 18:05:16,5.8,12.2,4564,0.0,0.0,0,0.0,0.0,0,189415.00,0.00,0.00,356,13.47,4.95,0.00,25.1,4.998,4.998,4.998,4.998,128
2022-07-07 18:20:16,5.3,16.5,5151,0.0,0.0,0,0.0,0.0,0,194566.00,0.00,0.00,0,13.51,0.00,0.00,23.7,4.998,4.998,4.998,4.998,143
2022-07-07 18:35:16,2.4,10.5,4197,0.0,0.0,0,0.0,0.0,0,198763.00,0.00,0.00,237,13.51,3.29,0.00,22.7,4.998,4.998,4.998,4.998,212
2022-07-07 18:50:16,4.4,12.5,2995,0.0,0.0,0,0.0,0.0,0,201758.00,0.00,0.00,319,13.51,4.43,0.00,22.2,4.998,4.998,4.998,4.998,54
2022-07-07 19:05:16,4.2,5.9,1217,0.0,0.0,0,0.0,0.0,0,202975.00,0.00,0.00,334,13.55,4.64,0.00,24.2,4.998,4.998,4.998,4.998,204
2022-07-07 19:20:16,1.0,7.2,710,0.0,0.0,0,0.0,0.0,0,203685.00,0.00,0.00,279,13.55,3.87,0.00,25.1,4.998,4.998,4.998,4.998,128
2022-07-07 19:35:16,2.8,5.2,780,0.0,0.0,0,0.0,0.0,0,204465.00,0.00,0.00,339,13.51,4.71,0.00,24.7,4.998,4.998,4.998,4.998,249
2022-07-07 19:50:16,0.0,4.7,440,0.0,0.0,0,0.0,0.0,0,204905.00,0.00,0.00,339,13.51,4.71,0.00,24.2,4.998,4.998,4.998,4.998,129
2022-07-07 20:05:16,0.0,5.4,272,0.0,0.0,0,0.0,0.0,0,205177.00,0.00,0.00,251,13.20,3.48,0.00,21.2,4.998,4.998,4.998,4.998,224
2022-07-07 20:20:16,0.0,6.4,1709,0.0,0.0,0,0.0,0.0,0,206886.00,0.00,0.00,333,13.08,4.62,0.00,20.3,4.998,4.998,4.998,4.998,153
2022-07-07 20:35:16,0.0,4.8,1302,0.0,0.0,0,0.0,0.0,0,208188.00,0.00,0.00,342,13.00,4.75,0.00,19.3,4.998,4.998,4.998,4.998,220
2022-07-07 20:50:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,208188.00,0.00,0.00,342,12.96,4.75,0.00,17.3,4.998,4.998,4.998,4.998,100
2022-07-07 21:05:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,208188.00,0.00,0.00,342,13.00,4.75,0.00,16.4,4.998,4.998,4.998,4.998,233
2022-07-07 21:20:16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,208188.00,0.00,0.00,342,12.96,4.75,0.00,15.9,4.998,4.998,4.998,4.998,30
2022-07-07 21:35:16,0.0,3.0,139,0.0,0.0,0,0.0,0.0,0,208327.00,0.00,0.00,342,12.96,4.75,0.00,14.9,4.998,4.998,4.998,4.998,99
2022-07-07 21:50:16,1.3,2.3,36,0.0,0.0,0,0.0,0.0,0,208363.00,0.00,0.00,342,12.92,4.75,0.00,14.4,4.998,4.998,4.998,4.998,253
2022-07-07 22:05:16,0.0,2.1,29,0.0,0.0,0,0.0,0.0,0,208392.00,0.00,0.00,342,12.92,4.75,0.00,13.9,4.998,4.998,4.998,4.998,206
2022-07-07 22:20:16,0.0,3.0,109,0.0,0.0,0,0.0,0.0,0,208501.00,0.00,0.00,12,12.92,0.17,0.00,13.4,4.998,4.998,4.998,4.998,107
2022-07-07 22:35:16,2.4,6.6,1880,0.0,0.0,0,0.0,0.0,0,210381.00,0.00,0.00,4,12.89,0.05,0.00,15.9,4.998,4.998,4.998,4.998,194
2022-07-07 22:50:16,4.4,7.0,1764,0.0,0.0,0,0.0,0.0,0,212145.00,0.00,0.00,18,12.92,0.26,0.00,15.9,4.998,4.998,4.998,4.998,131
2022-07-07 23:05:16,2.2,5.6,2194,0.0,0.0,0,0.0,0.0,0,214339.00,0.00,0.00,8,12.89,0.12,0.00,15.9,4.998,4.998,4.998,4.998,128
2022-07-07 23:20:16,0.0,3.4,509,0.0,0.0,0,0.0,0.0,0,214848.00,0.00,0.00,18,12.89,0.26,0.00,14.9,4.998,4.998,4.998,4.998,27
2022-07-07 23:35:16,0.0,2.8,169,0.0,0.0,0,0.0,0.0,0,215017.00,0.00,0.00,18,12.89,0.25,0.00,14.9,4.998,4.998,4.998,4.998,193
2022-07-07 23:50:16,0.0,1.6,14,0.0,0.0,0,0.0,0.0,0,215031.00,0.00,0.00,18,12.89,0.25,0.00,12.9,4.998,4.998,4.998,4.998,125
