2022-01-29 00:00:22,1.6,1.7,8,0.0,0.0,0,0.0,0.0,0,8.00,0.00,0.00,327,12.69,4.54,0.00,-29.0,4.998,4.998,4.998,4.998,126
2022-01-29 00:01:22,1.9,2.2,45,0.0,0.0,0,0.0,0.0,0,53.00,0.00,0.00,327,12.69,4.54,0.00,-29.0,4.998,4.998,4.998,4.998,123
2022-01-29 00:02:22,0.0,2.4,61,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,327,12.69,4.54,0.00,-29.4,4.998,4.998,4.998,4.998,213
2022-01-29 00:03:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,327,12.73,4.54,0.00,-29.4,4.998,4.998,4.998,4.998,126
2022-01-29 00:04:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,327,12.69,4.54,0.00,-29.0,4.998,4.998,4.998,4.998,88
2022-01-29 00:05:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,327,12.69,4.54,0.00,-29.0,4.998,4.998,4.998,4.998,48
2022-01-29 00:06:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,327,12.69,4.54,0.00,-28.5,4.998,4.998,4.998,4.998,214
2022-01-29 00:07:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,327,12.73,4.54,0.00,-28.5,4.998,4.998,4.998,4.998,145
2022-01-29 00:08:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,327,12.73,4.54,0.00,-28.5,4.998,4.998,4.998,4.998,218
2022-01-29 00:09:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,327,12.69,4.54,0.00,-29.0,4.998,4.998,4.998,4.998,39
2022-01-29 00:10:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,327,12.69,4.54,0.00,-29.0,4.998,4.998,4.998,4.998,59
2022-01-29 00:11:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,327,12.69,4.54,0.00,-29.0,4.998,4.998,4.998,4.998,83
2022-01-29 00:12:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,327,12.69,4.54,0.00,-29.0,4.998,4.998,4.998,4.998,15
2022-01-29 00:13:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,327,12.69,4.54,0.00,-29.0,4.998,4.998,4.998,4.998,103
2022-01-29 00:14:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,327,12.69,4.54,0.00,-29.0,4.998,4.998,4.998,4.998,33
2022-01-29 00:15:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,327,12.69,4.54,0.00,-28.5,4.998,4.998,4.998,4.998,243
2022-01-29 00:16:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,327,12.69,4.54,0.00,-28.5,4.998,4.998,4.998,4.998,175
2022-01-29 00:17:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,327,12.69,4.54,0.00,-28.5,4.998,4.998,4.998,4.998,199
2022-01-29 00:18:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,327,12.69,4.54,0.00,-28.5,4.998,4.998,4.998,4.998,140
2022-01-29 00:19:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,327,12.69,4.55,0.00,-29.0,4.998,4.998,4.998,4.998,169
2022-01-29 00:20:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,327,12.69,4.54,0.00,-28.5,4.998,4.998,4.998,4.998,71
2022-01-29 00:21:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,327,12.69,4.55,0.00,-28.5,4.998,4.998,4.998,4.998,216
2022-01-29 00:22:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,327,12.69,4.54,0.00,-28.5,4.998,4.998,4.998,4.998,115
2022-01-29 00:23:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,326,12.69,4.54,0.00,-28.5,4.998,4.998,4.998,4.998,11
2022-01-29 00:24:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,326,12.69,4.53,0.00,-29.0,4.998,4.998,4.998,4.998,132
2022-01-29 00:25:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,326,12.69,4.53,0.00,-28.5,4.998,4.998,4.998,4.998,86
2022-01-29 00:26:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,326,12.69,4.53,0.00,-29.0,4.998,4.998,4.998,4.998,176
2022-01-29 00:27:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,326,12.69,4.53,0.00,-29.0,4.998,4.998,4.998,4.998,216
2022-01-29 00:28:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,326,12.69,4.53,0.00,-29.0,4.998,4.998,4.998,4.998,147
2022-01-29 00:29:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,326,12.65,4.54,0.00,-29.0,4.998,4.998,4.998,4.998,126
2022-01-29 00:30:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,326,12.69,4.53,0.00,-29.0,4.998,4.998,4.998,4.998,231
2022-01-29 00:31:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,326,12.69,4.54,0.00,-29.0,4.998,4.998,4.998,4.998,252
2022-01-29 00:32:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,326,12.69,4.53,0.00,-29.0,4.998,4.998,4.998,4.998,211
2022-01-29 00:33:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,326,12.69,4.53,0.00,-29.0,4.998,4.998,4.998,4.998,187
2022-01-29 00:34:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,326,12.69,4.53,0.00,-29.0,4.998,4.998,4.998,4.998,253
2022-01-29 00:35:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114.00,0.00,0.00,326,12.69,4.53,0.00,-28.5,4.998,4.998,4.998,4.998,47
2022-01-29 00:36:22,0.0,1.3,7,0.0,0.0,0,0.0,0.0,0,121.00,0.00,0.00,326,12.69,4.53,0.00,-29.0,4.998,4.998,4.998,4.998,12
2022-01-29 00:37:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,121.00,0.00,0.00,326,12.69,4.53,0.00,-29.0,4.998,4.998,4.998,4.998,158
2022-01-29 00:38:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,121.00,0.00,0.00,326,12.69,4.53,0.00,-29.0,4.998,4.998,4.998,4.998,213
2022-01-29 00:39:22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,121.00,0.00,0.00,326,12.69,4.53,0.00,-28.5,4.998,4.998,4.998,4.998,7
