2022-05-26 00:05:16,13.0,22.6,8810,0.0,0.0,0,0.0,0.0,0,8810.00,0.00,0.00,213,12.89,2.95,0.00,20.7,4.998,4.998,4.998,4.998,185
2022-05-26 00:20:16,5.9,18.5,7640,0.0,0.0,0,0.0,0.0,0,16450.00,0.00,0.00,216,12.92,3.00,0.00,21.2,4.998,4.998,4.998,4.998,247
2022-05-26 00:35:16,6.0,15.8,7173,0.0,0.0,0,0.0,0.0,0,23623.00,0.00,0.00,181,12.89,2.52,0.00,20.7,4.998,4.998,4.998,4.998,223
2022-05-26 00:50:16,4.0,20.8,6877,0.0,0.0,0,0.0,0.0,0,30500.00,0.00,0.00,184,12.92,2.56,0.00,20.7,4.998,4.998,4.998,4.998,8
2022-05-26 01:05:16,5.7,22.4,7952,0.0,0.0,0,0.0,0.0,0,38452.00,0.00,0.00,194,12.89,2.70,0.00,20.7,4.998,4.998,4.998,4.998,162
2022-05-26 01:20:16,13.6,21.3,6928,0.0,0.0,0,0.0,0.0,0,45380.00,0.00,0.00,194,12.89,2.70,0.00,20.7,4.998,4.998,4.998,4.998,197
2022-05-26 01:35:16,7.0,19.8,7232,0.0,0.0,0,0.0,0.0,0,52612.00,0.00,0.00,273,12.89,3.79,0.00,20.3,4.998,4.998,4.998,4.998,127
2022-05-26 01:50:16,7.3,17.2,5884,0.0,0.0,0,0.0,0.0,0,58496.00,0.00,0.00,203,12.89,2.83,0.00,20.3,4.998,4.998,4.998,4.998,253
2022-05-26 02:05:16,7.4,17.7,6115,0.0,0.0,0,0.0,0.0,0,64611.00,0.00,0.00,168,12.85,2.33,0.00,20.7,4.998,4.998,4.998,4.998,37
2022-05-26 02:20:16,5.6,20.2,6735,0.0,0.0,0,0.0,0.0,0,71346.00,0.00,0.00,224,12.89,3.11,0.00,19.8,4.998,4.998,4.998,4.998,153
2022-05-26 02:35:16,1.2,23.5,6607,0.0,0.0,0,0.0,0.0,0,77953.00,0.00,0.00,237,12.85,3.29,0.00,18.8,4.998,4.998,4.998,4.998,71
2022-05-26 02:50:16,9.0,17.5,4825,0.0,0.0,0,0.0,0.0,0,82778.00,0.00,0.00,200,12.85,2.77,0.00,17.8,4.998,4.998,4.998,4.998,181
2022-05-26 03:05:16,6.3,15.8,5690,0.0,0.0,0,0.0,0.0,0,88468.00,0.00,0.00,171,12.85,2.37,0.00,17.8,4.998,4.998,4.998,4.998,70
2022-05-26 03:20:16,7.8,12.0,5524,0.0,0.0,0,0.0,0.0,0,93992.00,0.00,0.00,176,12.85,2.44,0.00,17.8,4.998,4.998,4.998,4.998,131
2022-05-26 03:35:16,7.1,12.3,4360,0.0,0.0,0,0.0,0.0,0,98352.00,0.00,0.00,234,12.85,3.26,0.00,18.3,4.998,4.998,4.998,4.998,37
2022-05-26 03:50:16,6.2,14.0,4842,0.0,0.0,0,0.0,0.0,0,103194.00,0.00,0.00,194,12.85,2.69,0.00,17.8,4.998,4.998,4.998,4.998,73
2022-05-26 04:05:16,6.2,14.1,5160,0.0,0.0,0,0.0,0.0,0,108354.00,0.00,0.00,219,12.81,3.04,0.00,18.3,4.998,4.998,4.998,4.998,90
2022-05-26 04:20:16,6.1,17.7,6239,0.0,0.0,0,0.0,0.0,0,114593.00,0.00,0.00,222,12.85,3.09,0.00,18.3,4.998,4.998,4.998,4.998,77
2022-05-26 04:35:16,4.1,13.7,5424,0.0,0.0,0,0.0,0.0,0,120017.00,0.00,0.00,182,12.81,2.52,0.00,18.3,4.998,4.998,4.998,4.998,35
2022-05-26 04:50:16,2.9,15.1,6112,0.0,0.0,0,0.0,0.0,0,126129.00,0.00,0.00,165,12.81,2.30,0.00,18.3,4.998,4.998,4.998,4.998,14
