2022-08-29 00:05:16,5.0,9.0,2849,0.0,0.0,0,0.0,0.0,0,2849.00,0.00,0.00,183,12.89,2.54,0.00,22.2,4.998,4.998,4.998,4.998,7
2022-08-29 00:20:16,4.1,10.7,3206,0.0,0.0,0,0.0,0.0,0,6055.00,0.00,0.00,214,12.89,2.97,0.00,22.2,4.998,4.998,4.998,4.998,33
2022-08-29 00:35:16,6.1,9.2,3029,0.0,0.0,0,0.0,0.0,0,9084.00,0.00,0.00,240,12.89,3.34,0.00,22.2,4.998,4.998,4.998,4.998,59
2022-08-29 00:50:16,5.0,13.1,4355,0.0,0.0,0,0.0,0.0,0,13439.00,0.00,0.00,223,12.89,3.11,0.00,22.2,4.998,4.998,4.998,4.998,180
2022-08-29 01:05:16,2.3,10.6,3134,0.0,0.0,0,0.0,0.0,0,16573.00,0.00,0.00,176,12.85,2.45,0.00,22.2,4.998,4.998,4.998,4.998,192
2022-08-29 01:20:16,3.2,7.6,2275,0.0,0.0,0,0.0,0.0,0,18848.00,0.00,0.00,156,12.85,2.17,0.00,21.7,4.998,4.998,4.998,4.998,239
2022-08-29 01:35:16,0.0,8.3,2400,0.0,0.0,0,0.0,0.0,0,21248.00,0.00,0.00,185,12.85,2.58,0.00,22.2,4.998,4.998,4.998,4.998,249
2022-08-29 01:50:16,3.2,8.1,2268,0.0,0.0,0,0.0,0.0,0,23516.00,0.00,0.00,163,12.85,2.27,0.00,22.2,4.998,4.998,4.998,4.998,165
2022-08-29 02:05:16,3.1,6.7,1413,0.0,0.0,0,0.0,0.0,0,24929.00,0.00,0.00,172,12.85,2.39,0.00,22.2,4.998,4.998,4.998,4.998,142
2022-08-29 02:20:16,1.7,9.1,2350,0.0,0.0,0,0.0,0.0,0,27279.00,0.00,0.00,192,12.85,2.67,0.00,22.7,4.998,4.998,4.998,4.998,234
2022-08-29 02:35:16,4.2,12.1,3300,0.0,0.0,0,0.0,0.0,0,30579.00,0.00,0.00,178,12.85,2.48,0.00,22.7,4.998,4.998,4.998,4.998,29
2022-08-29 02:50:16,4.0,9.7,2587,0.0,0.0,0,0.0,0.0,0,33166.00,0.00,0.00,204,12.85,2.84,0.00,22.7,4.998,4.998,4.998,4.998,50
2022-08-29 03:05:16,3.4,9.0,2674,0.0,0.0,0,0.0,0.0,0,35840.00,0.00,0.00,193,12.85,2.68,0.00,22.2,4.998,4.998,4.998,4.998,225
2022-08-29 03:20:16,3.3,8.5,2115,0.0,0.0,0,0.0,0.0,0,37955.00,0.00,0.00,251,12.85,3.49,0.00,22.7,4.998,4.998,4.998,4.998,54
2022-08-29 03:35:16,4.3,12.3,4306,0.0,0.0,0,0.0,0.0,0,42261.00,0.00,0.00,202,12.85,2.81,0.00,23.2,4.998,4.998,4.998,4.998,248
2022-08-29 03:50:16,1.9,11.3,4004,0.0,0.0,0,0.0,0.0,0,46265.00,0.00,0.00,165,12.85,2.29,0.00,22.7,4.998,4.998,4.998,4.998,164
2022-08-29 04:05:16,2.3,10.6,3795,0.0,0.0,0,0.0,0.0,0,50060.00,0.00,0.00,152,12.81,2.12,0.00,22.7,4.998,4.998,4.998,4.998,44
2022-08-29 04:20:16,3.1,10.5,3892,0.0,0.0,0,0.0,0.0,0,53952.00,0.00,0.00,187,12.85,2.60,0.00,22.7,4.998,4.998,4.998,4.998,125
2022-08-29 04:35:16,3.0,12.9,4390,0.0,0.0,0,0.0,0.0,0,58342.00,0.00,0.00,215,12.81,2.99,0.00,22.7,4.998,4.998,4.998,4.998,159
2022-08-29 04:50:16,5.0,15.1,4925,0.0,0.0,0,0.0,0.0,0,63267.00,0.00,0.00,229,12.81,3.18,0.00,23.2,4.998,4.998,4.998,4.998,166
2022-08-29 05:05:16,8.8,15.9,5578,0.0,0.0,0,0.0,0.0,0,68845.00,0.00,0.00,189,12.81,2.63,0.00,23.2,4.998,4.998,4.998,4.998,195
2022-08-29 05:20:16,4.3,13.7,4909,0.0,0.0,0,0.0,0.0,0,73754.00,0.00,0.00,200,12.81,2.77,0.00,23.2,4.998,4.998,4.998,4.998,31
2022-08-29 05:35:16,7.2,13.6,5243,0.0,0.0,0,0.0,0.0,0,78997.00,0.00,0.00,200,12.81,2.78,0.00,23.2,4.998,4.998,4.998,4.998,35
2022-08-29 05:50:16,8.5,13.3,4642,0.0,0.0,0,0.0,0.0,0,83639.00,0.00,0.00,174,12.81,2.42,0.00,23.2,4.998,4.998,4.998,4.998,247
2022-08-29 06:05:16,1.7,13.5,4367,0.0,0.0,0,0.0,0.0,0,88006.00,0.00,0.00,184,12.81,2.55,0.00,22.7,4.998,4.998,4.998,4.998,107
2022-08-29 06:20:16,5.9,10.8,4133,0.0,0.0,0,0.0,0.0,0,92139.00,0.00,0.00,220,12.81,3.06,0.00,22.7,4.998,4.998,4.998,4.998,171
2022-08-29 06:35:16,4.2,13.2,5463,0.0,0.0,0,0.0,0.0,0,97602.00,0.00,0.00,209,12.77,2.91,0.00,22.7,4.998,4.998,4.998,4.998,3
2022-08-29 06:50:16,1.4,12.4,4668,0.0,0.0,0,0.0,0.0,0,102270.00,0.00,0.00,181,12.81,2.51,0.00,22.7,4.998,4.998,4.998,4.998,232
2022-08-29 07:05:16,5.8,12.1,5116,0.0,0.0,0,0.0,0.0,0,107386.00,0.00,0.00,193,12.92,2.68,0.00,23.2,4.998,4.998,4.998,4.998,110
2022-08-29 07:20:16,4.9,15.0,5219,0.0,0.0,0,0.0,0.0,0,112605.00,0.00,0.00,175,13.08,2.43,0.00,24.7,4.998,4.998,4.998,4.998,182
