2022-03-27 00:05:16,4.2,21.6,7482,0.0,0.0,0,0.0,0.0,0,7482.00,0.00,0.00,306,12.73,4.25,0.00,-9.9,4.998,4.998,4.998,4.998,183
2022-03-27 00:20:16,7.8,16.7,6944,0.0,0.0,0,0.0,0.0,0,14426.00,0.00,0.00,326,12.73,4.54,0.00,-10.4,4.998,4.998,4.998,4.998,160
2022-03-27 00:35:16,4.9,19.0,6820,0.0,0.0,0,0.0,0.0,0,21246.00,0.00,0.00,295,12.69,4.10,0.00,-10.4,4.998,4.998,4.998,4.998,27
2022-03-27 00:50:16,3.7,18.3,5296,0.0,0.0,0,0.0,0.0,0,26542.00,0.00,0.00,291,12.69,4.04,0.00,-10.4,4.998,4.998,4.998,4.998,189
2022-03-27 01:05:16,5.2,21.1,7452,0.0,0.0,0,0.0,0.0,0,33994.00,0.00,0.00,286,12.69,3.97,0.00,-10.9,4.998,4.998,4.998,4.998,156
2022-03-27 01:20:16,7.2,17.4,6993,0.0,0.0,0,0.0,0.0,0,40987.00,0.00,0.00,277,12.65,3.85,0.00,-10.9,4.998,4.998,4.998,4.998,139
2022-03-27 01:35:16,5.2,16.9,6042,0.0,0.0,0,0.0,0.0,0,47029.00,0.00,0.00,285,12.65,3.95,0.00,-10.9,4.998,4.998,4.998,4.998,23
2022-03-27 01:50:16,5.7,16.8,5519,0.0,0.0,0,0.0,0.0,0,52548.00,0.00,0.00,278,12.65,3.87,0.00,-11.4,4.998,4.998,4.998,4.998,205
2022-03-27 02:05:16,7.0,17.2,5738,0.0,0.0,0,0.0,0.0,0,58286.00,0.00,0.00,274,12.61,3.80,0.00,-11.4,4.998,4.998,4.998,4.998,41
2022-03-27 02:20:16,9.3,10.4,3686,0.0,0.0,0,0.0,0.0,0,61972.00,0.00,0.00,284,12.61,3.95,0.00,-10.9,4.998,4.998,4.998,4.998,34
2022-03-27 02:35:16,6.4,15.0,6180,0.0,0.0,0,0.0,0.0,0,68152.00,0.00,0.00,288,12.61,4.00,0.00,-11.4,4.998,4.998,4.998,4.998,117
2022-03-27 02:50:16,4.9,12.4,4956,0.0,0.0,0,0.0,0.0,0,73108.00,0.00,0.00,294,12.61,4.09,0.00,-11.4,4.998,4.998,4.998,4.998,181
2022-03-27 03:05:16,6.7,12.6,5173,0.0,0.0,0,0.0,0.0,0,78281.00,0.00,0.00,274,12.61,3.81,0.00,-11.4,4.998,4.998,4.998,4.998,63
2022-03-27 03:20:16,10.8,17.9,6969,0.0,0.0,0,0.0,0.0,0,85250.00,0.00,0.00,282,12.61,3.92,0.00,-11.4,4.998,4.998,4.998,4.998,219
2022-03-27 03:35:16,6.7,23.1,7536,0.0,0.0,0,0.0,0.0,0,92786.00,0.00,0.00,285,12.61,3.96,0.00,-11.4,4.998,4.998,4.998,4.998,54
2022-03-27 03:50:16,6.7,13.4,5609,0.0,0.0,0,0.0,0.0,0,98395.00,0.00,0.00,291,12.57,4.05,0.00,-11.4,4.998,4.998,4.998,4.998,250
2022-03-27 04:05:16,8.7,14.7,6203,0.0,0.0,0,0.0,0.0,0,104598.00,0.00,0.00,317,12.57,4.40,0.00,-12.4,4.998,4.998,4.998,4.998,93
2022-03-27 04:20:16,6.7,19.8,6194,0.0,0.0,0,0.0,0.0,0,110792.00,0.00,0.00,291,12.57,4.04,0.00,-11.9,4.998,4.998,4.998,4.998,194
2022-03-27 04:35:16,11.8,21.0,6465,0.0,0.0,0,0.0,0.0,0,117257.00,0.00,0.00,328,12.57,4.56,0.00,-11.4,4.998,4.998,4.998,4.998,5
2022-03-27 04:50:16,6.1,18.5,7824,0.0,0.0,0,0.0,0.0,0,125081.00,0.00,0.00,287,12.57,3.99,0.00,-12.4,4.998,4.998,4.998,4.998,249
2022-03-27 05:05:16,1.3,14.4,5465,0.0,0.0,0,0.0,0.0,0,130546.00,0.00,0.00,280,12.57,3.89,0.00,-12.4,4.998,4.998,4.998,4.998,32
2022-03-27 05:20:16,3.6,16.0,5289,0.0,0.0,0,0.0,0.0,0,135835.00,0.00,0.00,298,12.57,4.14,0.00,-11.9,4.998,4.998,4.998,4.998,35
2022-03-27 05:35:16,6.4,17.8,6464,0.0,0.0,0,0.0,0.0,0,142299.00,0.00,0.00,291,12.57,4.04,0.00,-11.9,4.998,4.998,4.998,4.998,202
2022-03-27 05:50:16,3.9,13.6,5076,0.0,0.0,0,0.0,0.0,0,147375.00,0.00,0.00,289,12.57,4.01,0.00,-12.4,4.998,4.998,4.998,4.998,188
2022-03-27 06:05:16,9.0,18.1,6087,0.0,0.0,0,0.0,0.0,0,153462.00,0.00,0.00,300,12.57,4.17,0.00,-11.9,4.998,4.998,4.998,4.998,133
2022-03-27 06:20:16,1.2,12.6,4523,0.0,0.0,0,0.0,0.0,0,157985.00,0.00,0.00,257,12.57,3.57,0.00,-11.9,4.998,4.998,4.998,4.998,211
2022-03-27 06:35:16,4.6,17.1,4215,0.0,0.0,0,0.0,0.0,0,162200.00,0.00,0.00,294,12.57,4.09,0.00,-11.9,4.998,4.998,4.998,4.998,251
2022-03-27 06:50:16,4.4,10.5,4255,0.0,0.0,0,0.0,0.0,0,166455.00,0.00,0.00,263,12.53,3.65,0.00,-11.9,4.998,4.998,4.998,4.998,164
2022-03-27 07:05:16,5.2,15.2,4448,0.0,0.0,0,0.0,0.0,0,170903.00,0.00,0.00,304,12.57,4.22,0.00,-11.9,4.998,4.998,4.998,4.998,29
2022-03-27 07:20:16,5.2,13.7,5632,0.0,0.0,0,0.0,0.0,0,176535.00,0.00,0.00,337,12.61,4.68,0.00,-11.9,4.998,4.998,4.998,4.998,112
2022-03-27 07:35:16,5.1,11.3,3992,0.0,0.0,0,0.0,0.0,0,180527.00,0.00,0.00,319,12.65,4.44,0.00,-11.9,4.998,4.998,4.998,4.998,215
