2022-11-21 00:08:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,285,12.77,3.96,0.00,-14.3,4.998,4.998,4.998,4.998,40
2022-11-21 00:23:31,0.0,566.2,134,0.0,0.0,0,0.0,0.0,0,134.00,0.00,0.00,285,12.77,3.96,0.00,-13.8,4.998,4.998,4.998,4.998,241
2022-11-21 00:38:31,0.0,1316.2,1052,0.0,0.0,0,0.0,0.0,0,1186.00,0.00,0.00,177,12.77,2.46,0.00,-11.9,4.998,4.998,4.998,4.998,164
2022-11-21 00:53:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1186.00,0.00,0.00,177,12.73,2.46,0.00,-11.9,4.998,4.998,4.998,4.998,172
2022-11-21 01:08:31,0.0,748.0,68,0.0,0.0,0,0.0,0.0,0,1254.00,0.00,0.00,177,12.73,2.46,0.00,-11.4,4.998,4.998,4.998,4.998,26
2022-11-21 01:23:31,0.0,791.8,495,0.0,0.0,0,0.0,0.0,0,1749.00,0.00,0.00,177,12.77,2.46,0.00,-10.4,4.998,4.998,4.998,4.998,117
2022-11-21 01:38:31,0.0,662.2,157,0.0,0.0,0,0.0,0.0,0,1906.00,0.00,0.00,177,12.77,2.46,0.00,-10.4,4.998,4.998,4.998,4.998,214
2022-11-21 01:53:31,325.5,1285.9,1225,0.0,0.0,0,0.0,0.0,0,3131.00,0.00,0.00,177,12.73,2.46,0.00,-9.9,4.998,4.998,4.998,4.998,205
2022-11-21 02:08:31,0.0,780.7,693,0.0,0.0,0,0.0,0.0,0,3824.00,0.00,0.00,177,12.73,2.46,0.00,-9.9,4.998,4.998,4.998,4.998,186
2022-11-21 02:23:31,686.6,857.8,870,0.0,0.0,0,0.0,0.0,0,4694.00,0.00,0.00,177,12.73,2.46,0.00,-9.4,4.998,4.998,4.998,4.998,177
2022-11-21 02:38:31,1147.7,1461.9,1968,0.0,0.0,0,0.0,0.0,0,6662.00,0.00,0.00,177,12.73,2.46,0.00,-8.9,4.998,4.998,4.998,4.998,186
2022-11-21 02:53:31,0.0,1406.6,1927,0.0,0.0,0,0.0,0.0,0,8589.00,0.00,0.00,175,12.77,2.43,0.00,-8.9,4.998,4.998,4.998,4.998,153
2022-11-21 03:08:31,888.2,1408.6,1323,0.0,0.0,0,0.0,0.0,0,9912.00,0.00,0.00,174,12.73,2.42,0.00,-8.9,4.998,4.998,4.998,4.998,31
2022-11-21 03:23:31,757.8,1984.0,2242,0.0,0.0,0,0.0,0.0,0,12154.00,0.00,0.00,176,12.73,2.45,0.00,-8.5,4.998,4.998,4.998,4.998,126
2022-11-21 03:38:31,725.1,1639.4,2513,0.0,0.0,0,0.0,0.0,0,14667.00,0.00,0.00,159,12.73,2.22,0.00,-8.5,4.998,4.998,4.998,4.998,119
2022-11-21 03:53:31,1562.0,3225.4,3351,0.0,0.0,0,0.0,0.0,0,18018.00,0.00,0.00,172,12.73,2.39,0.00,-8.5,4.998,4.998,4.998,4.998,236
2022-11-21 04:08:31,1628.7,2649.2,3429,0.0,0.0,0,0.0,0.0,0,21447.00,0.00,0.00,150,12.73,2.08,0.00,-8.5,4.998,4.998,4.998,4.998,85
2022-11-21 04:23:31,1257.4,3766.2,5320,0.0,0.0,0,0.0,0.0,0,26767.00,0.00,0.00,179,12.73,2.49,0.00,-8.5,4.998,4.998,4.998,4.998,213
2022-11-21 04:38:31,2938.8,3314.2,4740,0.0,0.0,0,0.0,0.0,0,31507.00,0.00,0.00,199,12.73,2.76,0.00,-8.5,4.998,4.998,4.998,4.998,109
2022-11-21 04:53:31,816.9,3033.6,3740,0.0,0.0,0,0.0,0.0,0,35247.00,0.00,0.00,194,12.73,2.69,0.00,-8.0,4.998,4.998,4.998,4.998,225
2022-11-21 05:08:31,1623.5,2644.5,3563,0.0,0.0,0,0.0,0.0,0,38810.00,0.00,0.00,148,12.73,2.05,0.00,-8.0,4.998,4.998,4.998,4.998,178
2022-11-21 05:23:31,1867.1,2979.6,3609,0.0,0.0,0,0.0,0.0,0,42419.00,0.00,0.00,190,12.73,2.64,0.00,-8.5,4.998,4.998,4.998,4.998,50
2022-11-21 05:38:31,2084.2,2703.9,3587,0.0,0.0,0,0.0,0.0,0,46006.00,0.00,0.00,181,12.73,2.51,0.00,-8.0,4.998,4.998,4.998,4.998,126
2022-11-21 05:53:31,1432.0,3263.9,4829,0.0,0.0,0,0.0,0.0,0,50835.00,0.00,0.00,194,12.73,2.69,0.00,-7.5,4.998,4.998,4.998,4.998,83
2022-11-21 06:08:31,1994.5,4484.5,5675,0.0,0.0,0,0.0,0.0,0,56510.00,0.00,0.00,164,12.73,2.28,0.00,-7.5,4.998,4.998,4.998,4.998,251
2022-11-21 06:23:31,1540.4,4412.2,4929,0.0,0.0,0,0.0,0.0,0,61439.00,0.00,0.00,188,12.73,2.61,0.00,-7.5,4.998,4.998,4.998,4.998,79
2022-11-21 06:38:31,2988.4,4150.6,5116,0.0,0.0,0,0.0,0.0,0,66555.00,0.00,0.00,177,12.69,2.46,0.00,-7.0,4.998,4.998,4.998,4.998,95
2022-11-21 06:53:31,2944.6,4518.2,6019,0.0,0.0,0,0.0,0.0,0,72574.00,0.00,0.00,164,12.73,2.28,0.00,-7.0,4.998,4.998,4.998,4.998,153
2022-11-21 07:08:31,1898.9,4444.8,5905,0.0,0.0,0,0.0,0.0,0,78479.00,0.00,0.00,160,12.69,2.23,0.00,-6.5,4.998,4.998,4.998,4.998,15
2022-11-21 07:23:31,2309.7,4286.5,5980,0.0,0.0,0,0.0,0.0,0,84459.00,0.00,0.00,172,12.73,2.39,0.00,-6.0,4.998,4.998,4.998,4.998,205
2022-11-21 07:38:31,2841.7,4511.4,5471,0.0,0.0,0,0.0,0.0,0,89930.00,0.00,0.00,185,12.73,2.57,0.00,-6.0,4.998,4.998,4.998,4.998,81
2022-11-21 07:53:31,1945.5,5206.0,6163,0.0,0.0,0,0.0,0.0,0,96093.00,0.00,0.00,189,12.73,2.63,0.00,-5.5,4.998,4.998,4.998,4.998,46
2022-11-21 08:08:31,3296.0,4552.4,5930,0.0,0.0,0,0.0,0.0,0,102023.00,0.00,0.00,188,12.73,2.62,0.00,-5.5,4.998,4.998,4.998,4.998,27
2022-11-21 08:23:31,2804.7,5382.9,7132,0.0,0.0,0,0.0,0.0,0,109155.00,0.00,0.00,196,12.77,2.73,0.00,-5.0,4.998,4.998,4.998,4.998,115
2022-11-21 08:38:31,2411.5,6686.6,7751,0.0,0.0,0,0.0,0.0,0,116906.00,0.00,0.00,144,12.81,2.00,0.00,-4.5,4.998,4.998,4.998,4.998,92
2022-11-21 08:53:31,1219.7,6671.8,7552,0.0,0.0,0,0.0,0.0,0,124458.00,0.00,0.00,177,12.81,2.47,0.00,-4.1,4.998,4.998,4.998,4.998,20
2022-11-21 09:08:31,5511.1,7466.4,8868,0.0,0.0,0,0.0,0.0,0,133326.00,0.00,0.00,181,12.92,2.51,0.00,-3.6,4.998,4.998,4.998,4.998,199
2022-11-21 09:23:31,3578.2,8475.8,9653,0.0,0.0,0,0.0,0.0,0,142979.00,0.00,0.00,182,13.32,2.52,0.00,-2.6,4.998,4.998,4.998,4.998,91
2022-11-21 09:38:31,1412.5,8132.2,9303,0.0,0.0,0,0.0,0.0,0,152282.00,0.00,0.00,201,13.63,2.79,0.00,-2.6,4.998,4.998,4.998,4.998,122
