2022-11-17 00:08:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,218,12.65,3.03,0.00,-1.6,4.998,4.998,4.998,4.998,30
2022-11-17 00:23:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,233,12.65,3.24,0.00,-1.6,4.998,4.998,4.998,4.998,20
2022-11-17 00:38:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,227,12.65,3.16,0.00,-1.6,4.998,4.998,4.998,4.998,227
2022-11-17 00:53:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,233,12.65,3.24,0.00,-1.6,4.998,4.998,4.998,4.998,49
2022-11-17 01:08:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,250,12.65,3.47,0.00,-1.6,4.998,4.998,4.998,4.998,115
2022-11-17 01:23:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,200,12.65,2.78,0.00,-1.6,4.998,4.998,4.998,4.998,235
2022-11-17 01:38:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,228,12.61,3.17,0.00,-1.6,4.998,4.998,4.998,4.998,111
2022-11-17 01:53:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,259,12.61,3.59,0.00,-1.6,4.998,4.998,4.998,4.998,103
2022-11-17 02:08:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,219,12.61,3.05,0.00,-1.6,4.998,4.998,4.998,4.998,186
2022-11-17 02:23:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,204,12.61,2.83,0.00,-2.1,4.998,4.998,4.998,4.998,71
2022-11-17 02:38:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,194,12.61,2.69,0.00,-2.1,4.998,4.998,4.998,4.998,200
2022-11-17 02:53:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,194,12.61,2.70,0.00,-2.1,4.998,4.998,4.998,4.998,121
2022-11-17 03:08:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,200,12.61,2.78,0.00,-2.1,4.998,4.998,4.998,4.998,11
2022-11-17 03:23:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,196,12.61,2.72,0.00,-2.1,4.998,4.998,4.998,4.998,234
2022-11-17 03:38:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,182,12.57,2.52,0.00,-2.6,4.998,4.998,4.998,4.998,168
2022-11-17 03:53:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,193,12.61,2.68,0.00,-2.6,4.998,4.998,4.998,4.998,226
2022-11-17 04:08:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,202,12.61,2.81,0.00,-2.1,4.998,4.998,4.998,4.998,73
2022-11-17 04:23:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,201,12.61,2.79,0.00,-2.6,4.998,4.998,4.998,4.998,254
2022-11-17 04:38:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,211,12.57,2.93,0.00,-2.6,4.998,4.998,4.998,4.998,84
2022-11-17 04:53:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,230,12.57,3.20,0.00,-2.6,4.998,4.998,4.998,4.998,130
2022-11-17 05:08:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,201,12.57,2.79,0.00,-3.1,4.998,4.998,4.998,4.998,30
2022-11-17 05:23:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,203,12.57,2.82,0.00,-2.6,4.998,4.998,4.998,4.998,58
2022-11-17 05:38:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,213,12.57,2.96,0.00,-3.6,4.998,4.998,4.998,4.998,114
