2023-01-06 00:08:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00,0.00,0.00,174,12.69,2.42,0.00,0.7,4.998,4.998,4.998,4.998,179
2023-01-06 00:23:31,0.0,927.0,176,0.0,0.0,0,0.0,0.0,0,176.00,0.00,0.00,174,12.69,2.42,0.00,0.7,4.998,4.998,4.998,4.998,239
2023-01-06 00:38:31,939.1,1233.7,739,0.0,0.0,0,0.0,0.0,0,915.00,0.00,0.00,177,12.69,2.46,0.00,1.7,4.998,4.998,4.998,4.998,55
2023-01-06 00:53:31,0.0,1504.3,1145,0.0,0.0,0,0.0,0.0,0,2060.00,0.00,0.00,182,12.69,2.53,0.00,1.7,4.998,4.998,4.998,4.998,87
2023-01-06 01:08:31,327.5,892.1,307,0.0,0.0,0,0.0,0.0,0,2367.00,0.00,0.00,188,12.65,2.61,0.00,1.7,4.998,4.998,4.998,4.998,12
2023-01-06 01:23:31,0.0,562.9,112,0.0,0.0,0,0.0,0.0,0,2479.00,0.00,0.00,188,12.69,2.62,0.00,1.7,4.998,4.998,4.998,4.998,35
2023-01-06 01:38:31,47.9,1001.9,229,0.0,0.0,0,0.0,0.0,0,2708.00,0.00,0.00,188,12.69,2.61,0.00,1.2,4.998,4.998,4.998,4.998,41
2023-01-06 01:53:31,0.0,667.2,140,0.0,0.0,0,0.0,0.0,0,2848.00,0.00,0.00,188,12.65,2.61,0.00,1.2,4.998,4.998,4.998,4.998,138
2023-01-06 02:08:31,0.0,205.4,7,0.0,0.0,0,0.0,0.0,0,2855.00,0.00,0.00,188,12.69,2.61,0.00,1.2,4.998,4.998,4.998,4.998,59
2023-01-06 02:23:31,0.0,446.3,45,0.0,0.0,0,0.0,0.0,0,2900.00,0.00,0.00,188,12.69,2.61,0.00,1.2,4.998,4.998,4.998,4.998,78
2023-01-06 02:38:31,0.0,532.6,266,0.0,0.0,0,0.0,0.0,0,3166.00,0.00,0.00,188,12.65,2.61,0.00,0.7,4.998,4.998,4.998,4.998,237
2023-01-06 02:53:31,0.0,701.2,161,0.0,0.0,0,0.0,0.0,0,3327.00,0.00,0.00,188,12.65,2.61,0.00,0.7,4.998,4.998,4.998,4.998,21
2023-01-06 03:08:31,0.0,677.5,205,0.0,0.0,0,0.0,0.0,0,3532.00,0.00,0.00,188,12.69,2.61,0.00,0.7,4.998,4.998,4.998,4.998,130
2023-01-06 03:23:31,0.0,680.4,96,0.0,0.0,0,0.0,0.0,0,3628.00,0.00,0.00,188,12.69,2.61,0.00,0.7,4.998,4.998,4.998,4.998,198
2023-01-06 03:38:31,0.0,746.7,91,0.0,0.0,0,0.0,0.0,0,3719.00,0.00,0.00,188,12.65,2.61,0.00,0.2,4.998,4.998,4.998,4.998,85
2023-01-06 03:53:31,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,3720.00,0.00,0.00,188,12.69,2.61,0.00,-0.2,4.998,4.998,4.998,4.998,77
2023-01-06 04:08:31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3720.00,0.00,0.00,188,12.65,2.61,0.00,-0.2,4.998,4.998,4.998,4.998,137
