theta,mag,radian
130.84127029260213,0.7261279073229154,2.2836109640977518
93.28242518767999,0.6013394826508967,1.6280854537703053
96.36075750851646,0.5670594269516492,1.68181248823946
56.212741762009585,0.5193632779980424,0.981097425320386
68.8479723663307,0.5564299464217345,1.2016238011145421
83.36494427547156,0.44936265686594484,1.4549927583485773
86.16019811487942,0.36599806715275696,1.5037791412752575
94.01963423581934,0.46824989302954867,1.6409521789358301
108.35732824871029,0.3020784008267708,1.8911921466042556
123.4944213542401,0.3248930619913325,2.1553842604766844
103.49120625501911,0.2509643928723985,1.8062622960106336
88.87055363769643,0.3799953964795314,1.5510837690480264
88.79625027007252,0.5245471344604458,1.5497869306376695
96.91569566178484,0.5445501676101236,1.69149798615893
103.4303977158179,0.5684877299605725,1.8052009867882446
86.07300351454913,0.5651700883434738,1.5022573084095332
91.71205847060749,0.5525996247300807,1.600677384093656
105.43299854380034,0.5927049080574337,1.8401529648397028
78.70561513826424,0.6235262794347269,1.373672123970203
60.624704088198314,0.6628310908360096,1.0581006943863274
82.51742861918707,0.5074189552582017,1.4402008196842127
112.74982537059302,0.5226619780054744,1.967855683765484
106.48078531501947,0.49749858877038783,1.8584402938563171
87.08028592044855,0.5227570273560505,1.5198377028898882
70.52969799053305,0.44472604996286297,1.2309754503720303
61.455497578203904,0.46762601835348944,1.0726007761910594
93.20619909266738,0.5293776445068797,1.6267550574363971
115.72935826643558,0.6877999807598547,2.019858342969418
101.25153435982165,0.6111981753366041,1.7671726472750569
77.22219003618139,0.5383116342875945,1.3477814717321241
87.18858463605508,0.47971464669424013,1.521727872052903
106.80023634504126,0.6094639339721133,1.8640157661290844
112.83161337692215,0.3738396570676564,1.9692831537645692
74.49382253180302,0.45605047205787,1.3001624755763008
63.34000426768028,0.45508868716683754,1.1054916226982805
100.33709759151193,0.48604584281996305,1.7512127148667556
88.22042645388078,0.631402567792038,1.539736909133725
71.0322244732361,0.6054225350796867,1.2397461920736645
85.11413118009963,0.45951285406686065,1.4855218290671053
87.8690291412893,0.5811077530754104,1.533603869046344
89.35109361824452,0.6163532543130346,1.5594707738960603
100.37028040935296,0.6265484096621222,1.7517918642931711
82.3301742588491,0.48187970408789954,1.4369326145575991
86.11526725551556,0.4590154333051373,1.5029949498436075
113.7211527327912,0.4528046072015614,1.9848085443505536
102.7805920059691,0.5468827111281475,1.7938597376531242
78.08901055954362,0.4560143329934102,1.3629103438886556
88.96216539839622,0.43085499433543856,1.5526826959057871
106.04143531744431,0.4884710116864435,1.8507721898300016
87.4632825552117,0.3207456829896207,1.5265222551905633
95.42269458019598,0.513316900828974,1.665440201549368
74.63917893335298,0.5089662333417073,1.3026994233721987
87.04580845211454,0.5219878088494658,1.5192359575497076
110.74384404466136,0.5125190518865741,1.9328447048944548
92.05745055848017,0.4128936307655973,1.6067056132373716
80.9235404019971,0.5523673353870722,1.412382222385505
69.17473608036386,0.5616751911708208,1.2073269038004661
106.86667254541982,0.49616740270121323,1.8651752965682054
105.18385130331689,0.6083347916747937,1.8358045251710085
91.90142875620603,0.5330385950293371,1.6039825190827925
84.52659139771445,0.5957358213010513,1.475267325378033
74.1516075005167,0.6490646083563932,1.2941896965305395
89.6019117071803,0.677310465833821,1.5638483753715497
102.04597878879929,0.6370070057803937,1.7810383182848428
98.71791434697936,0.550318868804762,1.7229526360565377
77.07185799503044,0.5193611445440734,1.3451576826427967
81.83840544021886,0.5549541235095993,1.4283496295138585
96.05181387487089,0.4697946543981083,1.6764204046292697
100.74167279025087,0.5622041657878564,1.7582738841566605
76.37182538926415,0.5608897473901734,1.3329398088008593
78.250139866523,0.42770728958843984,1.3657225808169025
93.56189065773316,0.572517713353078,1.6329630463683666
85.55791307435607,0.4886049612424246,1.4932672842826173
