theta,mag,radian
128.1364955324292,0.3895932302340658,2.2364037390078937
86.28431967158835,0.2232929089411283,1.505945471112529
105.63857408802153,0.3299394186700198,1.8437409349479417
94.23702526478517,0.2632685479415565,1.6447463681555825
94.07303142896166,0.33071763801437937,1.6418841357674872
110.62850140842608,0.3230246448557137,1.930831596124219
82.43607601346692,0.3238374410052787,1.438780948859319
81.14734623250418,0.3641418070901717,1.4162883710130139
100.31483256447842,0.3622465254145755,1.7508241168369754
106.48976705115078,0.30616088876865205,1.858597054724354
108.87170257068925,0.24890948622685674,1.900169672110502
80.88503929016679,0.3020097133773029,1.4117102512183874
97.49852091838238,0.3521883037626172,1.7016702058503381
93.1702310072838,0.37653702436673375,1.6261272959208153
66.60832615185426,0.4232571038179202,1.1625346005921011
76.36183308340816,0.2902222802161674,1.332765410163806
97.00871511508316,0.4097678302898904,1.6931214818873912
97.83939054466067,0.3803784311249152,1.707619503148937
94.08167505559199,0.28428970013431826,1.6420349955114995
97.65422082362376,0.49345554301627526,1.704387681841843
92.66839355899559,0.5129876005855103,1.6173685801383793
72.0358702437685,0.2882482403388424,1.2572631152931706
86.40350707422687,0.5145034746741263,1.5080256837154713
90.08674095314119,0.3367454839392496,1.5723102420235284
91.81228611540664,0.37324552023774793,1.6024266864969203
87.69283609321691,0.31464721950345176,1.5305287202383562
85.02619948450098,0.45547983917052925,1.4839871314620474
116.61256338746841,0.2537894182579028,2.0352731803019157
116.79918843064368,0.3390433496262649,2.0385304017720007
88.37463861507385,0.5378242324742577,1.5424284190931603
87.38418592903608,0.5774251999971038,1.5251417586365796
94.21920203265131,0.5164978121965713,1.6444352940714992
90.64874775274757,0.35327754777132864,1.5821191110952557
90.07514974364832,0.5680789200118095,1.5721079372535895
84.13565769662532,0.38535002538049207,1.46844424513702
75.2627531259336,0.4345707644644101,1.3135828461631958
78.51354387771835,0.5317079745896375,1.3703198480752212
81.03374192910674,0.34849378544371107,1.414305601874294
108.91035138616955,0.3781346169591831,1.9008442211926289
119.00421122489897,0.4677181267165172,2.077015309613281
85.2773431692756,0.35056274197788423,1.4883704156569553
77.57256512446538,0.4736067196261557,1.3538966706396458
95.38622429625622,0.4921337702573951,1.664803675015482
95.16534736329037,0.4756571188711413,1.6609486452935212
90.10850526318337,0.4555694443733846,1.5726901008931893
89.05694476752899,0.4384123255184262,1.5543369079601168
89.23351535469303,0.47490523954115,1.557418646068309
78.24630530170076,0.4647245797512655,1.3656556550353731
92.08788852750875,0.4908356611839531,1.6072368560145407
92.58482817470997,0.5695598926865991,1.615910089041901
76.50391742710919,0.5004065213993292,1.3352452497769243
82.6448186421571,0.41047559366544795,1.4424241950192307
64.50073178982888,0.5270666388893015,1.125750139678289
93.04533172486926,0.38827380478437873,1.6239473922093033
141.23508587043392,0.35055250289458684,2.4650172677759934
93.48948838304773,0.5019109442168443,1.6316993882891726
92.91377403675638,0.5569946115616626,1.6216512773954217
99.58930732704229,0.5381469008455384,1.7381613126374011
84.72150753492139,0.5541539210751679,1.478669253737563
76.57269428963504,0.4993757656563592,1.3364456324771918
83.35790189085441,0.4224432623214804,1.4548698455498164
73.98045803326606,0.3704644445180359,1.2912025748139815
93.44254572635775,0.357232856985409,1.6308800843702989
90.60357522897097,0.390884433717788,1.5813307018239187
74.3326415438947,0.36187662650474883,1.2973493366456834
88.93767671973224,0.44207598408153,1.5522552878336375
115.75904526939351,0.47500537563481154,2.0203764789160834
99.38802055517066,0.40268759923286973,1.7346481957275304
67.90970941361392,0.5127368334354373,1.1852480233401506
78.77608510579938,0.3842111687890166,1.3749020569274646
104.16714163288074,0.24562740637086233,1.8180595938850312
88.42298794169157,0.4460120700476836,1.5432722740337619
85.50024399225929,0.26092189500714125,1.4922607689234257
114.54392541349605,0.4445613504454484,1.9991686366243133
102.83345195439746,0.38559295899550955,1.7947823177956335
66.77168541285735,0.33747302567814425,1.16538575756023
61.08311471573857,0.5641396943765274,1.0661014691630382
100.2790788303065,0.35096625012586685,1.7502000964557924
133.02178774530378,0.4008495495812135,2.321668173044595
83.62426666711997,0.4537870465132706,1.4595187879069884
96.8373006879106,0.489165111928663,1.6901297357478098
73.46105137640302,0.4175500393617646,1.2821372184949449
67.34823220023726,0.3954872407950478,1.1754483972918053
114.52813513322548,0.4307547251255557,1.998893044243779
99.51253760227898,0.4340070461515444,1.7368214281744314
93.64316364986209,0.2369887244514152,1.634381527673964
78.26102854939143,0.4282911925738069,1.3659126241841621
93.34276848549948,0.45665932692642613,1.6291386429987667
113.62047140585683,0.4622575181345301,1.983051323700272
84.94280188859813,0.39282330234672913,1.482531568825295
70.80745747471117,0.4567596298679692,1.2358232678995795
100.62696190975257,0.34002800843543607,1.7562718016041032
90.78026680379347,0.3916441589645596,1.5844145515651051
98.0794272265275,0.46401751614182446,1.7118089335730753
101.72478223725196,0.5034856159562231,1.7754323809142902
93.84824271402954,0.47680052644926796,1.6379608325705948
75.12374506184658,0.41456171415176046,1.311156697758054
66.92969445159146,0.35877126802529313,1.1681435355340515
99.02331257183927,0.5208377275939194,1.7282828406100894
98.74202433749014,0.4954023075912969,1.7233734347735754
85.02250646021764,0.38915382923287917,1.4839226760289472
68.6531379669257,0.4250008227596803,1.1982232993487794
89.21931629940073,0.5871525420628811,1.5571708258027857
93.9894409457834,0.3894928039997029,1.6404252066126936
82.84667025679693,0.423255207169388,1.4459471702951623
90.52597926552987,0.4784515328442848,1.5799763967756144
92.80173098104291,0.5880754985570099,1.619695757169226
95.59698448963879,0.4841119084150699,1.6684821343221479
100.95406264339834,0.6154089209185828,1.7619807863919112
98.13409008936063,0.4781040120797795,1.712762980508079
73.68386639862337,0.5302982918645683,1.2860260742555942
88.97917644047405,0.4908622203212586,1.5529795945992402
102.18466521422197,0.42065275980207734,1.78345885303629
86.04538575305708,0.4509167730062755,1.5017752875394665
90.72952041650046,0.443526147246182,1.58352886002335
87.06819241236892,0.5060348896038173,1.5196266313557818
92.12517797095559,0.30562197313872197,1.607887679578924
110.28796704118078,0.3727732493417903,1.9248881501995931
66.3685169936596,0.18333475935274277,1.1583491412051685
59.093749484573934,0.4288542858152754,1.0313804958545172
96.19288715176917,0.3402601442755107,1.6788825977977224
98.7659792196597,0.310330842543744,1.7237915263393615
80.84941920927524,0.4135372678434494,1.4110885635270032
85.04294481786398,0.322224811136506,1.484279392663576
99.47977391095581,0.40215862371867106,1.7362495938857352
109.14494329122765,0.2491942108270716,1.9049386223344187
93.07333251107335,0.310132327798743,1.6244360981217116
81.83697015372101,0.3281086925242269,1.4283245790387618
95.11869653656235,0.31427292678589547,1.66013443476834
98.8011151803034,0.3139713962733169,1.7244047645384453
73.98074998549859,0.2256647406295425,1.2912076703416977
95.14455102744927,0.3507462643356385,1.6605856807607435
99.55641474372507,0.2787308000570137,1.7375872287590293
83.1722801888359,0.40309399325362677,1.4516301356864374
93.83977388233801,0.593213986934312,1.6378130235737802
92.99697967913083,0.3735304883932814,1.6231034898110925
70.40160876478681,0.45806664570028904,1.228739871646428
74.94655853471286,0.410396906561237,1.3080642094693964
91.22563043284133,0.5023502242353552,1.592187613260621
96.6024013973318,0.4826124760086824,1.686029969716611
88.77881016834677,0.5575383984479855,1.5494825434406725
77.88554762457503,0.5099445311370652,1.3593592457676826
87.90279790070844,0.3932830359020526,1.5341932450825218
96.98097059885694,0.5243183685834275,1.6926372487298704
114.66231147805453,0.40195973983604133,2.0012348632393375
107.62726898211442,0.5067340360722871,1.8784502086674624
70.48164370170548,0.3994236697716551,1.2301367448122846
25.29747781450509,0.33138744832498307,0.44152428031333313
53.757886554792336,0.2884800614721479,0.9382521192947173
85.99609311816923,0.16848966555001213,1.5009149687636902
118.7245749794738,0.43842285761137567,2.0721347364226967
100.08314222294183,0.36712126584683946,1.7467803575320917
66.33277829894617,0.5099494513249077,1.157725383312054
112.96954743040371,0.34006063190522373,1.9716905571484444
115.5230160500028,0.35777743151804925,2.016256991906803
72.58488618210542,0.25013238171294766,1.266845251063076
93.6192001651863,0.3727433878930557,1.6339632859661202
107.08675065443161,0.5376120181370271,1.869016384182024
95.06041508587334,0.3627866028189697,1.659117231560978
58.31224098358776,0.2714467653246742,1.017740599379983
70.28719659026864,0.366456504728388,1.2267430024967194
55.99474444747741,0.2708718178672804,0.9772926544212938
79.25529389852962,0.3079480800269919,1.3832658281651145
111.08965988310595,0.3464614111549135,1.9388803298808577
59.76000625047684,0.18688111343171596,1.043008870083212
73.75792017520213,0.2975215835139872,1.2873185564804301
130.25966358658997,0.26608907748147126,2.2734600121261606
107.72925820457236,0.35542976460921966,1.8802302564009028
79.40837235597785,0.3594975903859048,1.38593755126146
56.03412684050511,0.18979667787182236,0.9779800068469416
66.54196433236254,0.19672994896087087,1.1613763683443568
144.62073418941827,0.26381476730737136,2.5241079782568816
123.60964976233323,0.3254679415968719,2.1573953755897413
60.418364670606486,0.3755835649030691,1.0544993921727024
62.53840865819417,0.2297731525944889,1.0915011400432173
112.60771957895618,0.19923077370689823,1.9653754698152681
103.06819319059638,0.38225265854337176,1.7988793252575062
57.734374348315804,0.2095782917226864,1.0076549239570662
75.92036050953547,0.1255764225820147,1.3250602601924737
109.53765362203086,0.47878309957623894,1.9117927106135308
95.15489062071018,0.16978474283757924,1.6607661407064631
47.168511570360415,0.12897990926289274,0.8232458301678302
93.88566859376027,0.22337622890227268,1.6386140373973512
99.58230019757514,0.17856992681304043,1.738039015157086
97.88204831143604,0.3766169200902555,1.7083640216307148
84.78857009846158,0.33503198100600623,1.4798397162761672
81.70363371570505,0.47588209441165413,1.4259974191825018
109.46549800068505,0.44541995096558634,1.910533357447224
113.6822303191033,0.2531626724378586,1.9841292200788763
51.40299578624896,0.18996865319431758,0.8971515218588156
67.83896819937449,0.31906000443223337,1.1840133562348139
86.88440069259201,0.1998640445246047,1.516418860707772
75.6097530592905,0.39716680013317784,1.3196391375044745
102.40808405059911,0.19783676314573084,1.7873582473420457
98.48742153439125,0.2614515774204473,1.7189297775746928
113.98216613002732,0.2782566284017677,1.9893640875241398
115.38472434127479,0.3243776047291597,2.0138433462612904
58.91066625103485,0.3559512124815017,1.0281850906240624
98.85257086807056,0.32107973357017777,1.7253028357088602
43.51005629562498,0.37752855428975673,0.7593937400867431
0.8872976986048395,0.222850251346465,0.015486266286022746
67.8645081218998,0.029973921768083125,1.1844591119735848
120.164377754833,0.07905845393626645,2.097264035432067
93.50583388207632,0.1988034177862417,1.631984671065103
104.43597497897522,0.159506722314979,1.8227516209135335
85.8141836065173,0.12142192286632882,1.4977400488446688
106.8347641984813,0.1985072357500766,1.8646183908552594
116.56505117707799,0.07909542414528666,2.0344439357957027
63.59685804793835,0.14894902869367402,1.1099745668599779
33.61707384156993,0.1451357926506861,0.5867286234214539
91.13024995569047,0.23459466298613083,1.5905229098922151
117.3032116561296,0.2477593554096449,2.047327266563252
130.4366462125467,0.11989498159990356,2.276548941667931
101.84152042828589,0.19148680693936565,1.7774698467106544
36.89668210072419,0.11744315008760206,0.6439685857192952
119.08369120162111,0.0375144929061884,2.078402496896491
166.59575189544987,0.09743867046565526,2.907644390411184
18.73549617342787,0.1300272056233999,0.32699609522111484
15.189033634885321,0.11629797071780566,0.2650986471249111
7.5258231191628795,0.23085131384549384,0.1313503923521018
39.22785122707616,0.277372108237827,0.6846551623949767
102.99461679191676,0.00470882261086809,1.7975951748487868
68.48965301571576,0.17058703628156496,1.1953699486727036
167.52880492051432,0.1438249662438086,2.923929237794252
130.17923392190738,0.034646010170887545,2.2720562496611745
0.05568101212416097,0.08070592046341442,9.718169924094905e-4
130.92794475224636,0.13355051516172275,2.2851237187959303
150.99212053498508,0.17281657064523911,2.6353096479036315
2.8973898348079112,0.3111035782028659,0.05056899233121266
158.39524422689047,0.29491506280865687,2.764518531259779
69.17396796705368,0.06331307877419752,1.207313497694175
29.221582137433114,0.2561691638797999,0.51001282094017
143.4640456639627,0.06593837487416379,2.503919955067644
110.6702354180837,0.08521071423734307,1.9315599920028037
38.462756611282664,0.1887631365558817,0.6713017422600992
146.66528574780915,0.16484701702928242,2.559792134677583
148.0344756433242,0.08963011693822917,2.5836890064393585
137.563770211465,0.2213102397590817,2.4009407216469603
63.469568625061164,0.14512522267887568,1.1077529473278076
81.312529748981,0.05530113986837902,1.4191713672455568
0.9667482528538727,0.05345858993781233,0.016872940050202744
28.12223507858034,0.1594072111835485,0.49082559514107316
84.41170082603641,0.11517484159689742,1.4732621066227527
102.87135333458367,0.15438918851454822,1.795443821670933
167.92259607745495,0.036173213095276574,2.930802190048104
158.5810935488252,0.020725518021759603,2.7677622138401388
100.53014965654532,0.09098324032053028,1.7545821090293625
127.12993721972562,0.025921835601247473,2.218835982337898
36.55006049212285,0.14190809335221857,0.6379188973906427
74.1406337333944,0.014350155092284768,1.293998168162908
13.905535859577942,0.16676983196926168,0.24269738500377494
77.93543832441543,0.05197143804950458,1.360230002746022
100.32343692220611,0.1081029312849699,1.750974291209343
126.31525875381897,0.4326634090475444,2.2046171607627305
150.67993732406285,0.12989469014059216,2.6298610230035906
139.34161380652236,0.44395052909067734,2.431969945966204
99.77541078304628,0.17461367254749235,1.741409430694011
89.07960019545006,0.2783104183565221,1.5547323197707879
76.29725221001893,0.18955193530637704,1.3316382612893505
37.95021502817546,0.1676454856020668,0.6623562040814943
172.1296801110831,0.1308798780701606,3.0042296583429993
29.19668694174772,0.07219151981006844,0.5095783178075316
56.67411651324573,0.06331323665852495,0.9891499338150265
94.63786345117609,0.10087933264024303,1.6517423142758265
28.363603030943356,0.058113783576698747,0.4950382606186047
73.15302174859899,0.27387161670666793,1.276761087296072
107.23851627378566,0.1508549313205548,1.8716651939310807
170.49145910381728,0.04795294374210259,2.975637307890872
102.12056089974496,0.09730641425166947,1.7823400216839325
163.4539969049712,0.24717640837073374,2.8528104215363683
32.39314131589745,0.08169237408157157,0.5653669710262191
144.7342323406543,0.026896815377136323,2.5260888946908766
105.03558626709908,0.1597839467848212,1.833216812123419
18.5802954911335,0.12221312398417593,0.32428733231373646
33.347710543278005,0.11285631343322264,0.5820273469822281
42.296457424604085,0.15931794745536915,0.7382124439889425
62.113588963414536,0.07529220790061732,1.0840866376419953
130.36149895761054,0.3099793248801174,2.2752373746454597
130.00513395359445,0.1643400980286589,2.2690176319864963
158.0860568602067,0.2076296350704232,2.759122193705576
175.48948822764453,0.050863410278807586,3.062869372212225
57.68982122289795,0.22582846919943717,1.0068773252264707
93.02765253589455,0.1588884495736554,1.6236388321526123
66.20102093432689,0.15626838377049837,1.1554257834856971
11.707061322042605,0.15867330101567031,0.20432676580252365
105.90653154906562,0.0317653110569318,1.8484176748984456
174.68923276923584,0.220318304561548,3.0489022796059375
87.5511930333548,0.09820733037081343,1.528056582481163
126.63325965854321,0.10824406045772324,2.210167323574489
79.5558045246441,0.04326585110208565,1.388510728028042
107.26761834036725,0.1923560072510528,1.8721731208120638
157.11584272408822,0.04316184682269417,2.7421887625809163
18.91271572883347,0.13236142311238297,0.33008915996186305
71.13211666693972,0.31347127200089286,1.2414896397508328
103.86810373681658,0.068062447296774,1.8128403980104753
120.12979742731696,0.18390631652131975,2.0966604948604943
167.97690344599462,0.14891367235645844,2.931750032437215
22.327448835496437,0.12294277761098901,0.38968749574998657
5.711987297158526,0.16036487614967004,0.09969298516750802
14.123832492639524,0.13065552055655003,0.24650737999671746
155.9997404301594,0.10268138272877242,2.7227091027627965
19.32266307546121,0.21131511460952693,0.3372440909203317
99.43741100111131,0.044484436063674165,1.7355102216282234
175.10510182680665,0.1677490527948569,3.0561605639177136
59.7172487371255,0.17824333552471833,1.0422626106952657
167.21139755376404,0.17167032056222686,2.918389434174375
89.22039035765985,0.24786608233326676,1.5571895716557655
85.4560327926941,0.2123537378001823,1.491489137924757
175.78305717083163,0.008532904400984517,3.06799311685244
