theta,mag,radian
135.05517038827583,0.6047568211804819,2.357157395117362
70.52127285546756,0.5282748343936088,1.230828404025212
101.74882605656123,0.5321286769884801,1.7758520247259915
104.07994270443673,0.44893832811746276,1.8165376854794724
86.61030817977604,0.4941193728572414,1.5116350439040689
89.57942376188782,0.5128765624591134,1.5634558866841874
84.72912691000941,0.489639052928806,1.4788022369197935
85.35801740784507,0.5199407797585975,1.4897784467415318
112.82799269221744,0.6352892592406819,1.9692199608952952
86.16547561899539,0.5043054324936416,1.5038712510983685
75.4445510259725,0.7021837317109993,1.316755818092086
102.721829564994,0.5037791848895978,1.7928341395815997
95.79969636626375,0.4742313962057458,1.67202012400215
90.28661779838569,0.5565951994679275,1.5757987510715443
80.1889817438344,0.4883578474426156,1.3995617552515345
94.68397162064007,0.5902064242464985,1.6525470536450406
95.2284363702139,0.5383575945911594,1.66204975618615
80.67168477703405,0.5044354959260628,1.4079865124902318
74.09922579325905,0.40808489252590757,1.2932754632710775
76.73582656733088,0.46233389839212585,1.339292827839262
97.89699027459409,0.5834150636433438,1.7086248080845345
109.18640045726058,0.43685352544219275,1.9056621863802392
97.3161285426212,0.4243568043805444,1.6984868583627708
87.51466428782302,0.50914559303764,1.5274190356000101
81.72667780927361,0.5347019535796188,1.4263996144884108
87.82791559259522,0.6197786436217215,1.5328863022544532
97.32574521284957,0.5775773662416295,1.6986547009213344
93.4862081796009,0.49141919250317917,1.6316421379388901
88.15642077921885,0.6289922455053046,1.538619799370914
89.46547971463792,0.6263409814074025,1.5614671878966286
89.26887712613573,0.52553298186953,1.558035825409322
92.94945262816208,0.5929423228539598,1.6222739862879247
88.151957000589,0.5022220046407819,1.538541891736743
81.04448494946477,0.5597649916067703,1.4144931029511505
86.5401425418564,0.5763838937078289,1.5104104225006088
90.02600638237897,0.6047843760250793,1.571250223793942
98.528016081219,0.6061132740982186,1.7196382860751922
96.66262649297866,0.5533053521920074,1.6870810959279772
86.44741105170588,0.5784449051258481,1.5087919526772018
77.44086280211462,0.5062306887066302,1.3515980314821021
96.16726553236325,0.5395145952262366,1.6784354161793962
103.81633750843217,0.43614884464670883,1.8119369068838276
