theta,mag,radian
132.71790544947942,0.7158825409100671,2.3163644264439402
87.19487780474884,0.4759821025392828,1.5218377085669927
87.88910025921135,0.43225410990815055,1.5339541761386397
87.70963079206234,0.3728861240577369,1.53082184303009
77.3254728194767,0.39302821821755163,1.3495840963612513
86.91384520687792,0.46035392165109906,1.5169327644287118
66.81521470004824,0.42742047381695286,1.1661454869427572
58.673402463230865,0.39825460221002934,1.0240440563311297
112.62416223892811,0.522862746568664,1.9656624483695642
128.39669605689843,0.6508349861231038,2.2409450948752982
75.89322029245979,0.45582465247327697,1.324586574044797
51.443558680083854,0.6110568667687329,0.8978594779103715
101.79970630822002,0.48134810848061926,1.776740052641681
115.14580960157505,0.4864545555363586,2.0096734974219848
69.96502646193026,0.366409021360359,1.2211200730056422
81.69619940942422,0.32014060011918993,1.4258676660602996
109.8280050799649,0.3948185475703678,1.9168602995424455
112.47682859720938,0.5220076598329376,1.9630909912226184
108.84255590799242,0.3277194672457552,1.8996609668804738
57.57617830581343,0.3346855892856897,1.004893882151775
76.50019782952259,0.4510504310489914,1.335180330552189
109.240897148491,0.44875299388351225,1.9066133330736528
83.96288797752177,0.48957795380980296,1.4654288446909176
76.62055276640038,0.39080288022952697,1.3372809204717362
114.13035536901931,0.4376120936204702,1.9919504776605748
92.03617009351868,0.3211831884188147,1.6063341990574385
73.0642026498124,0.45125646792728963,1.275210901583592
66.77661685288706,0.3450990842230167,1.165471827425613
80.10436537395667,0.3904361957020171,1.3980849209960826
104.13532815862352,0.35199105227871247,1.8175043440127443
93.4633287187286,0.3051062451641054,1.6312428160155874
66.09926834642336,0.4248210822705965,1.1536498658043555
90.17348285553027,0.38855080069568904,1.5738241738196614
97.78697338596947,0.42691713560908134,1.706704651145235
82.46039078698863,0.5989429327391723,1.4392053217141494
94.30701277717851,0.48301110684421245,1.6459678806821263
108.75446890370063,0.39360427983469726,1.8981235586273637
118.63171860645356,0.24461834155630952,2.0705140869820338
72.98553008141045,0.2751407035802377,1.2738378062339772
94.05052186263451,0.3375490281503248,1.6414912697218822
99.32421561163417,0.31828381107216086,1.73353458938377
63.42122966454909,0.4394619057759386,1.1069092733098804
76.53454007073654,0.3666274342018331,1.3357797157338864
112.53002231951056,0.2462446466220207,1.9640193968181658
81.99710236915972,0.47462233311619106,1.4311194134366798
121.37711049426986,0.3533164562572862,2.118430214681971
85.12686623009748,0.3868493483265205,1.4857440976199736
63.59322405433615,0.5078962800569182,1.109911141706623
114.09550646026361,0.49737761830841964,1.9913422494620607
85.66003053788042,0.3902169528360618,1.4950495702449025
64.33823852791554,0.2147067454544385,1.1229140972455958
108.92600925932692,0.3559491256971744,1.9011175026330847
100.29521571212048,0.41734674833158225,1.7504817381744515
81.85288583532461,0.3362168109191399,1.4286023600854434
114.48093733823156,0.3419148961835655,1.998069287321454
107.41612073202451,0.43171295125336734,1.8747649764935694
52.817137948730554,0.4350731571321094,0.9218329586853922
59.75500555631432,0.4664321473664586,1.0429215915051908
98.6926155407088,0.4434466471555628,1.7225110885902921
90.91614300797718,0.21092892440241065,1.586786038703223
79.85952892273433,0.3349976834317695,1.3938117187933543
83.57896805375655,0.4972368463351501,1.4587281779572088
84.59095505169195,0.40852500503465156,1.4763906830585547
92.5293344445808,0.4514201845360218,1.6149415407369336
97.9326438184841,0.4779460170695042,1.7092470798154193
110.1634166596769,0.44608411976549767,1.9227143359577354
136.74835324808424,0.32719613894577465,2.3867090108593523
80.82379665962384,0.22722157464264575,1.4106413656728305
63.67837375083539,0.3550031098412016,1.1113972842676088
105.85829158217435,0.4570826181338302,1.8475757286451397
110.5054855576003,0.3380884023175336,1.9286845644951671
95.0399751737354,0.42540948904764697,1.6587604877953526
99.8449892473537,0.439212972680693,1.7426238039846569
87.34728646800666,0.43128569000748074,1.5244977415494048
81.76878214442694,0.5185180506579606,1.4271344737661995
89.63252176339951,0.5686391466004784,1.5643826216367953
80.90362459369716,0.5238825642989758,1.412034625957475
96.42331848053023,0.4865444933626627,1.6829043831843484
88.5581865600323,0.5143196997552442,1.5456319350679546
83.6554498822068,0.39851922954457447,1.460063037681611
83.92556840600172,0.43321671041790766,1.464777495292459
87.09604733159853,0.24305721642756534,1.5201127914092158
113.85685709878511,0.41683017230201824,1.9871770323464788
79.41119220781543,0.40270061995458006,1.3859867669604444
