theta,mag,radian
130.91183358424541,0.6215616799265339,2.284842525867972
75.31307821485186,0.599672335238282,1.3144611846611782
97.75816765464508,0.5783922578998288,1.7062018962901795
96.38825629183829,0.4388030712433134,1.6822924325487185
67.39610080842347,0.4221960948228443,1.1762838621130016
86.97140076638588,0.5975012044759825,1.5179372984449533
108.92968586828354,0.3734107062679853,1.9011816715646859
94.91326438751335,0.28433892248049725,1.6565489673779872
89.23779512718434,0.3714446313878439,1.5574933421895187
89.34386996214891,0.42806728371232944,1.5593446973131602
84.40721844323717,0.5750117461983288,1.473183874284571
102.05102770363523,0.6100721936845775,1.7811264384723826
87.92349891860769,0.39720200371727293,1.5345545460033778
89.17570873858665,0.3134834213163677,1.5564097302878164
96.43080910824733,0.3203687537952235,1.6830351193010529
76.64536741560855,0.5772566123163068,1.3377140178031464
78.43642730808698,0.4360665765774728,1.3689739100273104
74.45622977283595,0.630144948326634,1.299506358157417
100.9465690974688,0.5602727654483939,1.7618499993427912
138.62480493492382,0.2780749168152063,2.419459271049304
70.9817355861107,0.4190297061735619,1.2388649947576587
59.06514692264197,0.5066136104072845,1.030881286974299
88.28289005714713,0.4318802075212485,1.5408271046733824
118.53673962847313,0.46946639156648634,2.0688563910960958
76.52108506454756,0.36374455634188985,1.3355448815750126
119.50134763580179,0.45431658414732745,2.085691976815083
123.19212531779581,0.5631833614857275,2.1501081993250026
67.44824393657522,0.45931857490063527,1.177193931381539
71.52853379546232,0.19457312378591182,1.2484084238548538
108.3519820058985,0.24835686704866214,1.891098837064579
81.4943821999402,0.3799435660962246,1.4223452912676164
72.82605810337513,0.517300290862635,1.2710544951525928
115.19422503757225,0.5894032900907983,2.0105185061889244
101.40255801414627,0.5803968468278977,1.7698085072914151
65.00193995165,0.4540652971959507,1.1344978723399362
70.27176655393473,0.5829624762799751,1.2264736975589905
100.41998755088439,0.4555519798061108,1.7526594175746495
80.43348220844969,0.592037190868117,1.403829093381727
82.84487858911204,0.6202418560653405,1.4459158997949597
126.60582900635549,0.5377547309984961,2.209688568377844
102.17773764581494,0.5692404606470606,1.7833379441584305
91.43795373839131,0.4985099288613967,1.5958933540211862
103.49305296458543,0.32605862248675826,1.806294527172894
62.06744717766846,0.3145245828027368,1.0832813115579767
56.378454626002686,0.5547658518030805,0.983989660409975
109.51587300958269,0.37470357373007523,1.9114125672132094
99.54435138619333,0.33773388922463177,1.737376683451255
100.33880538875951,0.4260946659603493,1.7512425215516825
61.88477442297378,0.45769332225795384,1.0800930705348664
58.965040231432745,0.43835744755418565,1.0291340956094206
119.98655295525114,0.5789020086018399,2.094160407187665
105.16843312228859,0.45921434671025796,1.835535427147396
80.58740124841916,0.38629908352211617,1.406515487410703
77.25634582792762,0.4945751461238208,1.3483776027567216
88.14036160916581,0.3734123536408451,1.5383395139783507
79.42106363365785,0.6474358996355318,1.386159055843261
62.19608573176048,0.30905299162762834,1.0855264778718872
98.34154500526864,0.4673758082075438,1.7163837518401222
126.3082053154846,0.6776482491365725,2.2044940550402092
108.27440258810601,0.5133822921873764,1.8897448207923198
31.020934817180496,0.3706590678234983,0.5414174496063449
83.89855329788622,0.22137165980474074,1.4643059927080615
90.82325195205267,0.41486635378549075,1.585164783931686
67.10470948060832,0.4562164325129977,1.171198124030869
75.75221443470006,0.5384042236418386,1.3221255575622912
77.7252136848637,0.6101845858084011,1.356560890617026
110.8623996094101,0.4532448790832886,1.9349138898458818
119.24939888067895,0.5478502911936235,2.0812946414918883
104.12289661464382,0.4842443293935289,1.8172873726391918
62.67107538354555,0.5354061004751347,1.093816611208438
67.66777331878254,0.4158151945848949,1.1810254419059258
113.90009315662418,0.5009123686599374,1.9879316439113532
90.85497645837067,0.5545323261366177,1.585718481020505
81.62463803559586,0.2966936317333271,1.4246186844697444
80.3030538233942,0.25819883316377656,1.4015526886244496
106.76373648310695,0.46051190111946544,1.8633787233618075
92.66640637319065,0.3371885958531143,1.6173338972032343
84.22534882157986,0.6177623969496422,1.4700096505772946
121.66901615315962,0.39722754101234703,2.1235249295348004
69.44825590657092,0.550276987328695,1.212100725337262
48.75741161184044,0.5259702065786439,0.8509773673767311
140.14039703654404,0.31413736933507974,2.4459113433397977
114.74469547844954,0.5824608205353126,2.0026727352971947
93.31924450694649,0.44431399719632414,1.6287280721198487
89.0645605820789,0.4515895970542588,1.554469828999234
87.41591260385879,0.585379568761381,1.5256954935729454
89.18522324433513,0.4798524395126764,1.5565757897398274
45.44926404500871,0.41376724071470206,0.7932393001936783
63.077552884381134,0.22492650771215883,1.100910981933297
97.7823447369368,0.27686374770689987,1.706623865979696
85.27510907211816,0.16853351236613212,1.4883314233057483
111.02206848426057,0.44919124213497874,1.9377006374249772
139.12812517283362,0.3062369111515364,2.4282438663927515
86.83398470770854,0.30674269154429756,1.51553893577592
80.60122287858182,0.3371535187331671,1.4067567203650344
108.10774474227922,0.2062954772017052,1.886836092658361
92.1691546600043,0.3305113417424231,1.6086552175969497
86.4864500221169,0.1964476876012035,1.5094733112474623
100.03410752511023,0.22417401723626376,1.7459245406072097
68.53896973175466,0.40451712424349645,1.1962306877438535
96.04033192452214,0.4054668101118368,1.6762200067911335
71.98094825187316,0.3587729526125625,1.2563045457028432
50.839883265645035,0.643172569570847,0.8873233543150728
133.98467084099488,0.23942790008417122,2.3384736533762007
132.11680646518084,0.297694439381649,2.305873270037537
95.63412203195884,0.485324944158581,1.6691303067117316
81.0999315298582,0.3895927822068992,1.4154608283379875
87.72769268049086,0.2502359824346541,1.5311370824522954
93.37309335944974,0.2586048779338775,1.6296679118944513
71.2888551292059,0.23153101917716104,1.2442252419818907
96.20498923643449,0.37805796878065456,1.6790938190214872
