theta,mag,radian
134.57864304696596,0.6485592396027716,2.34884042403573
83.63390681227106,0.5556222056136806,1.459687040180245
77.9083785614423,0.4504245457721679,1.3597577207873317
87.88275347932894,0.43202042257392587,1.5338434039327924
96.38663715156687,0.5556050087947103,1.6822641732199306
80.98987656848452,0.5513920351896536,1.4135400069038617
60.07907576117939,0.5461688593413796,1.0485776835876988
87.01141489888518,0.3805960642081501,1.5186356768043952
113.12932768430909,0.5750453570195639,1.9744792486587657
106.72785828718396,0.5565722647509865,1.862752530713276
98.8161156613997,0.30525353414440737,1.724666572322959
53.82562360551764,0.46972872651034986,0.9394343538554643
64.94739220015286,0.2850532882859445,1.1335458344767515
123.48515310698477,0.25545738883158287,2.15522249904619
83.63892678177092,0.08317876322288018,1.4597746551763673
74.59282885579192,0.22421465315227915,1.3018904619102036
74.87151821804174,0.4061545227466495,1.306754508871746
88.96974619573912,0.599783235225842,1.552815005779347
114.5253607621336,0.3700537986803053,1.9988446223335539
107.14394994682135,0.35667144624852143,1.870014700164036
94.33525490528235,0.36937056512273003,1.6464607988053084
66.93723737690115,0.5104436062141948,1.1682751844159376
64.23341951226615,0.279386555450325,1.1210846603038147
92.463137964265,0.45076941697703343,1.6137861942021914
109.05640889580428,0.4470483469704672,1.9033934056330184
141.57214286036725,0.39636613119401176,2.4709000220171915
100.89675584009808,0.6121751287925601,1.7609805939905288
46.628231665022234,0.22836291156219435,0.8138161669373157
78.50329447970444,0.5237636077480281,1.3701409623335312
89.37290019981097,0.326058745116896,1.5598513705429995
83.42473197195835,0.2828803135931013,1.456036250504455
69.1776932517318,0.23012832954340726,1.2073785161773822
88.4646993962546,0.4390988097295213,1.5440002762516827
98.47696591555065,0.3655226717037013,1.718747292600591
40.293370452506174,0.18282822732669105,0.7032519811220301
117.30016117722074,0.43742843650438207,2.0472740256625297
92.28998331814951,0.5731636131938481,1.6107640755123505
52.16442285680791,0.6101023391882447,0.9104409312538846
119.0348410283063,0.33128086909041093,2.0775499005319777
131.05675012607122,0.45162094662558344,2.2873717966634364
105.97926224336658,0.3554191746322511,1.8496870649812587
106.66585568755562,0.41897206920180463,1.8616703812049655
74.21517101973369,0.39212016298862035,1.2952990892250305
