theta,mag,radian
136.0347683967821,0.572738976009598,2.374254605711776
92.29226036176685,0.32649655434629016,1.6108038174206845
84.72078016243287,0.38146124478960136,1.47865655869275
83.5408561394789,0.38590055153962294,1.4580629995688261
91.87847304576395,0.5562989537573813,1.6035818663534438
104.9935954701478,0.47020430089786797,1.8324839344610828
84.55177363241786,0.40476976430003175,1.4757068382866174
82.89100107404794,0.3827857982217489,1.4467208890162924
108.28017783767869,0.4912213231448606,1.8898456179124872
90.66172586079036,0.6247867665471487,1.5823456218112817
67.91291861171243,0.3344669489593471,1.1853040344133183
81.00030139941511,0.4487400516857483,1.413721954527564
99.0909009422945,0.5688711310184995,1.7294624802105905
103.97335639347335,0.580592591251845,1.8146774034156068
84.7664449707898,0.3899393243349816,1.4794535599508707
102.0656557916938,0.6740674906343035,1.7813817467722766
101.98886405543296,0.43421622594364345,1.7800414781362017
76.36852661066136,0.5762314683470678,1.3328822342529465
96.2488978463657,0.6196818819005951,1.6798601688347607
76.56645124605109,0.4918894609869837,1.3363366708113065
81.29148211321088,0.6625401284155256,1.4188040167016076
102.95590997158426,0.4176920605415506,1.796919613391007
66.24596642222683,0.45309027509495386,1.1562102302334663
86.43965913793575,0.4995131039549249,1.5086566562585821
113.15242884870679,0.6455180812598295,1.97488244003855
93.42913427604282,0.45893935859893664,1.6306460104048357
88.35760202506103,0.38584478734733024,1.5421310745041243
90.43699637287337,0.6067235292818607,1.5784233523208095
99.09349269351945,0.4967531147914211,1.7295077148028586
101.86028177082062,0.4812142865112004,1.77779729390998
89.99369371203768,0.7125882396104113,1.5706862613063752
78.61005795570294,0.6443767217064286,1.372004336510579
90.36478928283258,0.48659809758529216,1.5771631008563136
100.31677483010468,0.5728297686640798,1.7508580157671016
96.4612416347184,0.6600355471419437,1.6835662670876737
80.59304464397071,0.6204614088415102,1.40661398324407
65.7908640044439,0.5725490531829159,1.1482671946093674
102.00905525107683,0.7525882444896044,1.7803938809801017
112.15754412902695,0.4990931707402784,1.957518426002356
79.84374372278532,0.4977205913009809,1.3935362150811585
76.40674700784146,0.6040173606229142,1.333549306025159
70.06188791541506,0.5162365601953003,1.2228106242872192
101.8146539316595,0.5238426763426806,1.777000937886048
109.60046348187693,0.7279457098954365,1.9128889494705608
77.33202439509405,0.49909039907752667,1.3496984429269676
84.10873520881476,0.6113070636173367,1.467974359081898
105.97219527019094,0.7255385781429561,1.8495637230311937
93.57147239680921,0.6918534745855078,1.633130279263311
72.46872239604136,0.49379836868093935,1.264817810524676
113.90396336432129,0.5613234704221366,1.9879991917784037
95.4874022978638,0.5679754395760025,1.6665695642741225
56.041488332992465,0.6244687572314327,0.9781084891287068
69.57574830777953,0.5487316583817804,1.214325887509626
115.64182027945448,0.49741870562368723,2.0183305168760297
127.00360874964304,0.480597387133763,2.2166311345959495
76.86057531208071,0.621043365616414,1.3414701041728767
63.80708959218418,0.8883603167001449,1.1136437994986197
87.99534353384664,0.45851591162675837,1.5358084710891262
117.52912721608199,0.6545853749297301,2.0512702369159075
70.53503139477924,0.3049176390900007,1.231068535836466
86.66497622191005,0.4826605507268946,1.5125891812349264
96.65891029802869,0.572213053457113,1.6870162360904541
104.68354481866781,0.6078520897506442,1.8270725297448036
92.80911606870951,0.576928558914796,1.6198246512645569
71.21811349628773,0.7618624602278933,1.2429905675692312
96.10165948739342,0.4264945803483473,1.6772903746854613
107.94017456648628,0.5643821961758239,1.8839114413626283
79.40198613642934,0.5038497087696858,1.3858260907035835
87.6098822753347,0.40340977475363926,1.5290809029892118
93.61518950230636,0.5591126077207208,1.6338932866936775
83.64846345392293,0.656145164966298,1.4599411015051031
85.3524987081523,0.5430403934299715,1.4896821272614642
79.14740595226198,0.44322120322311254,1.3813828282795295
111.37307411224819,0.4081479121413135,1.9438268413263915
106.27612351863044,0.33875295425108964,1.8548682716562825
77.80082017333031,0.6447152294060271,1.3578804727766394
56.890442533968255,0.6419624708016223,0.9929255351343721
100.49458635077286,0.34211501513853093,1.7539614122507396
107.72049062685156,0.5062145998179227,1.8800772333022502
83.58569865644438,0.6595799077808342,1.458845649134755
97.4818979169919,0.6005246008551344,1.7013800797445107
74.50080902353398,0.646734693624014,1.3002844128601694
78.4085819794895,0.372579008080959,1.3684879173619846
93.2401455850912,0.47526956676383947,1.6273475354986962
108.33934381636521,0.6019868947521093,1.8908782590457318
133.81105416392407,0.5826705148482375,2.335443470724943
91.58212139064146,0.37355417137846064,1.5984095542278214
38.88871183832098,0.34798854091179604,0.6787360634379979
42.673332749620194,0.584690863946206,0.7447901592799974
114.76459792061065,0.13396714982350677,2.003020098442094
110.62769732068487,0.38537319549725596,1.9308175621456602
78.09110552862847,0.251611522637024,1.3629469079969139
135.0041947272429,0.3787596686318169,2.3562677019939566
93.66502000020571,0.5815815899022142,1.6347629929499297
53.70836262961847,0.37069338896149956,0.9373877637419221
66.34695421128293,0.3642040084687402,1.1579727996568048
107.51594231181429,0.3865916683420975,1.8765071917254432
114.18382634439806,0.2659271175226589,1.992883722235187
103.34917203113984,0.49969736015845345,1.8037833311534257
92.93788516900845,0.4162333359150263,1.6220720960396042
63.28716419490154,0.4487584136285176,1.1045693894512982
75.933500598119707,0.4863077740045758,1.3252895980022723
53.38740591496632,0.24276323224101415,0.9317860123148581
65.20123023034495,0.4051224733059709,1.1379761438703802
124.28309813307766,0.535934355325345,2.1691492670014227
99.00746881977636,0.39224900290098463,1.7280063149707217
22.3873309349597,0.3396800222168972,0.39073263554862725
123.97456776967806,0.28694668601527357,2.163764396317725
80.47597607496597,0.4849192705615417,1.404570751264339
74.93633063747325,0.2943904669318909,1.3078856989870096
108.8647251369343,0.29593550894029147,1.9000478929181381
123.73942561343668,0.41664526081116215,2.1596603914810744
106.11731495843273,0.34468499345572284,1.8520965394004807
69.49854253506518,0.5781055020923118,1.2129783925742141
