theta,mag,radian
129.18030726087642,0.6694618610428853,2.254621690440231
65.02996534333715,0.47507229664909406,1.134987007699038
55.214709565990375,0.4398597256389119,0.9636784774589414
106.30062529558735,0.5447609198750815,1.8552959083367697
130.19470855993967,0.6557547494501083,2.2723263330453922
81.91833506290504,0.5576162880013169,1.429744664599609
86.23176796555536,0.5412092772096512,1.5050282708147134
100.5797884643501,0.5781819309281693,1.7554484696623205
95.83227579135308,0.5842793515353137,1.6725887422383658
86.94362465767763,0.531029869968652,1.5174525138946025
65.61066358925966,0.3404609896971675,1.1451221040509416
59.52252224818156,0.20048570396233198,1.0388639923223455
88.21690801792082,0.49404314408755373,1.539675500841703
100.53569968987426,0.47183697228189864,1.754678975384548
0,0.6066274509803922,0
78.40727857934529,0.6201806089334296,1.3684651687379974
95.86418793384036,0.42067201871285753,1.6731457141961341
94.18078989647293,0.5298412927125284,1.6437648758224621
86.828459272714,0.4961717171841691,1.5154424987426602
93.54159047328923,0.31868705324894625,1.632608741311058
87.24798640292231,0.5031292787410506,1.5227646284662382
70.72985396666559,0.5062042219703804,1.234468831173086
87.62008274623926,0.35697457631508234,1.5292589347917502
114.51593015941448,0.44437603010542415,1.9986800272656575
106.51806627951234,0.4715796778290285,1.8590909694350368
84.10797604480426,0.5077017366928975,1.4679611091703522
81.50535680936969,0.5936101333268429,1.4225368343362814
101.09079786959309,0.5911983360181022,1.7643672662924688
94.13426781507162,0.6021551375589029,1.6429529123271285
82.79132080614949,0.439710899046731,1.4449811401421944
89.54810371154655,0.5369970942912086,1.5629092486838418
94.52782637460918,0.5111639129906059,1.649821804990465
101.36816409921055,0.4237648873356098,1.769208220233136
92.74281134458275,0.5375962633861647,1.6186674155189182
91.93340062718492,0.663711171971722,1.604540533499397
95.81946775460287,0.6304254850458613,1.6723651998263578
77.09237962422283,0.6465732343114357,1.3455158526400772
72.00034114745142,0.4864343475448225,1.2566430155821793
91.67466923518855,0.3891466052193056,1.6000248188307917
107.29306935039921,0.4243999368763,1.8726173247350797
94.76752571945444,0.5284558414066413,1.654005347772888
89.18771015420143,0.5726065630497732,1.5566191945051944
84.43188534401617,0.520967964606364,1.4736143929194274
70.21420655576114,0.5623348439672892,1.2254690860734192
94.10841786260411,0.5265688271435546,1.6425017455450863
98.87571184947734,0.5749237202633856,1.7257067220265516
80.55441952116962,0.5957239322540331,1.405939847677204
86.07418564916776,0.4708302776232614,1.50227794055083
94.00177368634348,0.5231578691884603,1.640640453541261
75.92334756555537,0.5259505226977423,1.3251123941549627
94.32871433654127,0.49981792148024606,1.6463466443458237
122.55845954665963,0.576619985976557,2.139048645261487
82.55482868857175,0.5771401980027999,1.4408535740354496
38.506548930565224,0.3457331989105356,0.6720660624186645
94.46953881808825,0.32357224909510934,1.6488044952162324
77.39095138059719,0.5224030830317636,1.350726912842272
105.77159983712616,0.6162184848483692,1.8460626722597495
114.58314073751455,0.6800311603779398,1.9998530731456725
76.76116090444133,0.5358083301938422,1.3397349954356494
98.53098124513845,0.515230022575368,1.7196900379484479
83.98003597358765,0.5044287750328311,1.4657281336823862
78.30219787389278,0.5578209058597797,1.3666311644475326
102.07949962085036,0.5451289735897201,1.781623367172142
98.17303125185197,0.6661779638991184,1.7134426320081073
93.39113400271557,0.6470545656425565,1.6299827805186176
92.33967836533137,0.5600354934651838,1.6116314177076076
88.42848697491459,0.4704514588811461,1.54336825026918
77.5034830083459,0.4452944975434613,1.3526909602591157
85.13606743431478,0.4093171421719557,1.4859046889287142
91.16027392493125,0.4860996681247775,1.5910469270099845
76.86840892167555,0.4500024759639689,1.3416068264526224
85.90801818717024,0.42756053462064336,1.499377771229291
106.87528103962495,0.5403668225940597,1.8653255431357236
90.29962396457108,0.5024382425932028,1.5760257514945408
65.9589958207061,0.392262436769402,1.1512016483805008
67.5304048359181,0.33470401690326385,1.178627909591472
86.8948756096315,0.5972690495665796,1.5166016824989845
112.60968286504455,0.5771402806065908,1.9654097356216687
99.53816502918907,0.5795810787420793,1.7372687111528269
81.67861223928011,0.4834030733602158,1.4255607120351763
108.61839618696366,0.4144341129623961,1.8957486416981704
110.37788268616063,0.4989098087918571,1.926457474253546
76.06553988569179,0.5246957412777739,1.327594118312393
69.53232518890165,0.5058983384007272,1.213568011113722
98.35869109112107,0.4907027358113241,1.7166830074920767
95.64331828053398,0.5981933584700243,1.6692908115281995
82.18823721102363,0.482121163826062,1.434455345742484
91.70667360111132,0.5016735238086425,1.6005834003911574
97.41505494909491,0.539056999109667,1.7002134498729033
84.14978698156953,0.4643793822815531,1.4686908476802492
90.56277001663392,0.6827388158420755,1.5806185165166617
103.10297002606103,0.5237942562822389,1.7994862955397888
90.07130327911723,0.6302357821479013,1.5720408037829605
66.22964305185374,0.7373764032130258,1.1559253336754334
83.29777886105812,0.4653764021670672,1.4538205007235965
103.11834868285344,0.6887183512294859,1.7997547037353503
99.23659651710672,0.5040254184591316,1.7320053476966495
82.36838929582609,0.4538632664883066,1.437599592776619
59.87895511667085,0.48379939666058935,1.0450849194398117
90.50545658023913,0.5690025334933723,1.5796182083459402
91.77904771231235,0.6202205273118899,1.6018465669248199
99.95251272885746,0.45289387920443147,1.744500442760105
111.13982480865764,0.34371949705635046,1.9397558730007527
45.49895729922072,0.40758625771472357,0.7941066110957085
83.2307437836059,0.4418251057462288,1.4526505179077256
111.4752234918749,0.45921380753454366,1.9456096843297472
89.39827485067762,0.38088374946118925,1.5602942417471666
92.44466759177992,0.27397484007660616,1.6134638253882567
86.87259722302397,0.42553571456171685,1.516212851300651
87.58190448603098,0.3578480558351198,1.5285925984484325
76.14682914518369,0.4435285882692031,1.3290128835370345
75.44852864522467,0.48760192163990507,1.3168252406444272
119.8430843818771,0.48244718511801554,2.0916564082091487
107.73652297961826,0.45170601811065747,1.8803570506448704
94.499623347734,0.5498515880990296,1.6493295693124648
87.26462112757646,0.4125092297966624,1.523054959181616
69.08261760809337,0.39883367253378904,1.205719133157439
77.27891269392681,0.32447449603546685,1.348771468870264
80.79409954594075,0.3975916502371892,1.4101230532607216
90.73294365645886,0.41999514835812995,1.58358860683171
96.69979417909154,0.4574770203458965,1.6877297944259946
57.093485829089325,0.349156602327474,0.9964693091583333
37.57890185942029,0.3720598584294165,0.6558755667307034
131.6061040870327,0.5100947059091475,2.2969598320410864
117.63080993217156,0.48747699834338776,2.053044935104041
69.56162924940985,0.31287230064202703,1.2140794634537937
107.71680844775913,0.5560588978565387,1.8800129671534394
102.20902717018018,0.4161173809641751,1.7838840493799868
92.23395881254118,0.638838465623004,1.609786263427683
100.13283211877129,0.6098652979641485,1.7476476098192886
94.3196863734918,0.5430327824773192,1.646189076665862
73.65948149311053,0.5897433244840916,1.2856004773666077
63.68025035569799,0.4301181941044274,1.1114300372012202
81.02930595570338,0.5439872629510545,1.4142281795328746
103.67075557748142,0.4279271497824758,1.809396022857326
112.44367840275278,0.3904362350905264,1.9625124111816745
95.87906286918427,0.6887599162423886,1.6734053307939067
91.81155888662892,0.486282258002787,1.602413993960334
90.34504056426314,0.6121287466379863,1.5768184206942275
97.56735612232599,0.5386916098465161,1.702871606800436
83.96808144129142,0.6262121152019356,1.465519487733281
84.41061606589103,0.6474311762864696,1.4732431739866212
78.52868132761579,0.4996674403460219,1.3705840464162873
67.97852117570993,0.6085972930672603,1.186449015152825
106.25912080441236,0.5804298040254304,1.8545715183114013
113.05223878116243,0.7035524609860143,1.9731337934821056
67.75177972734005,0.47064640163397725,1.18249163032803
89.62076421233083,0.5924835665437272,1.5641774136586752
103.35205002038501,0.6690655801045099,1.8038335615415908
97.03346499904798,0.5966467479100331,1.6935534488520636
82.45168123450286,0.5352658327656072,1.4390533113468977
69.05228560285144,0.4706770537097479,1.205189739797235
74.97316634390198,0.5809644039014251,1.308528603346489
92.98430567369729,0.4519462479054018,1.622882286686862
99.79231787992344,0.3929007552298768,1.7417045152014714
73.96524495261919,0.4110102406463689,1.290937056467322
73.39944544003623,0.2704079080853483,1.2810619920665705
66.22390646101405,0.28762719099489803,1.155825211277441
113.7147371973053,0.30295425569836715,1.984696572133046
96.21841493956586,0.4217757612428798,1.679328141745525
69.06312619604863,0.39913748800751464,1.2053789438413953
62.931839815333724,0.3175689712781251,1.0983678091152338
41.300167499080466,0.266427435943835,0.7208239044841064
106.0281664340723,0.2498294997216708,1.8505406041270969
111.58410210817223,0.3456069976828687,1.9475099746691513
127.45723488040676,0.5302317803271477,2.224548404150859
121.44375462561692,0.5780175934445343,2.119593374201109
82.86364499434288,0.5407379482178309,1.446243435355001
52.441461003423086,0.46332758288068127,0.9152761590659422
86.18362799196055,0.4554413181847699,1.5041880697736607
95.04410567756578,0.3978544920537738,1.6588325786869587
95.11457799618421,0.5247953996150614,1.660062552678365
109.52747569238636,0.5729972687980116,1.9116150722301979
72.24951274648029,0.41212999110177806,1.2609918803876923
82.66239043731122,0.42342831400499775,1.442730880700156
104.20064329272884,0.4773310974025071,1.818644308154264
98.2610893885031,0.45606565490508727,1.7149795364258407
65.27631091233144,0.46665844448185906,1.1392865489756872
89.96741649091275,0.4827059604083669,1.5702276372794706
117.17457352940076,0.6775757065739424,2.045082107708236
92.95813477764581,0.6352778743989783,1.6224255183825664
74.26776899525193,0.40395597416766094,1.2962170970777072
75.40557616858821,0.5789552549512601,1.316075578505235
95.42628575126548,0.5308100995496686,1.6655028793085334
90.5582561206194,0.47896391126765375,1.5805397341691159
74.75569189679615,0.4921808930935211,1.3047329582055378
106.29089700149102,0.6002981253448821,1.8551261175741864
84.54716629461439,0.528233519655811,1.475626425072195
83.75271439373346,0.4353303093945855,1.4617606236530953
101.29260067456416,0.5593386246627351,1.7678893896789738
87.31512247570079,0.5726285896897777,1.5239363739830811
90.38238639710414,0.5347177907314485,1.5774702284392024
82.19676150837756,0.4598265440314691,1.434604122797729
85.10298566378098,0.49246428645465745,1.4853273031105103
93.49022602369753,0.5159766423248601,1.631712262547208
98.48147541446063,0.4485526092790475,1.7188259982041851
76.15432528475729,0.4318014017993974,1.329143715853783
87.18741324008185,0.47072390527985974,1.5217074273363258
95.14409929992517,0.45268600570553325,1.660577796628126
34.48228856924439,0.5954895155819389,0.6018294691561192
147.80274396734052,0.5089306986009684,2.579644525712278
46.98677746295423,0.2311549026177666,0.8200739716304193
28.659954086523964,0.10506895998059229,0.500210562280247
70.43713937988808,0.4170550199408033,1.229359997865204
105.0122599936788,0.1127906745049716,1.8328096918500145
121.84164473445415,0.07418352710652049,2.126537866661437
69.0687233018749,0.04555522735039918,1.2054766317666463
51.045793377016594,0.06555709862056389,0.8909171637216546
61.655604048744486,0.08020390201063562,1.0760932929565377
33.00784654982251,0.32336963137080044,0.5760956012874533
179.9560036882665,0.35749030147379907,3.14082477309131
153.93115265191298,0.20453335453669041,2.6866054351658826
178.57233929462626,0.29118843046673026,3.1166752736796766
135.80778263372977,0.1573538293298496,2.3702929567913604
121.35317591709826,0.2760787461005336,2.118012477505254
0.2746546133627743,0.18815902458116146,0.004793627308972427
148.5623919047838,0.09270656248713723,2.5929028833766474
179.09479032504078,0.07695077991675084,3.125793764340847
8.681135554583548,0.2127907495973141,0.15151439823942683
96.57918832769124,0.06229258393317694,1.6856248252218882
136.9028626268752,0.21879689204657962,2.3894057082444653
39.5592699351382,0.1892201726583847,0.6904395100533651
141.2285694840232,0.09431075776994831,2.464903535377794
118.86805265854474,0.1977053329903128,2.074638894325605
1.828916700748241,0.10075721005814177,0.031920618172768644
121.36344312432644,0.2593457980833079,2.11819167407637
125.42082180336627,0.1296414598508691,2.189006291025833
97.49982808398462,0.10335476207471873,1.7016930201939662
22.31100180249063,0.15556787121017082,0.3894004408718511
123.87573753021861,0.11411656895926296,2.1620394832386234
54.50368502174175,0.12629511462629833,0.9512687580993107
173.1003681988832,0.12241593401046284,3.0211713614849978
98.58704649950856,0.18358739657158052,1.7206685612331745
179.1752007954496,0.24790803940481201,3.1271971918025585
156.8374975224234,0.09810394725755163,2.7373307223547374
58.21445927031654,0.06283547412823146,1.0160339865351593
45.02729670089484,0.23281840033717952,0.7858745807029952
178.0542564664219,0.2413940832368533,3.107633022529466
175.50852984566615,0.057588619171279005,3.0632017111416094
3.4564008599907825,0.1378979000358399,0.0603255752756027
136.90707352789693,0.2291463287609498,2.38947920233177
160.82099197418933,0.008594679290742918,2.806855816272979
167.91584736105176,0.04439551709031289,2.930684402726585
82.28346355253774,0.04994245054072807,1.4361173589365337
79.35346930297091,0.2105659352124541,1.3849793122170921
121.26487213584852,0.12029278647968272,2.1164712857804853
172.4787224991728,0.09916692593958715,3.0103215972441877
121.82586300375809,0.12471040194054485,2.1262624234991274
23.392812751118015,0.04405227400554464,0.40828160380952216
99.19593732851601,0.1469871773184313,1.7312957109845521
95.11263252361222,0.27107850157783725,1.6600285977764766
45.24226400869908,0.1049300383901348,0.7896264680083274
42.43971669290448,0.36686936831824324,0.7407127899047824
24.866948769780755,0.27520106242474385,0.4340101309574276
10.255834986509626,0.2993315685451837,0.17899808805582118
20.28605516614251,0.2883145602625054,0.3540584548903921
70.92346792139841,0.3322460004940475,1.237848032160981
68.26778044735072,0.19297036683379848,1.1914975418348774
60.56710739269176,0.22153418437824746,1.0570954424114694
75.58932413991148,0.08004797677118113,1.3192825855986863
120.67454865985385,0.0719496171278505,2.1061681974725603
121.77778252134507,0.05964717484615702,2.125423260775073
15.456509014325514,0.11742331665439217,0.2697669731641636
146.44337084550835,0.13543422696895707,2.555918988973193
70.47066358199122,0.2986727013725475,1.2299451055710076
28.540504769176682,0.19994438673157877,0.49812577840327726
32.412917514855565,0.14785889550386622,0.5657121308115676
