theta,mag,radian
128.31684465604644,0.36526941282379044,2.2395514250181012
97.19372173163399,0.4299727967218388,1.6963504564841776
102.69645754188879,0.4739015011935766,1.792391314240522
101.6136592277577,0.5411573923889224,1.7734929185238901
71.71396928348383,0.30059100826266577,1.2516448836708716
73.31594915206618,0.4249480977874225,1.2796047069282996
79.01052924484806,0.5225230836369692,1.3789938790658676
118.29780106549674,0.25751986892509027,2.064686126462174
117.193934931574,0.5560515273228394,2.045420027923962
87.31496492113432,0.33401375766788216,1.5239336241371448
104.87040319936139,0.5977852665577288,1.8303338237228515
108.01608883203853,0.5106036758606265,1.8852363952457485
95.43446845767673,0.417799506375814,1.6656456944771336
54.12878665846045,0.3829444454344776,0.9447255472997143
68.71000881088727,0.5686509068860659,1.1992158828242967
135.86754811392092,0.4303862038982653,2.371336061199732
126.83907067752904,0.3498588741677279,2.213759403492676
83.27530935995426,0.4330182600459897,1.4534283339480536
83.51978952130823,0.301258102703387,1.4576953177194873
78.64950361721955,0.29330521255582603,1.372692793179671
84.93728232743929,0.6301446591270725,1.482435234309808
74.08871634004954,0.28952379998438993,1.2930920387099873
109.4365847300583,0.4696265893347893,1.910028725677267
87.73072519358001,0.35357139811361127,1.5311900097903108
51.02969687632078,0.5707285509030016,0.8906362267864633
103.71759144133519,0.14023531605035577,1.8102134628895903
81.3460821882434,0.7018730200365921,1.419756967782761
72.02433641015749,0.416156709385573,1.257061811921281
100.99623100728729,0.25144003560146894,1.7627167631819523
121.13737291532932,0.175339613344188,2.114246004588699
141.65948760834345,0.2285929412625832,2.4724244754537006
89.53966368551725,0.4539362196424383,1.5627619424406767
79.25313464468262,0.4155632392836332,1.383228142076098
120.83973553384811,0.5748040750736385,2.109051252304837
44.250113520283236,0.26908410877127875,0.7723101753102011
80.47900651704224,0.22665152266392272,1.404623642456361
143.4975164999855,0.31188876554971423,2.5045041313596363
97.88135234172756,0.32574359378027506,1.708351874667808
92.88385691850806,0.5962845631716593,1.62112912517928
62.36801702825148,0.49447597495895684,1.0885272450828776
93.27022230463845,0.4825897712871864,1.6278724732829946
86.29798103983521,0.47617007387501054,1.5061839069687641
146.9207385399223,0.12753390967154263,2.5642506269833705
71.33251516150182,0.30250225198624126,1.2449872532969815
49.18373551736961,0.5237673895485276,0.8584181232081765
93.05800960370381,0.37343371734936326,1.624168662937135
85.02767801272476,0.4524478019135057,1.4840129366476362
81.96202992820382,0.45181131465722235,1.4305072838652881
93.37994798302954,0.40108984363631617,1.6297875476449033
102.70644826776619,0.3553295441802163,1.7925656853017466
140.73385092047045,0.3466639184524197,2.4562690675730616
101.32907368758292,0.5755278258733273,1.7685259638442739
108.15557299798459,0.24415554001518713,1.8876708531959054
78.13606865466649,0.2012399433561817,1.3637316625882663
86.69010985740177,0.44081376811783596,1.5130278459272526
125.43671617045692,0.206966705593302,2.189283700064086
70.94935153622392,0.339288578816756,1.2382997864620042
80.50265666437498,0.3058788788138556,1.4050364153958992
70.33015990291815,0.5662164111198591,1.2274928537600174
57.69552488966573,0.47858517135798556,1.0069768729910051
118.88023908199449,0.588259149843066,2.074851587538845
79.97224124220875,0.2698079941553094,1.3957789198757429
38.53130578053519,0.4915321228145261,0.6724981509630626
83.02890270473743,0.2878929539623651,1.4491277265156934
130.95457576967672,0.30698370102518024,2.2855885177332462
142.6540061760584,0.5323556335467973,2.4897820989325448
89.80986898115087,0.2718054181088762,1.5674779145058078
69.51222163733061,0.42374433181652815,1.213217137947463
77.42735584845163,0.3168929562378868,1.3513622906687686
105.66273524630934,0.5787044048202853,1.8441626267111597
94.24479345719293,0.6225311851698957,1.6448819486900261
67.56565687733057,0.33818276830005173,1.179243173782169
126.75975042874438,0.5630128050809512,2.212375003987883
94.2341179552042,0.5831995760308016,1.6446956260310195
54.23485412763846,0.4340493100295185,0.946576773866128
107.5993374268973,0.40051095585429786,1.8779627110637216
105.50623393637372,0.5987749803759197,1.8414311635690988
79.30466071914513,0.6072950913277566,1.3841274417260967
77.9034449006602,0.4363956826657303,1.3596716121625074
71.70365253189264,0.39986187926751593,1.251464822387495
96.31205095550011,0.22043434457708094,1.6809623985220277
101.0972015969165,0.3479970214688233,1.764479032418662
106.16923683821364,0.43570564719288507,1.8530027471564823
79.17279429026881,0.48746203196027993,1.3818259383693579
76.14105191215351,0.5040865542077331,1.328912051799003
112.84258553608265,0.48812435151831435,1.9694746540679728
72.93531359691049,0.36041670316885493,1.2729613632406764
66.35967751694277,0.47020428781529877,1.1581948632323065
67.84795564875844,0.3772161938480264,1.1841702168179202
43.39989139276401,0.21152127257200534,0.7574709998116795
115.60435926170692,0.46651812597242426,2.0176766987751864
117.10719198892511,0.6394563783583247,2.04390607797187
125.55777892854849,0.20790549563987623,2.191396643794329
111.22940892815191,0.5514625313572673,1.9413194108434277
63.088078895125186,0.17960777891941657,1.1010946954778809
86.61726149219933,0.4133869314506622,1.5117564020997751
69.9222262244842,0.3832519666917409,1.220373067941573
75.37297129651023,0.3071710535389961,1.3155065161352826
138.19696461270462,0.3137504524382853,2.4119920487537856
99.07269555279434,0.37353602999643537,1.7291447362222048
88.67987496263382,0.6349136175945491,1.5477557983548436
65.20203226903338,0.3918577722192028,1.1379901420862217
39.8279552606855,0.41126955289260836,0.6951289536359584
102.27812258383523,0.42192527184916334,1.7850899918462946
110.27168934501455,0.43836809848934505,1.9246040508068534
70.12391578964746,0.37129443450370436,1.2238932149205874
83.83706966560995,0.35834552110385604,1.463232900888755
80.64487844049835,0.5478750899492065,1.4075186536572861
103.82568959650439,0.3286998142051741,1.8121001316126246
97.43942208012733,0.3988871196918438,1.700638736538684
89.99463271387864,0.41862745281719244,1.5707026499801824
92.57736067473517,0.49795470334367137,1.615779756580448
73.76614540580007,0.6173600652872334,1.2874621138361
101.67677312584172,0.41562090866015633,1.7745944638492248
117.22179717828278,0.16065669253595885,2.045906315866033
44.33101000505253,0.4369940486311266,0.7737220853227148
84.56250586346027,0.48792105329486035,1.4758941510543921
87.23067452350358,0.44722817913651636,1.5224624791706731
85.16669695716278,0.13125103540354308,1.4864392749507267
134.48899713744026,0.20520777628891776,2.347275807753561
79.91718517682767,0.4435164523687057,1.3948180102616496
147.16550150370585,0.27606482252554926,2.5685225465883335
89.11665489221109,0.3561207541575115,1.5553790462325958
31.548387052778708,0.22410315085295476,0.5506232277645385
120.49450989705701,0.5978304900944598,2.1030259282805384
66.73088543957087,0.43925897020615795,1.1646736636916553
78.36540796132026,0.6080620706291366,1.3677343885936157
130.18342685336364,0.5459008744322382,2.2721294301203967
98.28166170449676,0.5115699757232776,1.7153385910746908
71.70694966868616,0.3855634362834381,1.2515223682804306
43.830305679410586,0.23364349134044293,0.7649831462612848
76.36699471402473,0.45138424372850167,1.3328554976128368
77.83450818473793,0.5124893689879273,1.3584684394941517
149.8708126398233,0.3596942291519255,2.615739133204451
93.97456296005915,0.4367759708940965,1.6401655367757406
50.69885326844399,0.2423907388508506,0.8848619165198363
130.66860395198267,0.4706968828827694,2.280597367946572
80.53500485318258,0.5527803131323487,1.4056009977976485
58.309766026249335,0.6227311550767859,1.0176974032255812
73.26809345323717,0.283328817387174,1.2787694674178907
97.6002858408586,0.21051607556187504,1.703446338810585
129.34618884889701,0.46217276004836,2.257516870319627
134.03326721915533,0.45197489153262965,2.3393218201796446
55.54816404972947,0.43685957685336885,0.9694983561057264
47.47147783146329,0.36653907395196494,0.8285335889465322
114.27684720589117,0.13353396669551124,1.994507242541283
93.96109244431231,0.24297257231179265,1.6399304319240167
87.52455377938831,0.34593065778029947,1.527591639789173
99.37280567542646,0.5735790962223273,1.7343826459806995
122.12379833608796,0.22124489276801923,2.1314623760063074
86.95832707196982,0.38430611437041134,1.5177091194319934
63.44227846078827,0.4112786711327488,1.1072766441078357
68.68987197769921,0.4722078338717579,1.1988644287842403
111.09816864276839,0.2260555878464779,1.9390288357522283
128.30039319549522,0.5262424378760808,2.2392642928647204
88.27113613266644,0.25866676773800323,1.5406219599911635
43.83041043533146,0.28800497667535735,0.764984974597015
133.87334250294091,0.33423496283396636,2.3365306073263854
54.306477267724674,0.2078241944752923,0.9478268334812496
61.440664400980474,0.5261366407178675,1.0723418884099787
89.67379737846316,0.19286587084518203,1.5651030170204419
100.15410683820534,0.2066484718708723,1.7480189237208508
124.86241713462982,0.28121573002370315,2.1792602909978744
62.18699211327527,0.3285431615428021,1.0853677642883999
91.89378279256057,0.4675494895544449,1.6038490718426914
94.77901290002033,0.23064498768058256,1.654205836895534
84.29136911392987,0.2278752230116107,1.4711619220519316
115.9296059017676,0.2625042179408839,2.0233533235252943
74.48703035202988,0.1727237083639304,1.3000439296758721
54.4389739889914,0.34679636691818283,0.9501393375154511
146.9466565689853,0.26523920710516136,2.5647029819261475
115.92059561348714,0.3976068065638629,2.0231960643282467
67.25543015255616,0.37559968300865404,1.173828696007177
98.02022110305981,0.28050838945595025,1.7107755917812217
91.91243597165389,0.22797011749647625,1.604174631233834
49.01495577906871,0.2851508487379052,0.8554723610641712
47.668413187170515,0.3341444456711148,0.8319707593172094
100.56340056607321,0.20364736088905755,1.755162446879907
114.8977780690774,0.22905279439916995,2.0053445305311333
110.24572153727284,0.24999437748387188,1.9241508270622356
84.42531547200579,0.46060986434912254,1.4734997270214114
82.520551567147,0.32867887893723663,1.4402553254084818
112.40180691102672,0.34399947470968356,1.9617816157883334
110.95129773213911,0.5183072513158852,1.9364654547863451
81.66735949052817,0.13963089146602028,1.4253643145195554
52.73260143835155,0.31202319534436923,0.9203575182411321
109.1252260207871,0.20072619026974933,1.9045944910457249
116.85890450576466,0.32827663431188686,2.03957264389923
87.76980621536488,0.29728400188671067,1.5318721022955004
85.32236391803627,0.2798733524750177,1.4891561759545422
81.88975360111586,0.44808943469361623,1.429245823986355
78.88183401542342,0.26884980921588386,1.3767477235807981
93.81589305526946,0.3288073820675481,1.6373962245133347
96.12179277935682,0.2283610629825172,1.677641766919488
82.61252818662496,0.2888288539636725,1.441860620253226
86.26680097888536,0.2975333090144484,1.5056397122442169
110.65626794803461,0.45656673908167966,1.9313162136622732
77.70036931054781,0.19992215709265004,1.3561272744846158
94.67144949201875,0.4877772132495273,1.65232850127124
52.69264452525199,0.47459422519154143,0.9196601385486116
41.36368394247402,0.568382595016394,0.7219324755504803
39.064483105666405,0.22632286158896145,0.6818038507835786
61.57675921499156,0.21742506608434997,1.0747171910093616
152.49278498219002,0.1994491529914049,2.661501183474978
13.03062754270578,0.12627113014597977,0.2274273542212739
40.0783968614986,0.2973602379456795,0.6994999841541123
145.7812304409815,0.21806084319313784,2.544362458803712
105.24664759087567,0.06978974299712508,1.8369005271469383
130.5331418570811,0.16449295293350039,2.2782331083788905
34.70638965003156,0.10117800576430701,0.6057407708731333
150.5538476854841,0.1744584414389621,2.627660343657742
16.990470578852854,0.16922943165494153,0.29653965306420915
39.69062347568345,0.22775045193879134,0.6927320618200318
125.03747462432013,0.19843088428987432,2.182315620573246
92.03896493875759,0.2986989215776213,1.606382978308941
141.9752733471144,0.3171624601742628,2.477935976326097
114.25292658479742,0.3173415621237378,1.9940897489440752
103.97497914345281,0.08005582442889714,1.8147057257456851
136.6546430900046,0.19590867161117897,2.3850734600582983
12.843596636371853,0.336778984770209,0.22416304910275772
86.22469819754564,0.13877173067080983,1.5049048800855913
-0,0.18482352941176466,-0
75.94253914825225,0.3082104889485195,1.325447350461692
90.41192334366811,0.1200031013311914,1.5779857454077293
20.921579819015065,0.2323795996951519,0.36515045256061224
13.665806341322522,0.2574450576503143,0.23851331559599803
51.21827700932901,0.4144738534134556,0.8939275710113056
153.85868167503736,0.4979991106285746,2.685340578007266
3.761279983714079,0.24629521893695658,0.06564671980516938
6.0535507722422395,0.10560850570989812,0.10565439241227244
11.582713334719742,0.3101592601039342,0.2021564840055115
0.4300264734762919,0.26647809364835917,0.00750537783290136
79.04115576362544,0.20834846450241762,1.3795284126569567
140.95950270688843,0.283905667954708,2.4602074342090625
42.68068899050217,0.3672754220997986,0.7449185499039577
93.2885809803603,0.03896612750398314,1.6281928926206468
101.35807796974257,0.5033879970622193,1.769032184065137
153.93028904235808,0.456437991558994,2.6865903623356977
115.78116021669312,0.26535403001589164,2.0207624575603664
132.3273836481715,0.168891066175083,2.3095485352102982
44.909006249852666,0.052381427221143514,0.7838100228586402
153.91884327827808,0.4589276670827273,2.686390596067095
163.50537486418315,0.19668243050618245,2.8537071360875723
153.77423429331893,0.3642837827244262,2.683866693151591
70.42888255544747,0.25767087961031643,1.229215889092956
75.60482134032696,0.21862875582130617,1.3195530627707777
52.64682140755821,0.12274162119989669,0.9188603742713262
105.9151420379352,0.18362685949885368,1.8485679562794262
124.18006012385476,0.17932699165111907,2.167350914485783
132.7241494252537,0.2667480671609492,2.3164734043796167
36.556491929075975,0.27100013264835277,0.6380311471411091
92.8207342995837,0.255800125019546,1.6200274276465683
17.795920469373566,0.38583427286948313,0.3105974056136234
7.589692125991124,0.20991745141620174,0.1324651168112334
63.3553714025447,0.0631360979068269,1.1057598297982627
50.9400854704779,0.18944032992089688,0.8890722127071641
42.498974920472854,0.18047027294158277,0.7417470410847465
21.140192793026355,0.22780145074421446,0.36896596874468607
147.21179261415938,0.12231023010175093,2.5693304788801514
94.83144834407598,0.2146450339060886,1.6551210080390502
132.94874690578212,0.20374958433830367,2.320393369906521
52.246307636443746,0.3411935312389778,0.9118700902657999
62.67686927555985,0.043743072170771585,1.0939177337005925
179.45606906720857,0.0743562918083459,3.1320992679091386
82.59980381277697,0.28863945254246487,1.4416385380343237
76.91473899231549,0.17650464595101012,1.342415438727971
104.50854703656547,0.29538038216056434,1.8240182422634303
54.003703693486706,0.06378780663480084,0.9425424377227657
48.23696400105646,0.24063384836959464,0.8418938429844126
6.890548321938947,0.31379591366448023,0.12026275548560486
173.23474627715987,0.24634270318508247,3.023516701393429
143.60526565184676,0.21090137014187482,2.5063847088258466
2.604077643134046,0.26929770111573675,0.04544972885026301
