theta,mag,radian
127.52637246163152,0.5743357375333003,2.225755082580096
98.86834666572264,0.5634417236346041,1.7255781753200177
103.95034281337738,0.7803093167185595,1.8142757406702605
106.67240640855879,0.7938840740980371,1.8617847128548501
101.79050090203141,0.8004973127452822,1.7765793879947058
48.3970070200523,0.6902676132715229,0.8446871206107219
89.00508073742846,0.7520741678968142,1.5534317098715094
139.25789059959789,0.4586391618855406,2.4305087003450434
63.88487860583635,0.8509070990394273,1.115001473908729
99.89792348951707,0.662289178370171,1.7435476807974557
72.09567002620794,0.2798673739834223,1.2583068183887152
105.16570211957254,0.7184730465693716,1.8354877621581203
99.12848772119271,0.4691575441472683,1.7301184932575837
70.43658491549195,0.7121714443095606,1.2293503206359064
78.98207703852621,0.4089497524616524,1.3784972943860947
73.00032245703056,0.7550291565874747,1.2740959818927402
120.0270191887272,0.6796018464824876,2.094866676197703
131.3909119896312,0.7382972189740323,2.293204021417158
97.75425377086853,0.2967527576184785,1.7061335861317382
78.70172821733988,0.9069486992651834,1.3736042844023082
84.23391267990301,0.7896423739996734,1.470159118101708
80.79208676435769,0.8856873224023284,1.410087923594974
108.64228386253113,0.7299452708413715,1.8961655602874707
101.64245489158893,0.4916445126281647,1.773995497668043
59.97450164749679,1.04280413743443,1.0467525209915824
76.54445204375294,0.8633855670829433,1.3359527122983914
123.58307495061408,0.7863052138154473,2.156931557627144
84.91069896762951,0.7952921848992255,1.4819712671548853
61.703085883724256,0.7526447588509197,1.0769220073118233
84.2311562191448,0.7330852490089365,1.470111008785775
113.57606716619007,0.9629244399869508,1.9822763235162424
134.78044232571312,0.7019264850860136,2.3523624858780177
96.56539160893865,0.5134456025464798,1.6853840270536842
61.173062685363334,0.43903229364536955,1.0676713573884742
61.405505675275265,1.1231930975272901,1.0717282528856173
104.30481007016576,0.631056095338032,1.82046236139173
118.78305699534121,0.8020778283637987,2.073155440152787
16.150970085230036,0.5224636946119989,0.2818876053783733
21.449023670208756,0.2900907333963989,0.37435608438334117
87.20279722493149,0.7176001034676152,1.5219759285240286
69.24605288784434,0.7122570025474065,1.2085716169030114
77.23538432166492,0.41443851576869234,1.34801175545626
158.39302695911948,0.08583543350808544,2.7644798326367765
126.18635786926852,0.1807971795855722,2.202367415918592
169.09433017274938,0.7499360044464395,2.951252807968869
85.37522021216935,0.20962369022433497,1.490078692317567
20.108925650845205,0.8681366869275496,0.35096696164599245
37.81187627953721,0.17174870101815193,0.6599417374346681
144.3885322297525,0.12035059639037378,2.520055289531131
130.2032905422957,0.2473832541481141,2.272476116893853
107.4831546226099,0.6061992597188322,1.875934938594706
71.07939486292466,0.435988342365905,1.2405694706831787
22.197121046469718,0.2804721893185867,0.38741284672462584
123.45932981545779,0.09452820584008988,2.154771797585342
153.75525732116705,0.8532968742211328,2.6835354825054814
109.91327357440267,0.7916885987370554,1.9183485155186033
57.695062606659526,0.8737993711503137,1.0069688046304708
152.11971556194723,0.45385722493184727,2.654989893753235
126.10109727259102,0.699106071708859,2.2008793377843547
58.702889966747364,0.7398103396924637,1.0245587103556861
80.90686186671998,0.7754313207367537,1.4120911270305092
99.4354669114157,0.9628301747481812,1.7354762908620807
104.73375654334521,0.9563079876902951,1.8279488896635292
109.94245611436014,0.783908527684837,1.9188578469249558
68.16818053740256,0.6174188809768434,1.1897591954715923
84.6672197140383,0.8160418879796133,1.47772175251942
28.158960760952617,0.493686836780623,0.49146657921851106
17.786157691776904,0.6582051871834628,0.31042701300042175
139.078672237877,0.6846049225929118,2.4273807498529836
144.75315744984948,0.7014108186262648,2.526419200157632
86.73517938163528,0.6672398112990496,1.5138144575174348
86.0798796007138,0.8696032097495769,1.5023773187527576
40.798846326483286,0.43794691568861266,0.7120741994123267
72.79659806397552,0.28387689497961605,1.2705403204673025
66.84511686177177,0.2565059039066091,1.1666673781182966
111.96633742723122,0.4831958361479763,1.9541812395041416
73.08913027426006,0.5166137041723883,1.2756459707049042
39.6529433046071,0.6257812157216124,0.6920744187720347
104.40514055641128,0.6204475223801621,1.8222134587168415
159.96513906794496,0.6342653325783514,2.7919183651462527
52.45353446929835,0.17336110592871568,0.9154868807975927
58.97001046362413,0.7330594224741428,1.0292208425257487
98.06184391126645,0.9915640645554108,1.7115020468283537
74.70097157887702,0.7988590730105868,1.3037779084901109
116.66316980274303,1.0855555970323978,2.0361564288710894
111.19238119084486,0.5103997272569865,1.940673154912856
105.30317218313526,0.49211570798947346,1.8378870673902157
95.62821943791621,0.9716645757019092,1.669027287011279
74.56522957505797,0.7700469685141296,1.3014087635902138
54.01971413244673,0.5086966104129236,0.9428218725973075
59.01850346399982,0.3475435808086843,1.0300672050464754
117.96614772268393,0.7258605350477936,2.058897683654845
111.44268183414162,0.6501794564918081,1.9450417252582446
85.56288362055275,0.5114544773778353,1.493354036679372
53.719987856192795,0.7983874106699954,0.9375906622219343
108.70390103192405,0.8321842365810558,1.897240982769136
113.55609707107554,0.9919544473052392,1.9819277796045573
95.76356337373825,0.5951261446346326,1.6713894843139814
62.72245204412645,0.39771763306123054,1.0947133030942542
69.81842779149991,0.8869659371280999,1.2185614435275864
97.81423531616444,0.7836692381466671,1.7071804615875863
86.5528069078444,0.8367689180545738,1.510631457384777
66.3235498323585,0.6723586639661754,1.157564316185189
68.66303317298804,0.6081977017750432,1.1983960032747305
77.91479378181681,0.8872721653612472,1.3598696875051077
93.44759719265524,0.256935586139477,1.6309682490892439
74.34549433211444,0.5506613576381111,1.2975736601181798
64.28184344370777,0.4936023519136498,1.121929817344231
99.98943940723395,0.7862730428816203,1.7451449348795995
150.45152017579,0.22845873100495684,2.6258743916982135
95.45709739627206,0.3748361292598927,1.6660406439618538
46.85196191991791,0.37668258940939603,0.8177209965215714
92.05419315906498,0.5568676636071104,1.6066487608925242
174.21519116862308,0.7260109598892273,3.0406286928838204
168.4322943613229,0.43591289882649914,2.9396981032933645
38.97549670938331,0.15561879804101217,0.6802507451789541
52.95838465403889,0.8662156549832729,0.9242981787506167
100.7018378262514,0.42827254201292725,1.7575786328774563
119.2504051322683,0.7947031150926891,2.0813122038952256
10.757112380114492,0.6456597518712675,0.18774702904004167
46.37603900120047,0.612004098460217,0.8094145746042506
90.15101646503228,0.14878483053648342,1.573432061334433
