theta,mag,radian
112.57889227103527,0.5736984875636622,1.964872338377562
67.60372041174733,0.6207437911786253,1.1799075077826875
97.6691932781791,0.3764259164672848,1.7046490004709391
135.1734993364038,0.31135024862109356,2.3592226248626167
113.05094149754811,0.48955835065955094,1.9731111516117037
110.8691370910405,0.4359319986193065,1.9350314810836247
84.77756448430085,0.5665479134676232,1.4796476320728584
80.27790899016097,0.5304017135161654,1.4011138284946651
77.71206046650812,0.45328657741108264,1.3563313236494872
96.82934608225024,0.5250192695242529,1.6899909016883388
109.7274023300492,0.5217597423701544,1.9151044503198562
94.73847622405667,0.46712598420673124,1.653498338432154
82.97399896316485,0.40812352729689144,1.4481694754535877
77.88741269138754,0.28164271514224387,1.3593917973243306
123.34755814665715,0.38936298886914633,2.1528210139543216
81.2219823016621,0.4075580394932181,1.4175910161605656
43.61659138827627,0.5513157698151804,0.7612531282224253
75.52645685754875,0.4536118979268423,1.3181853445296756
127.7117970412238,0.3912657679785561,2.2289913520081077
80.46454984251498,0.37379202543337586,1.4043713258869712
82.84010017199405,0.4074517465881942,1.4458325006832171
103.45509299858094,0.5720140288592942,1.8056320007821707
106.28362250670557,0.2609788453276886,1.8549991536887613
109.77308643957925,0.41314333542897796,1.9159017884469973
82.52102735666281,0.364552337486167,1.440263629502079
70.76104082844353,0.45248587590880973,1.2350131445944756
91.32322354043514,0.3600175740082298,1.593890934315386
69.92952366248917,0.5800492163822011,1.22050043226172
48.91091842240995,0.29028474003302335,0.8536565666454042
108.40017576476153,0.34736696412618717,1.8919399768356508
121.17064884881876,0.33897757028523035,2.114826779189764
108.8272561033657,0.5125614187557664,1.8993939349148257
93.19780886937195,0.499130137610858,1.6266086204149146
74.61997130293166,0.4874975211640563,1.3023641869798404
79.0987667190481,0.4754822073313136,1.3805339135143018
124.5007285052,0.47508844964547764,2.172947633547298
112.33877874414037,0.7919853978669356,1.9606815667546698
74.02488637377883,0.5504334805697261,1.2919779956371265
75.24676559836779,0.7213098694182047,1.313303811167919
106.7607377974016,0.5564635865745314,1.8633263864230167
107.60253555068734,0.6871548471263649,1.8780185288537439
70.74552788105467,0.5037465554025846,1.2347423925858514
64.57825177563247,0.47375489617861505,1.127103118666661
110.59595569964158,0.7379928055254364,1.9302635663485344
106.70844955821521,0.8182728841160886,1.862413784489144
68.19349075580557,0.6545214533908463,1.1902009421171236
79.82563458492186,0.6930951813505705,1.3932201510007434
81.50868882592573,0.5744538726705745,1.422594988995915
79.46799308673249,0.55116790473321,1.3869781293155736
109.55825153699743,0.6041111301683104,1.912152212048743
92.25449626643655,0.6738941752806029,1.6101447096181336
81.32643947600656,0.487060422781625,1.4194141377802063
92.34271680303901,0.5842530261932042,1.6116844484497228
85.02810697282382,0.6782776228366283,1.4840204234137244
84.87303850540327,0.5366962746243856,1.4813139680912142
97.87533856394124,0.45650155881728866,1.7082469144449532
98.3166681269965,0.543321547271351,1.7159495684066555
66.10714544746882,0.6650721380916665,1.153787347153111
90.91718367411038,0.47527658027569,1.5868042017536614
118.85070538861035,0.510545362797517,2.0743361273490173
74.01509437070479,0.6483635627457387,1.291807092943119
77.07495958716484,0.6365997778833075,1.3452118156375958
