theta,mag,radian
125.51445475880064,0.5736114839886223,2.1906404943865363
65.43348092405411,0.26854412046566606,1.1420296831656458
114.7233776823307,0.3819949656566235,2.0023006695656522
70.6669932780576,0.2270794294554544,1.2333717051868058
52.253624528833086,0.3999291459737686,0.911997794129008
70.25788523367615,0.27561151749087975,1.2262314228159543
135.24049136611785,0.4888785242339162,2.3603918563537203
129.6045738640346,0.38072377095889903,2.2620265395715933
64.800448916723,0.45628744388755915,1.1309811903672091
99.1719798785579,0.23027758519611152,1.7308775746024017
78.05737702132174,0.5167936786250588,1.3623582344926284
69.90489992421934,0.3925228116067652,1.2200706669547619
104.18806097339942,0.38766840172532846,1.818424705254428
87.60062603616939,0.4318295707362399,1.5289193511394252
85.05789342242879,0.4684080887851634,1.4845402950318105
103.89840760345525,0.3835022445167748,1.8133693002594053
113.58088530583801,0.4908292224837302,1.9823604159169197
79.13070717955539,0.5750218222962309,1.3810913797147573
95.29045915147874,0.43849541255962116,1.6631322579304662
109.0597129319485,0.40374145041732173,1.9034510719423399
73.09140054747719,0.4348372553926719,1.275685594447463
69.93668663261784,0.5337227773626867,1.2206254496746871
72.14036843143595,0.2568891050686276,1.2590869527303343
128.7592941250713,0.387991329566179,2.2472736250262857
117.06018756295299,0.42618416345104915,2.0430856959756465
78.47207409243306,0.3355532904995723,1.369596063781898
61.17579057416369,0.4916155526379736,1.0677189680296688
99.03426726366246,0.3771095659880664,1.728474036050945
78.77003563974263,0.4683796227129258,1.3747964738267868
45.522479639388706,0.24023218616158376,0.7945171533794138
106.84729501433796,0.4753426009051725,1.8648370948499193
101.48103710896577,0.3605476632219727,1.7711782258900002
72.12879817487891,0.39576270468046104,1.2588850136581138
79.17758578784272,0.38053291311307375,1.3819095657781237
133.2280251493503,0.45376359593913596,2.3252676947859725
107.21645660571865,0.4735310469666891,1.871280180091414
72.64319258555727,0.578005470321558,1.2678628897783069
103.71475594268412,0.46445827771065556,1.8101639741021933
106.35852490422089,0.6663884321352376,1.856306447143041
66.66495641215714,0.36324096685258395,1.163522985090648
89.1722977334179,0.4859330569059131,1.5563501970168192
72.96594588431185,0.30789945532055985,1.2734959975132472
81.92410366516174,0.4455162930770938,1.4298453457022264
108.93845230746766,0.452992064028774,1.9013346747921247
76.69656956437588,0.46627720937888356,1.338607663883232
74.3227683012634,0.430444241790122,1.297177016053919
102.89802364284336,0.5056200992213815,1.7959093063625864
125.27848557117639,0.413171129389152,2.1865220551292373
90.10856423504535,0.6001971558688947,1.5726911301463469
84.3073208263346,0.5491395905309544,1.4714403319547253
89.66440975975928,0.5691078011679772,1.5649391721651373
79.85465371820617,0.4699759578953114,1.3937266304226297
79.09873234696995,0.5553150392092858,1.3805333136083675
78.24152001082156,0.4204704967978511,1.3655721359538655
106.4671988979561,0.2726747206250954,1.8582031661450122
107.22405922123278,0.3444675635604197,1.8714128707638988
92.35784848506226,0.4594478072444131,1.6119485461223932
90.45712642475867,0.5406838749880092,1.5787746880048052
93.74273182971946,0.32681467352965426,1.636119320242693
75.52423282211316,0.4872731633458095,1.3181465277886437
73.14383905278211,0.37853812372218354,1.2766008190198583
111.4680606091796,0.4593597838250219,1.9454846684427802
94.06940282929469,0.29619774767638923,1.6418208047560616
92.34842645963602,0.5809192757356086,1.6117841007564986
90.33786353005677,0.41232089420750545,1.576693157816798
68.00682402420458,0.35247357259397843,1.1869429930467497
95.3289123212289,0.49614435584591177,1.6638033923504345
100.63391778224974,0.2516152876508564,1.756393204481528
77.34428762771208,0.48202491317002544,1.34991247671309
103.01466608318728,0.49559332244630183,1.7979451009941487
63.181068252144236,0.4432894827894193,1.1027176659271758
54.371165304553145,0.36103371175374127,0.9489558527105578
134.09702426574202,0.3149650633915565,2.34043459056393
104.32533837594933,0.45994851190373537,1.8208206479175095
102.2211224859609,0.44831664984844594,1.7840951524644288
90.50561983931492,0.5643749166295123,1.5796210577543466
104.08020369009203,0.38429067758019847,1.816542240538458
55.95836029054726,0.44491056257293526,0.9766576310873004
46.23895347847715,0.21545450649162787,0.8070219808759111
112.1488438026147,0.5812443769700686,1.9573665766604642
118.19837419415323,0.3968660098292438,2.062950800192273
74.9081138058682,0.38874120730780665,1.3073932223710205
27.914224952486567,0.2755950536610927,0.4871951335632483
90.14734184119322,0.4422367564009507,1.573367927049669
86.63262546269556,0.5775069063100737,1.5120245539711135
100.7186973844042,0.5030915893264936,1.757872887677654
99.2517407858859,0.5315022922424486,1.7322696650496532
93.63554059709215,0.494760367862134,1.634248480304075
95.29281369624495,0.5003687283223923,1.663173352489022
94.3299374228812,0.5713562434590512,1.6463679912294917
75.13329692651843,0.5479502891828869,1.3113234092462827
78.66642668121212,0.5032648089196806,1.372988156365867
105.18066591733508,0.5690735572592556,1.835748929697679
97.18073044896008,0.5402371899946237,1.6961237158274605
94.47588679307404,0.4130636561187046,1.6489152882805687
99.32584214260152,0.44116432227282804,1.7335629777045356
96.1261272629116,0.5482682042914633,1.6777174179288923
80.75518505999857,0.397397121436612,1.4094438673543095
88.66061184546317,0.4664019417217622,1.547419593536018
98.80418486854028,0.49167566664294177,1.7244583407051886
73.86913037068467,0.37108016110664793,1.2892595405533869
81.71948814199396,0.4901292879988385,1.426274131122258
84.45468269113798,0.4017625699710686,1.4740122816874228
98.38128304782198,0.6666888635289749,1.7170773115209754
73.56247655019713,0.5813690586146586,1.2839074217220596
78.77177591863538,0.5824424411320263,1.3748268474233682
118.50609106467954,0.6099459553396654,2.0683214727468906
98.85200409938945,0.45514668873457875,1.7252929437292779
63.60851745586377,0.5036700463308635,1.1101780619171095
75.80618016336271,0.37695885412188457,1.323067437210692
104.2117361468183,0.49373827017053074,1.818837914981568
70.37368391573965,0.36263662607111674,1.2282524910874326
95.78784986455933,0.497753173995126,1.671813363542565
112.34100368167272,0.6402549436949299,1.9607203992402609
83.60838278515847,0.47767500642665606,1.4592415618687622
71.98353124358506,0.49918194362498225,1.2563496274127677
97.40526120137443,0.5668455176063844,1.7000425167290714
92.29115933508412,0.4904705255253097,1.6107846008799185
85.30035812709198,0.5743624370990209,1.4887721024480587
122.26099693354877,0.3140035948731055,2.133856943261117
100.93437677632316,0.5819775194464986,1.7616372031953393
85.11810753074992,0.5838435336787857,1.4855912294781666
