theta,mag,radian
136.82987666307304,0.5488283616485108,2.3881318628683763
81.27578368585776,0.4359062380443907,1.4185300274569106
84.96584755546064,0.4124931241490018,1.4829337915903635
92.66360600232221,0.43121098043780676,1.6172850215113028
94.8012409120392,0.3771665972229591,1.6545937888914362
89.40829537669879,0.37594161571138035,1.5604691329190177
94.34910083432345,0.40646452706811437,1.6467024558550731
110.62524106613915,0.33064377688010776,1.9307746924165703
96.54265407408084,0.3823726289551684,1.6849871822066282
86.03485274801264,0.49565704337985234,1.5015914519213118
83.03890942957068,0.5083353357118275,1.4493023768113746
102.03025491416447,0.5279479035382582,1.7807638849012943
107.0683661582875,0.5095816710116132,1.868695514192989
70.09295989265303,0.4870647042681196,1.2233529325951265
54.372915265913626,0.44405740317713066,0.9489863952980809
76.67526405038096,0.2810966851551771,1.338235812515191
82.5435899759562,0.21697199673321332,1.4406574214966226
74.31477534907627,0.32622662261702956,1.2970375127212992
110.75330328435044,0.4319486509559536,1.9330097997717648
107.26279924402428,0.34675740095528257,1.8720890117139084
78.21344988130126,0.42159505981885964,1.3650822197722752
92.31706238587132,0.37344258164265265,1.6112366944024665
91.18307445750337,0.36847070509768676,1.5914448713745761
96.74455485312599,0.6087223925342536,1.6885110155633074
94.85274858546924,0.30363743834359436,1.6554927673828321
78.25278507076035,0.4131633575420002,1.365768748340232
88.3623317735088,0.41165834107080135,1.542213624187329
88.50452906653716,0.3606326386205868,1.5446954351380968
101.56959377137989,0.4123787857974493,1.7727238312237037
103.2410811185773,0.45850306388558015,1.8018967888377242
92.15341526053865,0.4477279512595794,1.6083805132539877
105.27672712516896,0.5654307466507084,1.837425514057823
95.67317234356591,0.5914853509726381,1.6698118632232046
76.70715754357667,0.548338357447631,1.3387924589814186
91.20059420062572,0.5072093888038097,1.5917506485761648
93.58121246753502,0.4884439982310357,1.6333002755668533
87.10533718681583,0.5878480947873991,1.520274929969791
81.11139794735324,0.4017661374724492,1.415660955076684
85.74090308433803,0.4752339717978799,1.4964610624550598
104.69924578166633,0.5548254987852201,1.8273465632448616
103.24000064005521,0.4955243530519085,1.8018779309300166
80.13344739920151,0.516303033847833,1.3985924980897533
92.97889647641286,0.592369069884465,1.6227878783843586
105.67631523851274,0.7214633448341323,1.8443996422875042
78.45124546028715,0.584900304336621,1.3692325355722652
61.08641066628546,0.47976334355683964,1.0661589943520644
89.8377022153032,0.49839415636811374,1.5679636960832444
93.0432291487234,0.5392310315107045,1.6239106953327842
94.06025270377879,0.5743434812447069,1.6416611049388383
103.33150678439104,0.5443957459252126,1.803475014434482
100.82074046566714,0.6431613123190599,1.7596538754245725
87.24580971093802,0.6708533508730109,1.5227266380243107
84.41549772301305,0.593995717767287,1.473328374976354
90.0167458067753,0.5367059052760366,1.5710885962590286
88.1799236511648,0.5025280388542304,1.5390300018700456
98.94499144538003,0.5790819671206896,1.7269158790795047
86.87204807790943,0.5886024083189058,1.516203266910331
75.059540892816,0.5442416251620376,1.3100361236149636
94.78316427361204,0.6212616425070808,1.6542782920331898
96.68563480677452,0.6399991361489747,1.6874826667590468
81.7630438297033,0.5471740436678457,1.4270343212807566
78.38367590370908,0.5048101496575041,1.368053224335865
77.6426527820889,0.42072787297587994,1.3551199310301867
86.08407616857806,0.3698045453595055,1.5024505626792724
89.8448323914996,0.4054524672400951,1.5680881411341188
99.46659476021776,0.43227907954743666,1.7360195743127396
99.45850960625368,0.48442901699895397,1.7358784617555358
90.88965616658987,0.50260960824545875,1.586323756112561
92.83379373255626,0.49020729242075095,1.6202553577503829
89.66944201212416,0.4758118402723176,1.5650270015376957
90.97126637151754,0.4673220459767563,1.5877481228917762
86.47222686334668,0.4531331568357296,1.5092250702968881
